Kp,Kd,tau_ref_s,qddot_limit_radps2,velocity_limit_radps,effort_limit_nm,risk_score,cmd_error_mean_rad,cmd_error_rmse_rad,cmd_error_max_rad,raw_error_mean_rad,raw_error_rmse_rad,raw_error_max_rad,raw_relative_error_mean,raw_to_cmd_lag_mean_rad,raw_to_cmd_lag_rmse_rad,qdot_error_mean_radps,qdot_error_rmse_radps,qdot_error_max_radps,tau_saturation_rate,qdot_limit_rate,qdot_cmd_limit_rate,tau_abs_mean_nm,tau_abs_max_nm,qdot_abs_mean_radps,qdot_abs_max_radps,qdot_cmd_abs_mean_radps,qdot_cmd_delta_abs_mean_radps,qdot_sign_flip_rate
1575.0,3.0,0.12,3.0,1.2,60.0,3.1535219231978213,0.0021456008441914313,0.002553390930304735,0.004394437922193314,0.23677262575635194,0.2982434229840789,1.0122622641286985,1.6456084833324034,0.23738585320675729,0.2988732066604797,0.5527953868569139,0.6358231175759032,1.1233914850818303,0.0,0.0667779632721202,0.06844741235392321,6.784013218628715,21.62966847253426,0.5005596717744676,1.2,0.5253277040965864,0.09389335187929036,0.14786967418546365
1275.0,4.0,0.12,3.0,1.2,60.0,3.1564532970454175,0.0028229362275613407,0.0032689217030966522,0.006941176469624,0.2370462371690906,0.29849627596474454,1.0122766341196499,1.6479815562845403,0.23738585320675729,0.2988732066604797,0.5223313947373474,0.5890560608791285,1.0289938783635535,0.0,0.04590984974958264,0.06844741235392321,6.544145804354749,21.599999994656503,0.4748791722919386,1.1999999996127901,0.5253277040965864,0.09389335187929036,0.14285714285714285
1225.0,4.0,0.12,3.0,1.2,60.0,3.156591903793827,0.0029259511488648002,0.0034060298562722828,0.00763265305405425,0.2371919506505845,0.2986443695905673,1.0124758419552509,1.6492820181142769,0.23738585320675729,0.2988732066604797,0.500363287496236,0.5592366662853197,0.9548926902269939,0.0,0.045075125208681135,0.06844741235392321,6.263541701415196,21.59999996625154,0.446295501622356,1.1999999975544597,0.5253277040965864,0.09389335187929036,0.14285714285714285
1250.0,4.0,0.12,3.0,1.2,60.0,3.156900372906251,0.002868151804060891,0.0033305671724166938,0.007279999997285347,0.23712193803878112,0.2985729369473797,1.0123879579437265,1.6486602526825798,0.23738585320675729,0.2988732066604797,0.5115245018382931,0.5738288805509095,0.9716665283330014,0.0,0.04590984974958264,0.06844741235392321,6.400311084276401,21.59999998615922,0.4604213791666723,1.199999998997045,0.5253277040965864,0.09389335187929036,0.14285714285714285
1200.0,4.0,0.12,3.0,1.2,60.0,3.158947945378916,0.002989668751237494,0.003495553201387315,0.007999999982094164,0.23725487199042136,0.29870884164558914,1.0125346414177645,1.6498345469263866,0.23738585320675729,0.2988732066604797,0.48988459230523146,0.5456306316193014,0.9235982739132992,0.0,0.045075125208681135,0.06844741235392321,6.140286704010382,21.599999921968372,0.4330340701121255,1.1999999943455344,0.5253277040965864,0.09389335187929036,0.14285714285714285
1175.0,4.0,0.12,3.0,1.2,60.0,3.1616161237988365,0.0030586438063667227,0.003595650053861077,0.008382978680856967,0.23731616084490884,0.2987724220671635,1.0125601907807849,1.6503696754304527,0.23738585320675729,0.2988732066604797,0.47867241927375315,0.5315670359305136,0.8812823199332496,0.0,0.045075125208681135,0.06844741235392321,6.015363150614906,21.599999827882506,0.4205838458464311,1.1999999875277179,0.5253277040965864,0.09389335187929036,0.14285714285714285
1600.0,3.0,0.12,3.0,1.2,60.0,3.161711078791482,0.0021856713248631933,0.002603551457840072,0.004776486878271893,0.23668731099346807,0.2981593320600122,1.0120172176539153,1.6448221315743665,0.23738585320675729,0.2988732066604797,0.5653591432390763,0.652688203142421,1.1854332917665593,0.0,0.0667779632721202,0.06844741235392321,6.952498756774358,21.713332165613952,0.5160759546733488,1.2,0.5253277040965864,0.09389335187929036,0.14786967418546365
1150.0,4.0,0.12,3.0,1.2,60.0,3.165194202415774,0.003135740986104033,0.0037092538568852247,0.008782608599364805,0.23737229877207688,0.29883054229669315,1.0125660474182148,1.6508545835007724,0.23738585320675729,0.2988732066604797,0.46767141585606636,0.5183372656549197,0.8770984197915863,0.0,0.045075125208681135,0.06844741235392321,5.900343765350509,21.59999963760928,0.4085429373976053,1.199999973739803,0.5253277040965864,0.09389335187929036,0.14285714285714285
1075.0,4.0,0.12,3.0,1.2,60.0,3.166208473013245,0.003415787361850451,0.00412436495160888,0.01009302236246118,0.2375170063658468,0.2989797960808754,1.0125084630994594,1.6520663262230844,0.23738585320675729,0.2988732066604797,0.43600069458849083,0.48151443847433223,0.7972426533620949,0.0,0.037562604340567615,0.06844741235392321,5.606269896613128,21.59999726274255,0.3746964143912622,1.1999998016480111,0.5253277040965864,0.09389335187929036,0.14285714285714285
1125.0,4.0,0.12,3.0,1.2,60.0,3.169691727148271,0.0032202721597989403,0.003835329190347393,0.009199999790596824,0.23742450406804896,0.2988845322533921,1.0125565279545024,1.6512955162626903,0.23738585320675729,0.2988732066604797,0.45705947374735184,0.505561403387454,0.8119908964857232,0.0,0.045075125208681135,0.06844741235392321,5.79382255398223,21.599999265314306,0.39668839693251384,1.1999999467619062,0.5253277040965864,0.09389335187929036,0.14285714285714285
1050.0,4.0,0.12,3.0,1.2,60.0,3.1717371570016115,0.0035262613229053172,0.004287082118620214,0.010571426808212436,0.237557375029072,0.29902166313888723,1.0124783426353097,1.6523948663546577,0.23738585320675729,0.2988732066604797,0.4260214882660657,0.46999760699999527,0.7644026798873476,0.0,0.03672787979966611,0.06844741235392321,5.5200832770915556,21.599994940791667,0.36428678069611825,1.1999996333907006,0.5253277040965864,0.09389335187929036,0.14285714285714285
1625.0,3.0,0.12,3.0,1.2,60.0,3.1722669699416275,0.002231724590170527,0.002667557423939341,0.004871236113968821,0.23659421948605225,0.2980666284343354,1.0116653849162827,1.6439589113362971,0.23738585320675729,0.2988732066604797,0.57787764561372,0.6706701965630492,1.206635354256662,0.0,0.0667779632721202,0.06844741235392321,7.132213472777132,21.79918763522626,0.5326481949344098,1.2,0.5253277040965864,0.09389335187929036,0.15121136173767752
1100.0,4.0,0.12,3.0,1.2,60.0,3.173362541094271,0.0033138514382722952,0.0039736277577068595,0.00963636319682748,0.23747276497307807,0.29893420401790616,1.0125358660546864,1.6517001481032487,0.23738585320675729,0.2988732066604797,0.44646392731896395,0.4933226016381121,0.8046002881167337,0.0,0.044240400667779636,0.06844741235392321,5.6976338088749925,21.599998559965684,0.38545801180824574,1.1999998956496873,0.5253277040965864,0.09389335187929036,0.14285714285714285
1300.0,4.0,0.12,3.0,1.2,60.0,3.173908521763759,0.0027853461387669196,0.0032222755755797975,0.006615384615066333,0.2369629233888942,0.2984124052835481,1.0121609456538119,1.6472300615131643,0.23738585320675729,0.2988732066604797,0.5340688745834454,0.6051631514606303,1.0858331905553673,0.0,0.05425709515859766,0.06844741235392321,6.696534279499205,21.599999998075337,0.4904120813519481,1.1999999998605317,0.5253277040965864,0.09389335187929036,0.14285714285714285
1325.0,4.0,0.12,3.0,1.2,60.0,3.177763340012091,0.0027557803335368472,0.003191684685305002,0.006301886792356326,0.23687489887668642,0.29832534879010825,1.0120842226278588,1.6464230257870816,0.23738585320675729,0.2988732066604797,0.5470976316928776,0.6222261684284696,1.0867359048917649,0.0,0.05509181969949917,0.06844741235392321,6.862726271256375,21.599999999360442,0.5063213941657172,1.1999999999536552,0.5253277040965864,0.09389335187929036,0.14285714285714285
1025.0,4.0,0.12,3.0,1.2,60.0,3.1785187407329185,0.0036495254156933238,0.004462780415642832,0.011073167343825852,0.23759355405841281,0.299059602892283,1.012448922503985,1.652681729568839,0.23738585320675729,0.2988732066604797,0.41655684850834424,0.4589309017248713,0.7460083454924815,0.0,0.03589315525876461,0.06844741235392321,5.4406511205805685,21.599990886545115,0.3542372725057663,1.1999993396047186,0.5253277040965864,0.09389335187929036,0.14285714285714285
1350.0,4.0,0.12,3.0,1.2,60.0,3.181288683329382,0.0027362173287159533,0.003179889428121313,0.005999999999972916,0.23678135434280492,0.2982334155178321,1.0120899150781428,1.6455570394469388,0.23738585320675729,0.2988732066604797,0.5607424716955787,0.6409486958315148,1.1225556842848703,0.0,0.05509181969949917,0.06844741235392321,7.039765430018046,21.599999999802254,0.5236800722431192,1.1999999999856708,0.5253277040965864,0.09389335187929036,0.14285714285714285
1375.0,4.0,0.12,3.0,1.2,60.0,3.1863018618439947,0.002721688953419339,0.0031813318589020414,0.005709090909084058,0.23668563291319025,0.29814138173621385,1.0121309368667457,1.644664630972244,0.23738585320675729,0.2988732066604797,0.5743185290532135,0.6596711432351121,1.1996353849975623,0.0,0.05509181969949917,0.06844741235392321,7.228884764090874,21.599999999944643,0.540690003018387,1.1999999999959887,0.5253277040965864,0.09389335187929036,0.14452798663324978
1000.0,4.0,0.12,3.0,1.2,60.0,3.1875808373649877,0.0037816840978520797,0.004650768264677444,0.011599993648882534,0.2376281223134592,0.299096630144571,1.012422907062871,1.652949594393165,0.23738585320675729,0.2988732066604797,0.40650807690675816,0.44735287047197203,0.7149554320337002,0.0,0.03589315525876461,0.06844741235392321,5.363674590878292,21.599983967301007,0.3438451433901053,1.199998838210218,0.5253277040965864,0.09389335187929036,0.14285714285714285
1400.0,4.0,0.12,3.0,1.2,60.0,3.2051184416288923,0.0027162072964096785,0.00320275060168576,0.005428571428569895,0.23658110441120617,0.29804062214607935,1.0124385470095734,1.6436852052861033,0.23738585320675729,0.2988732066604797,0.5884392363033903,0.680049420035881,1.2168872467191072,0.0,0.06176961602671119,0.06844741235392321,7.442743475982506,21.599999999986284,0.5606103262301468,1.1999999999990063,0.5253277040965864,0.09389335187929036,0.14452798663324978
1075.0,5.0,0.12,3.0,1.2,60.0,3.240820470822045,0.003947834112502192,0.004491771956569297,0.01009302234858428,0.23700896226758955,0.2984406475294515,1.012691448044998,1.6474164666146347,0.23738585320675729,0.2988732066604797,0.5392939204999158,0.6098226067206738,1.0926746592883265,0.0,0.037562604340567615,0.06844741235392321,6.8795968033575114,21.599997220223344,0.5017775511915078,1.199999798566909,0.5253277040965864,0.09389335187929036,0.13784461152882205
1050.0,5.0,0.12,3.0,1.2,60.0,3.2428419422263817,0.00403816192633104,0.00462394914881196,0.010571426780377535,0.23710258538282145,0.2985341542901021,1.0126259895492398,1.648264216100309,0.23738585320675729,0.2988732066604797,0.5248111322379581,0.591328056930743,1.0315033203245592,0.0,0.03672787979966611,0.06844741235392321,6.69140430912702,21.599994860924888,0.4838893971228518,1.1999996276032527,0.5253277040965864,0.09389335187929036,0.13784461152882205
1025.0,5.0,0.12,3.0,1.2,60.0,3.246333803169526,0.0041417728364849206,0.004774644836712722,0.011073167289745223,0.23718863500391613,0.2986211155747945,1.0126323975773792,1.649034338491733,0.23738585320675729,0.2988732066604797,0.5109143252229403,0.5739792856579855,0.9845578902336846,0.0,0.03589315525876461,0.06844741235392321,6.518637434742872,21.59999074106741,0.46645307872471176,1.199999329062856,0.5253277040965864,0.09389335187929036,0.13784461152882205
1475.0,2.0,0.08,3.0,1.2,60.0,3.247240921535056,0.001797054222563374,0.0022488133645754567,0.004644067796610196,0.2512722860475619,0.32439266078626683,1.1740493494292568,1.756696637190975,0.251191931714901,0.3242453271355412,0.4297479875722163,0.4798182397686443,0.8567248781533278,0.0,0.07345575959933222,0.08681135225375626,5.607533521752424,21.599999999999888,0.3606942089744193,1.199999999999992,0.543059462403716,0.09214026197813065,0.14452798663324978
1450.0,2.0,0.08,3.0,1.2,60.0,3.2491117569681425,0.0018417796939345437,0.002312579212565373,0.004896551724137832,0.25130556512728686,0.3244268021466901,1.1741929437958192,1.7570090994702154,0.251191931714901,0.3242453271355412,0.4230213853718366,0.4714244321723355,0.8357480568711495,0.0,0.07345575959933222,0.08681135225375626,5.546831665841242,21.599999999998985,0.35414144421694915,1.1999999999999267,0.543059462403716,0.09214026197813065,0.14452798663324978
1500.0,2.0,0.08,3.0,1.2,60.0,3.250997358723043,0.0017577651922826073,0.0021929002434812922,0.004400000000000015,0.2512351566574531,0.3243547601672248,1.1738899945072028,1.756352111912096,0.251191931714901,0.3242453271355412,0.436745708823238,0.48866782325318103,0.8632888792317509,0.0,0.07595993322203673,0.08681135225375626,5.673914151179758,21.59999999999995,0.3682215526712385,1.1999999999999966,0.543059462403716,0.09214026197813065,0.14452798663324978
