step,time_s,env_id,episode_index,is_done,done_reason,terrain_col,terrain_name,terrain_level,row_progress,root_x,root_y,root_z,vx_cmd_raw,yaw_rate_cmd_raw,vx_cmd_limited,yaw_rate_cmd_limited,wheel_speed_reference_abs_mean,wheel_torque_target_abs_mean,contact_weight_mean,rolling_speed_actual_mean,lateral_speed_actual_abs_mean,action_0,action_1,action_2,action_3,action_4,action_5,action_6,action_7,q_desired_spm1_platform_joint_z,q_position_target_old_spm1_platform_joint_z,q_actual_spm1_platform_joint_z,qdot_actual_spm1_platform_joint_z,qdot_cmd_old_spm1_platform_joint_z,q_desired_minus_position_target_old_spm1_platform_joint_z,q_desired_minus_actual_spm1_platform_joint_z,q_position_target_old_minus_actual_spm1_platform_joint_z,q_desired_spm1_platform_joint_y,q_position_target_old_spm1_platform_joint_y,q_actual_spm1_platform_joint_y,qdot_actual_spm1_platform_joint_y,qdot_cmd_old_spm1_platform_joint_y,q_desired_minus_position_target_old_spm1_platform_joint_y,q_desired_minus_actual_spm1_platform_joint_y,q_position_target_old_minus_actual_spm1_platform_joint_y,q_desired_spm1_platform_joint_x,q_position_target_old_spm1_platform_joint_x,q_actual_spm1_platform_joint_x,qdot_actual_spm1_platform_joint_x,qdot_cmd_old_spm1_platform_joint_x,q_desired_minus_position_target_old_spm1_platform_joint_x,q_desired_minus_actual_spm1_platform_joint_x,q_position_target_old_minus_actual_spm1_platform_joint_x,q_desired_spm2_platform_joint_z,q_position_target_old_spm2_platform_joint_z,q_actual_spm2_platform_joint_z,qdot_actual_spm2_platform_joint_z,qdot_cmd_old_spm2_platform_joint_z,q_desired_minus_position_target_old_spm2_platform_joint_z,q_desired_minus_actual_spm2_platform_joint_z,q_position_target_old_minus_actual_spm2_platform_joint_z,q_desired_spm2_platform_joint_y,q_position_target_old_spm2_platform_joint_y,q_actual_spm2_platform_joint_y,qdot_actual_spm2_platform_joint_y,qdot_cmd_old_spm2_platform_joint_y,q_desired_minus_position_target_old_spm2_platform_joint_y,q_desired_minus_actual_spm2_platform_joint_y,q_position_target_old_minus_actual_spm2_platform_joint_y,q_desired_spm2_platform_joint_x,q_position_target_old_spm2_platform_joint_x,q_actual_spm2_platform_joint_x,qdot_actual_spm2_platform_joint_x,qdot_cmd_old_spm2_platform_joint_x,q_desired_minus_position_target_old_spm2_platform_joint_x,q_desired_minus_actual_spm2_platform_joint_x,q_position_target_old_minus_actual_spm2_platform_joint_x
848,14.133333333333333,7,0,0,,5,stairs down,12,0.0,101.23499298095703,44.104984283447266,-1.1121982336044312,0.7455213069915771,0.10068435221910477,0.7455213069915771,0.10068435221910477,4.053455352783203,4.046013355255127,0.4330960512161255,0.08159072697162628,0.040515415370464325,0.3727606534957886,0.05034217610955238,-0.1258128583431244,-0.29150816798210144,0.04625828191637993,-0.23861730098724365,0.5470894575119019,-0.031765274703502655,-0.08806899935007095,-0.10355159640312195,-0.10082938522100449,0.16402412950992584,0.1429162621498108,0.015482597053050995,0.012760385870933533,-0.002722211182117462,-0.46641308069229126,-0.21505507826805115,-0.2070467472076416,-0.6496484279632568,-1.5,-0.2513580024242401,-0.25936633348464966,-0.008008331060409546,0.023129140958189964,-0.041708849370479584,-0.04301173985004425,0.4960835874080658,0.5985045433044434,0.06483799032866955,0.06614088080823421,0.0013028904795646667,-0.16703210771083832,-0.03908137232065201,-0.02079385705292225,-0.1013752669095993,-1.1810836791992188,-0.1279507353901863,-0.14623825065791607,-0.01828751526772976,0.2735447287559509,0.10606734454631805,0.08702387660741806,0.9177371859550476,1.5,0.16747738420963287,0.18652085214853287,0.019043467938899994,-0.015882637351751328,0.059741415083408356,0.0766378715634346,0.031874723732471466,-0.6980681419372559,-0.07562405243515968,-0.09252050891518593,-0.016896456480026245
848,14.133333333333333,13,0,0,,5,stairs down,12,0.0,101.32395935058594,44.01137924194336,-1.0920454263687134,1.1595808267593384,1.0805233716964722,0.906640887260437,1.0805233716964722,4.557664394378662,5.034573554992676,0.6601871252059937,-0.027570148929953575,0.05993404984474182,0.5797904133796692,0.5402616858482361,-0.08634858578443527,-0.16427677869796753,0.1288910210132599,-0.1071997806429863,0.5888978838920593,-0.13373538851737976,-0.06044400855898857,-0.03738975524902344,-0.034427057951688766,0.028872793540358543,-0.2128084897994995,-0.023054253309965134,-0.026016950607299805,-0.002962697297334671,-0.2628428637981415,-0.2926780879497528,-0.30311882495880127,0.13431577384471893,0.2754020690917969,0.029835224151611328,0.04027596116065979,0.010440737009048462,0.06444551050662994,-0.027802977710962296,-0.03884301707148552,0.5146504044532776,0.8515244722366333,0.09224848821759224,0.10328852757811546,0.011040039360523224,-0.07503984868526459,-0.03986949101090431,-0.0318622812628746,-0.06528709828853607,-0.324649453163147,-0.035170357674360275,-0.043177567422389984,-0.008007209748029709,0.29444894194602966,0.16960014402866364,0.1625511795282364,1.1996734142303467,1.152450442314148,0.12484879791736603,0.13189776241779327,0.007048964500427246,-0.06686769425868988,0.014042969793081284,0.022495759651064873,-0.2414899319410324,-0.7468676567077637,-0.08091066405177116,-0.08936345390975475,-0.00845278985798359
849,14.15,1,0,0,,5,stairs down,12,0.0,101.46207427978516,44.154335021972656,-0.9968040585517883,1.1524443626403809,-0.1847749501466751,0.7822641134262085,-0.1847749501466751,4.105434417724609,3.0866007804870605,0.5189193487167358,0.06826968491077423,0.020223349332809448,0.5762221813201904,-0.09238747507333755,0.08173851668834686,0.28808754682540894,-0.3174359202384949,0.05041077733039856,0.1264237016439438,0.1121833398938179,0.057216960936784744,-0.060055747628211975,-0.0772596076130867,0.16638530790805817,1.0825172662734985,0.11727270856499672,0.13447656854987144,0.017203859984874725,0.14404377341270447,0.028389159590005875,0.037003107368946075,1.4620158672332764,1.067581057548523,0.1156546138226986,0.10704066604375839,-0.0086139477789402,-0.15871796011924744,-0.012686921283602715,0.012234529480338097,0.04322771728038788,-1.3479788303375244,-0.14603103883564472,-0.17095248959958553,-0.02492145076394081,0.03528754413127899,-0.04252777621150017,-0.05229603871703148,-0.035899970680475235,0.7182952761650085,0.07781532034277916,0.08758358284831047,0.009768262505531311,0.0632118508219719,-0.07191407680511475,-0.09363618493080139,-0.05036009103059769,1.2473162412643433,0.13512592762708664,0.15684803575277328,0.021722108125686646,0.05609166994690895,0.07066885381937027,0.07842037826776505,0.10666483640670776,-0.13455858826637268,-0.014577183872461319,-0.022328708320856094,-0.007751524448394775
849,14.15,7,0,0,,5,stairs down,12,0.0,101.24252319335938,44.10681915283203,-1.1090658903121948,1.2047842741012573,0.46427974104881287,0.8350938558578491,0.46427974104881287,4.403290271759033,7.0448150634765625,0.6666666865348816,0.05749049037694931,0.04281095787882805,0.6023921370506287,0.23213987052440643,-0.08996704965829849,-0.3583405911922455,-0.0384879894554615,-0.06046389043331146,0.5538942813873291,0.013803769834339619,-0.06297693401575089,-0.09578239172697067,-0.09424655139446259,0.1798306405544281,0.3028196096420288,0.03280545771121979,0.0312696173787117,-0.0015358403325080872,-0.5733449459075928,-0.23204675316810608,-0.21863669157028198,-0.6700215339660645,-1.5,-0.3412981927394867,-0.3547082543373108,-0.013410061597824097,-0.01924399472773075,-0.03984270617365837,-0.043270133435726166,-0.35090935230255127,0.190141960978508,0.02059871144592762,0.024026138707995415,0.003427427262067795,-0.042324721813201904,-0.02366463840007782,-0.020855378359556198,0.2626970708370209,-0.17224691808223724,-0.018660083413124084,-0.021469343453645706,-0.0028092600405216217,0.27694714069366455,0.11202387511730194,0.08963499218225479,0.7289139032363892,1.5,0.1649232655763626,0.18731214851140976,0.02238888293504715,0.006901884917169809,0.06733974069356918,0.06993676722049713,0.004161849617958069,-0.5578879117965698,-0.060437855776399374,-0.06303488230332732,-0.002597026526927948
849,14.15,13,0,0,,5,stairs down,12,0.0,101.33341217041016,44.01264190673828,-1.0914322137832642,1.127248764038086,0.42229363322257996,1.004281997680664,0.42229363322257996,4.465185165405273,4.039281368255615,0.5,-0.009745034389197826,0.04051362723112106,0.563624382019043,0.21114681661128998,-0.10655613243579865,-0.15989549458026886,0.1101691722869873,0.1293877363204956,0.6775138974189758,-0.058052558451890945,-0.07458928972482681,-0.039782021194696426,-0.0356164425611496,-0.16676370799541473,-0.32129785418510437,-0.034807268530130386,-0.038972847163677216,-0.004165578633546829,-0.2558327913284302,-0.2968140244483948,-0.3005377948284149,-0.25381729006767273,0.37828826904296875,0.0409812331199646,0.04470500349998474,0.0037237703800201416,0.05508458614349365,-0.026319336146116257,-0.03690573573112488,0.08848513662815094,0.7514208555221558,0.08140392228960991,0.09199032187461853,0.010586399585008621,0.09057141095399857,-0.015537787228822708,-0.026422709226608276,0.37251797318458557,0.9794695377349854,0.10610919818282127,0.11699412018060684,0.010884921997785568,0.3387569487094879,0.18604528903961182,0.17735089361667633,0.7225568294525146,1.4096461534500122,0.1527116596698761,0.16140605509281158,0.008694395422935486,-0.029026279225945473,0.015626154839992523,0.01627856120467186,-0.5114399790763855,-0.41217631101608276,-0.044652434065937996,-0.04530484043061733,-0.0006524063646793365
850,14.166666666666666,1,0,0,,5,stairs down,12,0.0,101.46949768066406,44.15560531616211,-0.9929202795028687,1.4187874794006348,0.040636565536260605,0.7819384336471558,0.040636565536260605,4.460668563842773,3.192329168319702,0.5,0.05377122759819031,0.016654282808303833,0.7093937397003174,0.020318282768130302,0.08089374005794525,0.3247811198234558,-0.32951295375823975,-0.011547521688044071,0.05277341976761818,0.19289222359657288,0.0566256158053875,-0.059408243745565414,-0.07395385205745697,0.13452185690402985,1.0710817575454712,0.11603385955095291,0.13057946786284447,0.014545608311891556,0.1623905599117279,0.053721435368061066,0.06207352504134178,1.2004896402359009,1.0030996799468994,0.10866912454366684,0.10031703487038612,-0.008352089673280716,-0.16475647687911987,-0.011364271864295006,0.014361889101564884,0.06227889657020569,-1.4159280061721802,-0.15339220501482487,-0.17911836598068476,-0.02572616096585989,-0.008083265274763107,-0.0464010015130043,-0.05492082238197327,0.07098126411437988,0.353702187538147,0.038317736238241196,0.04683755710721016,0.008519820868968964,0.02638670988380909,-0.07763312757015228,-0.09094155579805374,-0.05597037449479103,0.9601831436157227,0.10401983745396137,0.11732826568186283,0.013308428227901459,0.09644611179828644,0.08082380890846252,0.08190064132213593,0.268772691488266,0.14420586824417114,0.015622302889823914,0.014545470476150513,-0.0010768324136734009
850,14.166666666666666,7,0,0,,5,stairs down,12,0.0,101.25048065185547,44.10824203491211,-1.1065905094146729,1.1366348266601562,0.5005854368209839,0.7989407777786255,0.5005854368209839,4.78610372543335,4.548089981079102,0.5,0.05990789458155632,0.02987200766801834,0.5683174133300781,0.25029271841049194,0.003665384603664279,-0.27904951572418213,-0.16114301979541779,-0.10197557508945465,0.627971887588501,-0.19813312590122223,0.0025657692458480597,-0.08133824169635773,-0.08620305359363556,0.426647812128067,0.7744985818862915,0.08390401094220579,0.08876882283948362,0.004864811897277832,-0.4464792311191559,-0.24363669753074646,-0.23239222168922424,-0.6765790581703186,-1.5,-0.20284253358840942,-0.21408700942993164,-0.011244475841522217,-0.08057150989770889,-0.048243649303913116,-0.05023371800780296,-0.6766442060470581,-0.2984110116958618,-0.032327860593795776,-0.03033779188990593,0.001990068703889847,-0.07138290256261826,-0.027592381462454796,-0.01827385649085045,0.3939846158027649,-0.40422019362449646,-0.04379052110016346,-0.05310904607176781,-0.009318524971604347,0.3139859437942505,0.11463499069213867,0.0909552127122879,0.4167117774486542,1.5,0.19935095310211182,0.22303073108196259,0.02367977797985077,-0.09906656295061111,0.04740298539400101,0.06320717930793762,-0.052237655967473984,-1.3520267009735107,-0.14646954834461212,-0.16227374225854874,-0.015804193913936615
850,14.166666666666666,13,0,0,,5,stairs down,12,0.0,101.34356689453125,44.01414108276367,-1.091428279876709,1.2100169658660889,1.0328090190887451,0.8868193626403809,1.0328090190887451,4.147027969360352,4.356330871582031,0.6666666865348816,0.00736294686794281,0.028730537742376328,0.6050084829330444,0.5164045095443726,-0.08721671998500824,-0.2419813573360443,-0.05387149006128311,0.05694170296192169,0.6717535257339478,-0.16182076930999756,-0.06105170398950577,-0.03900781273841858,-0.03515704721212387,0.09812159091234207,-0.20348209142684937,-0.02204389125108719,-0.025894656777381897,-0.0038507655262947083,-0.3871701657772064,-0.3120887875556946,-0.31115710735321045,-0.18418115377426147,-0.693058967590332,-0.07508137822151184,-0.07601305842399597,-0.0009316802024841309,-0.026935745030641556,-0.03557640314102173,-0.04177035763859749,-0.2897774577140808,0.07975992560386658,0.008640658110380173,0.014834612607955933,0.00619395449757576,0.039859190583229065,-0.01758512109518051,-0.019912028685212135,0.3350655734539032,0.5302551984786987,0.057444311678409576,0.0597712192684412,0.002326907590031624,0.3358767628669739,0.19848766922950745,0.18458235263824463,0.9203494787216187,1.2682069540023804,0.13738909363746643,0.15129441022872925,0.013905316591262817,-0.08091038465499878,0.00332003366202116,0.00890215765684843,-0.42081719636917114,-0.7775115966796875,-0.08423041831701994,-0.08981254231184721,-0.0055821239948272705
851,14.183333333333334,1,0,0,,5,stairs down,12,0.0,101.47699737548828,44.15639114379883,-0.9890236854553223,1.4099496603012085,0.015123719349503517,0.7825624942779541,0.015123719349503517,4.441225051879883,4.129265785217285,0.5931548476219177,0.04692896455526352,0.02968568168580532,0.7049748301506042,0.007561859674751759,0.08986295759677887,0.2799921929836273,-0.3551853895187378,-0.020378712564706802,0.13530419766902924,0.10310657322406769,0.06290406733751297,-0.05570612847805023,-0.07415252178907394,0.13044431805610657,1.0948634147644043,0.1186101958155632,0.13705658912658691,0.018446393311023712,0.13999609649181366,0.07246319949626923,0.084415964782238,1.1599794626235962,0.6233805418014526,0.06753289699554443,0.05558013170957565,-0.01195276528596878,-0.1775926947593689,-0.010638113133609295,0.014689918607473373,-0.15465575456619263,-1.5,-0.1669545816257596,-0.19228261336684227,-0.02532803174108267,-0.014265098609030247,-0.049500059336423874,-0.05187918245792389,0.06488984078168869,0.32524579763412476,0.03523496072739363,0.03761408384889364,0.0023791231215000153,0.06765209883451462,-0.06979573518037796,-0.08898378908634186,-0.04331446811556816,1.2687492370605469,0.13744783401489258,0.15663588792085648,0.019188053905963898,0.051553286612033844,0.07785432785749435,0.09046072512865067,0.21110181510448456,-0.24277883768081665,-0.02630104124546051,-0.03890743851661682,-0.012606397271156311
851,14.183333333333334,7,0,0,,5,stairs down,12,0.0,101.25914764404297,44.10948944091797,-1.1033960580825806,1.1946419477462769,0.6333884000778198,0.7857013940811157,0.6333884000778198,4.372248649597168,7.3320722579956055,0.8333333730697632,0.06998318433761597,0.04292988404631615,0.5973209738731384,0.3166942000389099,-0.06521444767713547,-0.2974685728549957,-0.13930895924568176,-0.11498188227415085,0.6303839087486267,-0.2299511432647705,-0.04565011337399483,-0.08079599589109421,-0.07879158854484558,0.31474795937538147,0.32442352175712585,0.03514588251709938,0.033141475170850754,-0.0020044073462486267,-0.4759497344493866,-0.2573922276496887,-0.24013559520244598,-0.6921336650848389,-1.5,-0.21855750679969788,-0.2358141392469406,-0.017256632447242737,-0.06965447962284088,-0.052823152393102646,-0.05815475061535835,-0.31155291199684143,-0.15536609292030334,-0.016831327229738235,-0.011499729007482529,0.005331598222255707,-0.08048731833696365,-0.026568986475467682,-0.013607923872768879,0.5190763473510742,-0.49770769476890564,-0.05391833186149597,-0.06687939446419477,-0.012961062602698803,0.31519195437431335,0.11595521867275238,0.0934135913848877,0.283434122800827,1.5,0.19923673570156097,0.22177836298942566,0.022541627287864685,-0.11497557163238525,0.03944947570562363,0.053911205381155014,-0.21916377544403076,-1.425462007522583,-0.15442504733800888,-0.16888677701354027,-0.014461729675531387
851,14.183333333333334,13,0,0,,5,stairs down,12,0.0,101.35406494140625,44.015499114990234,-1.0918536186218262,1.2205402851104736,0.5980842113494873,0.5322645902633667,0.5980842113494873,2.6146860122680664,2.8580262660980225,0.6666666865348816,0.031735751777887344,0.027264056727290154,0.6102701425552368,0.29904210567474365,-0.06328578293323517,-0.26623958349227905,0.021103553473949432,0.008417495526373386,0.6027888059616089,-0.28288647532463074,-0.04430004581809044,-0.036376114934682846,-0.03375564515590668,0.1213664710521698,-0.07314398884773254,-0.007923930883407593,-0.010544400662183762,-0.002620469778776169,-0.42598333954811096,-0.32646727561950684,-0.3230847120285034,-0.4463348984718323,-0.9186098575592041,-0.09951606392860413,-0.10289862751960754,-0.003382563591003418,0.010551776736974716,-0.034794073551893234,-0.04747539013624191,-0.130581334233284,0.41857707500457764,0.04534585028886795,0.05802716687321663,0.012681316584348679,0.005892246961593628,-0.016471458598971367,-0.012279268354177475,0.11478272825479507,0.2064342051744461,0.022363705560564995,0.018171515315771103,-0.004192190244793892,0.30139440298080444,0.2001572996377945,0.18839728832244873,0.5660892128944397,0.9344964027404785,0.10123710334300995,0.11299711465835571,0.011760011315345764,-0.14144323766231537,-0.011143895797431469,0.001774669624865055,-0.4503248929977417,-1.2027631998062134,-0.1302993418648839,-0.14321790728718042,-0.012918565422296524
852,14.2,1,0,0,,5,stairs down,12,0.0,101.48471069335938,44.15774917602539,-0.985474169254303,1.480133295059204,0.04699933901429176,0.7854723930358887,0.04699933901429176,4.53455114364624,3.6824402809143066,0.5,0.03900414705276489,0.034673672169446945,0.740066647529602,0.02349966950714588,0.059007614850997925,0.22892610728740692,-0.41169610619544983,-0.05129936710000038,0.1599685698747635,0.12086392939090729,0.04130532965064049,-0.05875813961029053,-0.07390950620174408,0.08588816225528717,0.9236627817153931,0.10006346926093102,0.11521483585238457,0.015151366591453552,0.11446305364370346,0.0884222462773323,0.10347916930913925,0.8604869842529297,0.24037671089172363,0.026040807366371155,0.010983884334564209,-0.015056923031806946,-0.20584805309772491,-0.010310083627700806,0.012744145467877388,-0.24387402832508087,-1.5,-0.1955379694700241,-0.2185921985656023,-0.023054229095578194,-0.03590955585241318,-0.04974989965558052,-0.04987376928329468,0.041491273790597916,0.1277570128440857,0.013840343803167343,0.0139642134308815,0.0001238696277141571,0.07998428493738174,-0.06645470857620239,-0.086776502430439,-0.02025235816836357,1.3517446517944336,0.14643899351358414,0.16676078736782074,0.020321793854236603,0.060431964695453644,0.08645688742399216,0.09552841633558273,0.1683226227760315,-0.24023008346557617,-0.026024922728538513,-0.03509645164012909,-0.009071528911590576
852,14.2,7,0,0,,5,stairs down,12,0.0,101.26847839355469,44.111019134521484,-1.0999321937561035,1.0812116861343384,0.5965134501457214,0.7849224805831909,0.5965134501457214,4.259770393371582,5.807954788208008,0.6799898147583008,0.06252673268318176,0.04803466796875,0.5406058430671692,0.2982567250728607,-0.14383085072040558,-0.2227150946855545,-0.1480114609003067,-0.15951353311538696,0.548220157623291,-0.20018014311790466,-0.1006815955042839,-0.08171025663614273,-0.07453364878892899,0.11844509094953537,-0.1751200556755066,-0.018971338868141174,-0.02614794671535492,-0.007176607847213745,-0.35634416341781616,-0.2556300759315491,-0.24191914498806,-0.3541400730609894,-0.9296685457229614,-0.10071408748626709,-0.11442501842975616,-0.013710930943489075,-0.07400573045015335,-0.06026821583509445,-0.06417997926473618,0.07257767021656036,-0.12680783867835999,-0.013737514615058899,-0.009825751185417175,0.003911763429641724,-0.111659474670887,-0.026681464165449142,-0.00969654880464077,0.20295187830924988,-0.7844123840332031,-0.08497801050543785,-0.10196292586624622,-0.016984915360808372,0.2741100788116455,0.11750645935535431,0.10133980214595795,0.3218880295753479,1.4455718994140625,0.1566036194562912,0.17277027666568756,0.016166657209396362,-0.10009007155895233,0.03337769955396652,0.04516087844967842,-0.242901012301445,-1.2320102453231812,-0.13346777111291885,-0.14525095000863075,-0.011783178895711899
852,14.2,13,0,0,,5,stairs down,12,0.0,101.3643798828125,44.01728439331055,-1.0919127464294434,1.0602689981460571,0.6655123829841614,0.4929863214492798,0.6655123829841614,2.287339687347412,3.0605227947235107,0.6666666865348816,0.04547808691859245,0.01210947334766388,0.5301344990730286,0.3327561914920807,-0.054175060242414474,-0.24290259182453156,-0.049581412225961685,0.14778490364551544,0.5771900415420532,-0.15011532604694366,-0.03792254254221916,-0.03431123122572899,-0.035953130573034286,-0.09119556099176407,-0.03333517909049988,-0.0036113113164901733,-0.0019694119691848755,0.0016418993473052979,-0.38864415884017944,-0.33182597160339355,-0.3300996720790863,-0.27696993947029114,-0.5244755744934082,-0.05681818723678589,-0.05854448676109314,-0.001726299524307251,-0.024790706112980843,-0.04445076733827591,-0.05108114704489708,-0.022602610290050507,0.18147747218608856,0.019660061225295067,0.026290440931916237,0.00663037970662117,0.10344943404197693,0.0031512267887592316,-0.00487339636310935,-0.03235967829823494,0.9258296489715576,0.1002982072532177,0.10832283040508628,0.008024623151868582,0.2885950207710266,0.20175698399543762,0.1899566501379013,0.3826417028903961,0.801581859588623,0.08683803677558899,0.0986383706331253,0.011800333857536316,-0.07505766302347183,-0.008469642139971256,-0.0032052979804575443,-0.506351113319397,-0.6146586537361145,-0.06658802088350058,-0.07185236504301429,-0.005264344159513712
