step,time_s,env_id,episode_index,is_done,done_reason,terrain_col,terrain_name,terrain_level,row_progress,root_x,root_y,root_z,vx_cmd_raw,yaw_rate_cmd_raw,vx_cmd_limited,yaw_rate_cmd_limited,wheel_speed_reference_abs_mean,wheel_torque_target_abs_mean,contact_weight_mean,rolling_speed_actual_mean,lateral_speed_actual_abs_mean,action_0,action_1,action_2,action_3,action_4,action_5,action_6,action_7,q_desired_spm1_platform_joint_z,q_position_target_old_spm1_platform_joint_z,q_actual_spm1_platform_joint_z,qdot_actual_spm1_platform_joint_z,qdot_cmd_old_spm1_platform_joint_z,q_desired_minus_position_target_old_spm1_platform_joint_z,q_desired_minus_actual_spm1_platform_joint_z,q_position_target_old_minus_actual_spm1_platform_joint_z,q_desired_spm1_platform_joint_y,q_position_target_old_spm1_platform_joint_y,q_actual_spm1_platform_joint_y,qdot_actual_spm1_platform_joint_y,qdot_cmd_old_spm1_platform_joint_y,q_desired_minus_position_target_old_spm1_platform_joint_y,q_desired_minus_actual_spm1_platform_joint_y,q_position_target_old_minus_actual_spm1_platform_joint_y,q_desired_spm1_platform_joint_x,q_position_target_old_spm1_platform_joint_x,q_actual_spm1_platform_joint_x,qdot_actual_spm1_platform_joint_x,qdot_cmd_old_spm1_platform_joint_x,q_desired_minus_position_target_old_spm1_platform_joint_x,q_desired_minus_actual_spm1_platform_joint_x,q_position_target_old_minus_actual_spm1_platform_joint_x,q_desired_spm2_platform_joint_z,q_position_target_old_spm2_platform_joint_z,q_actual_spm2_platform_joint_z,qdot_actual_spm2_platform_joint_z,qdot_cmd_old_spm2_platform_joint_z,q_desired_minus_position_target_old_spm2_platform_joint_z,q_desired_minus_actual_spm2_platform_joint_z,q_position_target_old_minus_actual_spm2_platform_joint_z,q_desired_spm2_platform_joint_y,q_position_target_old_spm2_platform_joint_y,q_actual_spm2_platform_joint_y,qdot_actual_spm2_platform_joint_y,qdot_cmd_old_spm2_platform_joint_y,q_desired_minus_position_target_old_spm2_platform_joint_y,q_desired_minus_actual_spm2_platform_joint_y,q_position_target_old_minus_actual_spm2_platform_joint_y,q_desired_spm2_platform_joint_x,q_position_target_old_spm2_platform_joint_x,q_actual_spm2_platform_joint_x,qdot_actual_spm2_platform_joint_x,qdot_cmd_old_spm2_platform_joint_x,q_desired_minus_position_target_old_spm2_platform_joint_x,q_desired_minus_actual_spm2_platform_joint_x,q_position_target_old_minus_actual_spm2_platform_joint_x
3,0.05,10,0,0,,8,discrete obstacles,11,0.0,93.27759552001953,68.1937026977539,0.14507120847702026,1.000216007232666,-0.28007936477661133,0.3999999761581421,-0.28007936477661133,2.0680108070373535,1.9473168849945068,0.6976826190948486,0.30687415599823,0.013195954263210297,0.500108003616333,-0.14003968238830566,0.07568459212779999,-0.22744552791118622,0.034251850098371506,0.06825028359889984,0.16876894235610962,-0.025433415547013283,0.05297921225428581,0.045877061784267426,0.045144788920879364,0.025429055094718933,0.06555831432342529,0.007102150470018387,0.007834423333406448,0.0007322728633880615,-0.3639128506183624,-0.10929320752620697,-0.0837555080652237,-0.10773974657058716,-1.5,-0.25461964309215546,-0.28015734255313873,-0.025537699460983276,0.017125925049185753,-0.009595455601811409,-0.008290900848805904,0.258033812046051,0.24665889143943787,0.026721380650997162,0.025416825897991657,-0.0013045547530055046,0.04777519777417183,0.043017204850912094,0.041873499751091,-0.034415993839502335,0.043919920921325684,0.004757992923259735,0.005901698023080826,0.0011437050998210907,0.08438447117805481,-0.06790545582771301,-0.09257395565509796,-0.21059150993824005,1.4057531356811523,0.15228992700576782,0.17695842683315277,0.02466849982738495,-0.012716707773506641,-0.0016783283790573478,0.0004371536197140813,0.04734765738248825,-0.10189273208379745,-0.011038379394449294,-0.013153861393220723,-0.002115481998771429
3,0.05,16,0,0,,8,discrete obstacles,11,0.0,93.3170394897461,68.18412017822266,0.1471378058195114,1.2813563346862793,0.05621487274765968,0.3999999761581421,0.05621487274765968,1.3928413391113281,2.3417906761169434,0.5,0.2714758813381195,0.033081524074077606,0.6406781673431396,0.02810743637382984,-0.06526489555835724,-0.15735571086406708,0.1598270982503891,-0.054711952805519104,0.16181084513664246,0.002286413451656699,-0.04568542540073395,-0.010317202657461166,-0.006108105182647705,0.10205823183059692,-0.32647591829299927,-0.03536822274327278,-0.03957732021808624,-0.004209097474813461,-0.25176915526390076,-0.10401161760091782,-0.07589255273342133,-0.06167761981487274,-1.3639156818389893,-0.14775753766298294,-0.17587660253047943,-0.02811906486749649,0.07991354912519455,0.014498514123260975,0.0036158268339931965,0.06739973276853561,0.6038311123847961,0.06541503500193357,0.07629772229120135,0.010882687289267778,-0.038298364728689194,0.06941597908735275,0.08406040817499161,-0.3618316352367401,-0.994286298751831,-0.10771434381604195,-0.1223587729036808,-0.014644429087638855,0.08090542256832123,-0.06442421674728394,-0.08953442424535751,-0.4303309917449951,1.3415043354034424,0.14532963931560516,0.17043984681367874,0.025110207498073578,0.0011432067258283496,0.008125592023134232,0.005459681618958712,-0.21130487322807312,-0.06445278227329254,-0.006982385297305882,-0.004316474893130362,0.00266591040417552
4,0.06666666666666667,4,0,0,,8,discrete obstacles,11,0.0,93.25199890136719,68.17869567871094,0.1457962542772293,1.1826554536819458,-0.1841069906949997,0.3999999761581421,-0.1841069906949997,1.3667652606964111,4.556539058685303,0.8333333730697632,0.23299595713615417,0.015920668840408325,0.5913277268409729,-0.09205349534749985,-0.03602960333228111,-0.18426206707954407,-0.11554160714149475,0.02334749884903431,0.1515563577413559,0.07506716251373291,-0.02522072196006775,0.010948073118925095,0.015497184358537197,-0.006432558409869671,-0.33386582136154175,-0.036168795078992844,-0.040717906318604946,-0.0045491112396121025,-0.29481932520866394,-0.07314160466194153,-0.05499494448304176,-0.376632958650589,-1.5,-0.2216777205467224,-0.23982438072562218,-0.018146660178899765,-0.057770803570747375,-0.02748134173452854,-0.02480028010904789,-0.2088600993156433,-0.2795950174331665,-0.030289461836218834,-0.032970523461699486,-0.002681061625480652,0.0163432490080595,0.0736546516418457,0.08532886207103729,0.1407015174627304,-0.5290283560752869,-0.0573114026337862,-0.06898561306297779,-0.01167421042919159,0.07577817887067795,-0.0482429563999176,-0.06595362722873688,0.06215980648994446,1.144810438156128,0.12402113527059555,0.14173180609941483,0.017710670828819275,0.037533581256866455,0.011621808633208275,0.005097320768982172,-0.19189557433128357,0.23918560147285461,0.02591177262365818,0.03243626048788428,0.006524487864226103
4,0.06666666666666667,10,0,0,,8,discrete obstacles,11,0.0,93.28498840332031,68.19551086425781,0.14500212669372559,1.0969525575637817,-0.0281088687479496,0.3999999761581421,-0.0281088687479496,2.146117687225342,1.654947280883789,0.680671215057373,0.3182005286216736,0.006553828716278076,0.5484762787818909,-0.0140544343739748,0.03686939552426338,-0.23547348380088806,0.04813430458307266,0.06651269644498825,0.19549709558486938,0.009603996761143208,0.025808576494455338,0.04256662726402283,0.043751273304224014,-0.015724238008260727,-0.1546896994113922,-0.01675805076956749,-0.017942696809768677,-0.0011846460402011871,-0.37675759196281433,-0.10875551402568817,-0.08477822691202164,-0.2616606652736664,-1.5,-0.26800207793712616,-0.2919793650507927,-0.023977287113666534,0.02406715229153633,-0.0039764936082065105,-0.005641150288283825,0.10715587437152863,0.2588644325733185,0.02804364589974284,0.029708302579820156,0.0016646566800773144,0.046558886766433716,0.04249821975827217,0.043203677982091904,0.010543331503868103,0.0374830961227417,0.004060667008161545,0.003355208784341812,-0.0007054582238197327,0.09774854779243469,-0.06757394969463348,-0.09047503024339676,0.007454014383256435,1.5,0.16532249748706818,0.18822357803583145,0.022901080548763275,0.004801998380571604,0.0010191330220550299,-0.0006950438255444169,-0.07664453238248825,0.034918759018182755,0.003782865358516574,0.005497042206116021,0.0017141768475994468
4,0.06666666666666667,16,0,0,,8,discrete obstacles,11,0.0,93.3265151977539,68.18630981445312,0.14728900790214539,1.1729135513305664,-0.0010853334097191691,0.3999999761581421,-0.0010853334097191691,1.3981139659881592,2.2448794841766357,0.5134350061416626,0.25845927000045776,0.046610381454229355,0.5864567756652832,-0.0005426667048595846,-0.16678747534751892,-0.13598911464214325,0.13501769304275513,-0.0547928661108017,0.05112745240330696,0.09351333975791931,-0.11675123125314713,-0.020860522985458374,-0.008143184706568718,-0.2611202895641327,-0.8851450085639954,-0.09589070826768875,-0.10860804654657841,-0.012717338278889656,-0.2175825834274292,-0.09478455781936646,-0.07421549409627914,-0.22609321773052216,-1.133520245552063,-0.12279802560806274,-0.14336708933115005,-0.02056906372308731,0.06750884652137756,0.012134896591305733,0.0007016978343017399,-0.05636275187134743,0.5111441612243652,0.05537394993007183,0.06680714868707582,0.011433198757003993,-0.03835500404238701,0.0677383542060852,0.08149453997612,-0.11728372424840927,-0.9793232679367065,-0.10609335824847221,-0.119849544018507,-0.01375618577003479,0.02556372620165348,-0.0741880014538765,-0.09063532203435898,-0.23905694484710693,0.9207851886749268,0.09975172765552998,0.11619904823601246,0.016447320580482483,0.046756669878959656,0.010965947061777115,0.0014280283357948065,-0.09507974237203598,0.33037590980529785,0.03579072281718254,0.04532864154316485,0.009537918725982308
5,0.08333333333333333,4,0,0,,8,discrete obstacles,11,0.0,93.25977325439453,68.17984008789062,0.14473161101341248,1.203521966934204,-0.034027986228466034,0.39091694355010986,-0.034027986228466034,1.4707467555999756,5.403440475463867,0.6918906569480896,0.22978359460830688,0.027339011430740356,0.601760983467102,-0.017013993114233017,-0.0034682084806263447,-0.261068195104599,0.02447383478283882,-0.00276684807613492,0.17199018597602844,0.022246170789003372,-0.002427745843306184,0.013107193633913994,0.016928859055042267,-0.12175872921943665,-0.1433994472026825,-0.015534939477220178,-0.01935660489834845,-0.003821665421128273,-0.4177091121673584,-0.07999494671821594,-0.0649791732430458,-0.0915096327662468,-1.5,-0.33771416544914246,-0.3527299389243126,-0.015015773475170135,0.01223691739141941,-0.019861986860632896,-0.023213934153318405,0.4905500113964081,0.2962975800037384,0.03209890425205231,0.035450851544737816,0.0033519472926855087,-0.0019367936765775084,0.07369343936443329,0.08801016956567764,0.05621369183063507,-0.6981252431869507,-0.0756302330410108,-0.08994696324225515,-0.014316730201244354,0.08599509298801422,-0.04569379612803459,-0.06102357059717178,0.17146821320056915,1.2155897617340088,0.1316888891160488,0.147018663585186,0.015329774469137192,0.011123085394501686,0.005900755990296602,0.0001569422020111233,0.02171480655670166,0.04820611700415611,0.005222329404205084,0.010966143192490563,0.005743813788285479
5,0.08333333333333333,10,0,0,,8,discrete obstacles,11,0.0,93.29269409179688,68.19732666015625,0.14455942809581757,1.001055121421814,-0.0038679640274494886,0.3999999761581421,-0.0038679640274494886,2.0775551795959473,2.4907784461975098,0.8954576253890991,0.307917058467865,0.012598573230206966,0.500527560710907,-0.0019339820137247443,0.07757304608821869,-0.28537869453430176,0.06977928429841995,0.08087930828332901,0.20707888901233673,-0.04666680097579956,0.05430113151669502,0.04515792056918144,0.04327525570988655,-0.11171756684780121,0.08439886569976807,0.00914321094751358,0.011025875806808472,0.0018826648592948914,-0.4566059112548828,-0.10977822542190552,-0.08848758786916733,-0.1771567463874817,-1.5,-0.3468276858329773,-0.3681183233857155,-0.02129063755273819,0.034889642149209976,-0.00023704441264271736,-0.004570116754621267,0.11555211246013641,0.324246346950531,0.035126686561852694,0.039459758903831244,0.00433307234197855,0.05661551654338837,0.04499192163348198,0.042800936847925186,0.025251444429159164,0.1072947084903717,0.011623594909906387,0.01381457969546318,0.002190984785556793,0.10353944450616837,-0.06547503173351288,-0.08760792762041092,0.1860150545835495,1.5,0.16901447623968124,0.19114737212657928,0.02213289588689804,-0.02333340048789978,-0.0037134913727641106,-0.0004407764645293355,0.014300894923508167,-0.18110685050487518,-0.01961990911513567,-0.022892624023370445,-0.003272714908234775
5,0.08333333333333333,16,0,0,,8,discrete obstacles,11,0.0,93.33588409423828,68.18805694580078,0.14678381383419037,1.1661036014556885,0.06534922122955322,0.3999999761581421,0.06534922122955322,1.490301489830017,2.3390796184539795,0.5735601782798767,0.25050240755081177,0.04439493268728256,0.5830518007278442,0.03267461061477661,-0.04700963944196701,-0.21862107515335083,0.12891216576099396,0.004422149620950222,0.04583451524376869,0.020480601117014885,-0.03290674835443497,-0.011444993317127228,-0.007136580999940634,0.30171263217926025,-0.19810850918293,-0.02146175503730774,-0.025770167354494333,-0.004308412317186594,-0.3497937321662903,-0.09921549260616302,-0.07781180739402771,-0.5481774806976318,-1.5,-0.25057823956012726,-0.2719819247722626,-0.021403685212135315,0.06445608288049698,0.009202282875776291,-0.003180718282237649,-0.4008920192718506,0.5100350975990295,0.05525380000472069,0.06763680116273463,0.01238300115801394,0.0030955045949667692,0.07104133814573288,0.07962135970592499,-0.21730215847492218,-0.6271922588348389,-0.06794583355076611,-0.07652585511095822,-0.008580021560192108,0.022917257621884346,-0.07549497485160828,-0.0918552353978157,-0.09869441390037537,0.9084206223487854,0.09841223247349262,0.11477249301970005,0.016360260546207428,0.010240300558507442,0.0026029981672763824,-0.002678666962310672,-0.3327465057373047,0.07049817591905594,0.00763730239123106,0.012918967520818114,0.005281665129587054
6,0.1,4,0,0,,8,discrete obstacles,11,0.0,93.26759338378906,68.18175506591797,0.1449865698814392,1.3157243728637695,0.03736516088247299,0.39975976943969727,0.03736516088247299,1.2807844877243042,1.9594149589538574,0.6225876212120056,0.2376217544078827,0.008496005088090897,0.6578621864318848,0.018682580441236496,0.061614833772182465,-0.3042043149471283,0.06698795408010483,0.007675927132368088,0.18529465794563293,0.0804189071059227,0.043130382895469666,0.020422395318746567,0.017214646562933922,0.14244478940963745,0.2096121907234192,0.0227079875767231,0.025915736332535744,0.003207748755812645,-0.48672690987586975,-0.08997917175292969,-0.06748342514038086,-0.33425453305244446,-1.5,-0.39674773812294006,-0.4192434847354889,-0.022495746612548828,0.033493977040052414,-0.01565288007259369,-0.014649682678282261,0.4113227427005768,0.45366328954696655,0.0491468571126461,0.048143659718334675,-0.001003197394311428,0.005373148713260889,0.07699190080165863,0.08506625890731812,-0.33146727085113525,-0.6610961556434631,-0.07161875208839774,-0.07969311019405723,-0.008074358105659485,0.09264732897281647,-0.040534116327762604,-0.05984947830438614,-0.13709968328475952,1.2293672561645508,0.13318144530057907,0.1524968072772026,0.019315361976623535,0.04020945355296135,0.005497277248650789,0.0007617680821567774,0.07198473811149597,0.3204200863838196,0.03471217630431056,0.03944768547080457,0.004735509166494012
6,0.1,10,0,0,,8,discrete obstacles,11,0.0,93.3006362915039,68.19922637939453,0.14466559886932373,1.0291228294372559,0.11837704479694366,0.3999999761581421,0.11837704479694366,2.0230889320373535,2.159273624420166,0.9424341917037964,0.322715699672699,0.0070521533489227295,0.5145614147186279,0.05918852239847183,0.0638834685087204,-0.2628956735134125,0.05841326341032982,0.058523088693618774,0.2605712413787842,-0.05637113377451897,0.0447184257209301,0.043467678129673004,0.04258178174495697,0.0800502821803093,0.011545360088348389,0.0012507475912570953,0.0021366439759731293,0.0008858963847160339,-0.42063307762145996,-0.11348758637905121,-0.0896562859416008,0.16440258920192719,-1.5,-0.30714549124240875,-0.33097679167985916,-0.02383130043745041,0.02920663170516491,-6.654998287558556e-05,-0.0034398366697132587,-0.020031262189149857,0.2702139914035797,0.029273181688040495,0.03264646837487817,0.003373286686837673,0.04096616059541702,0.04255630075931549,0.04222481697797775,-0.006268778815865517,-0.014678210020065308,-0.001590140163898468,-0.00125865638256073,0.00033148378133773804,0.1302856206893921,-0.06260792911052704,-0.08871999382972717,-0.31839287281036377,1.5,0.19289354979991913,0.21900561451911926,0.026112064719200134,-0.028185566887259483,-0.004140082281082869,-9.225564281223342e-05,-0.07662303745746613,-0.22195832431316376,-0.024045484606176615,-0.02809331124444725,-0.004047826638270635
6,0.1,16,0,0,,8,discrete obstacles,11,0.0,93.34525299072266,68.19026184082031,0.1464400440454483,1.3101937770843506,0.578859269618988,0.3999999761581421,0.578859269618988,1.2603074312210083,0.8966190218925476,0.6381875872612,0.2511660158634186,0.051446378231048584,0.6550968885421753,0.289429634809494,0.03413493186235428,-0.261515736579895,0.08153938502073288,-0.017123792320489883,0.05721835419535637,-0.1244206428527832,0.023894451558589935,-0.0029991096816956997,-0.005042684730142355,-0.0032733017578721046,0.24824826419353485,0.026893561240285635,0.02893713628873229,0.0020435750484466553,-0.41842517256736755,-0.10281181335449219,-0.08324390649795532,-0.24145857989788055,-1.5,-0.31561335921287537,-0.33518126606941223,-0.019567906856536865,0.04076969251036644,0.0026793370489031076,-0.005214456003159285,0.12175147980451584,0.35160329937934875,0.03809035546146333,0.045984148513525724,0.007893793052062392,-0.011986654251813889,0.06740695983171463,0.07463306188583374,-0.5218314528465271,-0.7328641414642334,-0.07939361408352852,-0.08661971613764763,-0.00722610205411911,0.028609177097678185,-0.0757933109998703,-0.09332918375730515,-0.24352344870567322,0.9637153148651123,0.10440248809754848,0.12193836085498333,0.017535872757434845,-0.0622103214263916,-0.010616221465170383,-0.005238381680101156,0.09277092665433884,-0.4762532413005829,-0.05159409996122122,-0.056971939746290445,-0.005377839785069227
7,0.11666666666666667,4,0,0,,8,discrete obstacles,11,0.0,93.2755126953125,68.1837158203125,0.14495313167572021,1.0523135662078857,-0.16937783360481262,0.3999999761581421,-0.16937783360481262,1.2900240421295166,1.9858808517456055,0.620841920375824,0.24986454844474792,0.010286971926689148,0.5261567831039429,-0.08468891680240631,0.1845625638961792,-0.309270441532135,0.057780101895332336,0.01577691361308098,0.20556676387786865,-0.012141183950006962,0.12919379770755768,0.03214520215988159,0.02202414534986019,0.4573284983634949,0.8958331942558289,0.09704859554767609,0.10716965235769749,0.0101210568100214,-0.49483272433280945,-0.09248343110084534,-0.06866887956857681,-0.2195475548505783,-1.5,-0.4023492932319641,-0.42616384476423264,-0.023814551532268524,0.028890050947666168,-0.008844384923577309,-0.008241047151386738,0.31012043356895447,0.34831786155700684,0.03773443587124348,0.037131098099052906,-0.0006033377721905708,0.011043839156627655,0.07519660145044327,0.07811031490564346,-0.5321574211120605,-0.5921793580055237,-0.06415276229381561,-0.06706647574901581,-0.0029137134552001953,0.10278338193893433,-0.03816509619355202,-0.05990562215447426,-0.1891317069530487,1.301062822341919,0.14094847813248634,0.16268900409340858,0.02174052596092224,-0.006070591975003481,-0.00014921335969120264,0.001606352860108018,0.09583591669797897,-0.054658882319927216,-0.005921378615312278,-0.007676944835111499,-0.0017555662197992206
7,0.11666666666666667,10,0,0,,8,discrete obstacles,11,0.0,93.3087158203125,68.2010498046875,0.14583814144134521,1.2149085998535156,0.02291797287762165,0.3999999761581421,0.02291797287762165,1.904308557510376,3.714946746826172,0.6266193985939026,0.2864387035369873,0.011137037537992,0.6074542999267578,0.011458986438810825,0.059072766453027725,-0.2813853919506073,0.1391672044992447,-0.0682239904999733,0.12582169473171234,-0.03235141932964325,0.04135093465447426,0.04241766780614853,0.04496515169739723,0.12776723504066467,-0.009846776723861694,-0.0010667331516742706,-0.0036142170429229736,-0.002547483891248703,-0.4502166211605072,-0.11465628445148468,-0.08543359488248825,-0.04530148208141327,-1.5,-0.3355603367090225,-0.36478302627801895,-0.02922268956899643,0.06958360224962234,0.006296622101217508,-0.0027742297388613224,0.10872697830200195,0.5841875076293945,0.06328698014840484,0.07235783198848367,0.00907085184007883,-0.04775679111480713,0.03022726997733116,0.03917086124420166,-0.1923510581254959,-0.719852864742279,-0.07798406109213829,-0.08692765235900879,-0.008943591266870499,0.06291084736585617,-0.06850254535675049,-0.09310368448495865,-0.47009533643722534,1.2130467891693115,0.13141339272260666,0.15601453185081482,0.02460113912820816,-0.016175709664821625,-0.0022367164492607117,-0.0014924423303455114,-0.22307701408863068,-0.12866763770580292,-0.013938993215560913,-0.014683267334476113,-0.0007442741189152002
7,0.11666666666666667,16,0,0,,8,discrete obstacles,11,0.0,93.35479736328125,68.19303894042969,0.14614829421043396,1.1293095350265503,-0.0468786396086216,0.3999999761581421,-0.0468786396086216,1.6409938335418701,1.729720950126648,0.7543203234672546,0.22190909087657928,0.03285704925656319,0.5646547675132751,-0.0234393198043108,0.09445442259311676,-0.2957978844642639,-0.10409723967313766,0.029260270297527313,0.08777403086423874,-0.09026467055082321,0.06611809134483337,0.004445419181138277,-0.003254566341638565,0.1709931343793869,0.5692862272262573,0.0616726721636951,0.06937265768647194,0.007699985522776842,-0.47327661514282227,-0.1082439124584198,-0.08578120172023773,-0.32950282096862793,-1.5,-0.36503270268440247,-0.38749541342258453,-0.022462710738182068,-0.05204861983656883,-0.01145901158452034,-0.003674859181046486,0.028987817466259003,-0.3746733069419861,-0.04058960825204849,-0.048373760655522346,-0.007784152403473854,0.02048218809068203,0.06741294264793396,0.06651227921247482,-0.5040522217750549,-0.4332069754600525,-0.04693075455725193,-0.04603009112179279,0.000900663435459137,0.04388701543211937,-0.07503369450569153,-0.09366674721240997,-0.21097353100776672,1.0977295637130737,0.1189207099378109,0.13755376264452934,0.018633052706718445,-0.045132335275411606,-0.010557576082646847,-0.0047601135447621346,0.0628398135304451,-0.3191516399383545,-0.03457475919276476,-0.04037222173064947,-0.005797462537884712
8,0.13333333333333333,4,0,0,,8,discrete obstacles,11,0.0,93.28363800048828,68.18574523925781,0.14461925625801086,1.11287522315979,-0.17235495150089264,0.3999999761581421,-0.17235495150089264,1.802971601486206,1.5769739151000977,0.5537183284759521,0.2600187063217163,0.014409884810447693,0.556437611579895,-0.08617747575044632,0.11320006847381592,-0.35364267230033875,-0.05362962186336517,0.060955338180065155,0.24925419688224792,0.08507637679576874,0.07924004644155502,0.029652932658791542,0.02553436905145645,0.19345423579216003,0.45772719383239746,0.04958711378276348,0.05370567739009857,0.004118563607335091,-0.565828263759613,-0.0936688780784607,-0.06794030964374542,-0.1423768252134323,-1.5,-0.47215938568115234,-0.4978879541158676,-0.02572856843471527,-0.026814810931682587,-0.010717549361288548,-0.005875183269381523,-0.018035361543297768,-0.1485901176929474,-0.01609726157039404,-0.020939627662301064,-0.004842366091907024,0.04266873747110367,0.07338476926088333,0.07404620200395584,-0.18858587741851807,-0.28353261947631836,-0.030716031789779663,-0.03137746453285217,-0.0006614327430725098,0.12462709844112396,-0.03530126065015793,-0.05970890447497368,-0.14823457598686218,1.4762617349624634,0.1599283590912819,0.18433600291609764,0.02440764382481575,0.04253818839788437,0.007063930854201317,0.0021205206867307425,0.04848827049136162,0.32745468616485596,0.03547425754368305,0.040417667711153626,0.004943410167470574
8,0.13333333333333333,10,0,0,,8,discrete obstacles,11,0.0,93.31706237792969,68.20315551757812,0.14684605598449707,1.3118350505828857,-0.29552918672561646,0.3999999761581421,-0.29552918672561646,1.6199185848236084,7.543590545654297,0.8154527544975281,0.26675090193748474,0.019426871091127396,0.6559175252914429,-0.14776459336280823,0.11951165646314621,-0.22576190531253815,0.09116985648870468,-0.026196595281362534,0.1138465404510498,-0.1646466851234436,0.08365815877914429,0.05012422055006027,0.048205453902482986,0.13994675874710083,0.30954405665397644,0.033533938229084015,0.0354527048766613,0.0019187666475772858,-0.36121904850006104,-0.11043359339237213,-0.08477118611335754,-0.03616759181022644,-1.5,-0.2507854551076889,-0.2764478623867035,-0.025662407279014587,0.04558492824435234,0.0036736587062478065,-0.0010274597443640232,-0.009259633719921112,0.3868732750415802,0.041911269538104534,0.046612387988716364,0.00470111845061183,-0.018337616696953773,0.031503062695264816,0.033750105649232864,-0.2678435444831848,-0.4600678086280823,-0.04984067939221859,-0.05208772234618664,-0.002247042953968048,0.0569232702255249,-0.07310009002685547,-0.09857846051454544,-0.15930452942848206,1.2002155780792236,0.13002336025238037,0.15550173074007034,0.025478370487689972,-0.0823233425617218,-0.01226989645510912,-0.00408933125436306,-0.1667155623435974,-0.6466472148895264,-0.07005344610661268,-0.07823401130735874,-0.00818056520074606
8,0.13333333333333333,16,0,0,,8,discrete obstacles,11,0.0,93.36467742919922,68.19590759277344,0.14528246223926544,1.1318572759628296,-0.2048386037349701,0.39122986793518066,-0.2048386037349701,1.7136878967285156,4.299017429351807,0.8182510733604431,0.22767488658428192,0.019282739609479904,0.5659286379814148,-0.10241930186748505,0.10071533173322678,-0.29957854747772217,-0.08156190812587738,0.05271924287080765,0.17107275128364563,-0.03372177481651306,0.07050073146820068,0.006579473614692688,-0.001231083064340055,0.0207961518317461,0.5900423526763916,0.063921257853508,0.07173181453254074,0.007810556679032743,-0.47932568192481995,-0.11078120768070221,-0.08996741473674774,-0.28738561272621155,-1.5,-0.36854447424411774,-0.3893582671880722,-0.020813792943954468,-0.04078095406293869,-0.008622338995337486,-0.000879111117683351,0.46310606598854065,-0.29684877395629883,-0.032158615067601204,-0.03990184294525534,-0.007743227877654135,0.03690347075462341,0.0625644400715828,0.06047886610031128,-0.2799732983112335,-0.23687046766281128,-0.02566096931695938,-0.023575395345687866,0.002085573971271515,0.08553637564182281,-0.06977299600839615,-0.09269547462463379,0.20505496859550476,1.4336249828338623,0.15530937165021896,0.1782318502664566,0.02292247861623764,-0.01686088740825653,-0.0063735502772033215,-0.004472036845982075,0.030843887478113174,-0.09680619090795517,-0.01048733713105321,-0.012388850562274456,-0.0019015134312212467
9,0.15,4,0,0,,8,discrete obstacles,11,0.0,93.29183197021484,68.1871566772461,0.14498215913772583,1.2571039199829102,-0.00803408958017826,0.3999999761581421,-0.00803408958017826,1.322429895401001,2.0983309745788574,0.6258659362792969,0.24566590785980225,0.02069595642387867,0.6285519599914551,-0.00401704479008913,0.030992630869150162,-0.3747538626194,-0.07890794426202774,-0.01585124246776104,0.29396799206733704,0.01583431288599968,0.021694840863347054,0.025022432208061218,0.025865407660603523,0.15792357921600342,-0.030716225504875183,-0.0033275913447141647,-0.00417056679725647,-0.000842975452542305,-0.5996062159538269,-0.0929403156042099,-0.06567411869764328,-0.09293211996555328,-1.5,-0.506665900349617,-0.5339320972561836,-0.02726619690656662,-0.03945397213101387,-0.010352355428040028,-0.004069839138537645,0.18119636178016663,-0.26863032579421997,-0.029101616702973843,-0.035384132992476225,-0.006282516289502382,-0.011095869354903698,0.06269392371177673,0.07748602330684662,0.008762164041399956,-0.6811365485191345,-0.07378979306668043,-0.08858189266175032,-0.014792099595069885,0.14698399603366852,-0.0347089022397995,-0.061745937913656235,-0.23534461855888367,1.5,0.18169289827346802,0.20872993394732475,0.027037035673856735,0.00791715644299984,0.0028934055007994175,-0.0037483733613044024,-0.23322302103042603,0.04637308418750763,0.005023750942200422,0.011665529804304242,0.00664177886210382
9,0.15,10,0,0,,8,discrete obstacles,11,0.0,93.32551574707031,68.20594024658203,0.14717307686805725,1.2245656251907349,0.10321282595396042,0.3999999761581421,0.10321282595396042,1.2176144123077393,4.597898006439209,0.8177623152732849,0.26052939891815186,0.010074377059936523,0.6122828125953674,0.05160641297698021,0.1833348423242569,-0.24614499509334564,-0.1279008835554123,-0.22617623209953308,0.20777642726898193,-0.23361201584339142,0.1283343881368637,0.05888931453227997,0.05874720215797424,0.6946462988853455,0.6410315036773682,0.06944507360458374,0.06958718597888947,0.0001421123743057251,-0.3938319981098175,-0.10977119207382202,-0.09030415117740631,0.029788101091980934,-1.5,-0.2840608060359955,-0.3035278469324112,-0.01946704089641571,-0.06395044177770615,-0.00941719114780426,-0.003776081372052431,-0.2503064274787903,-0.5033838748931885,-0.054533250629901886,-0.060174360405653715,-0.005641109775751829,-0.15832336246967316,0.008750103414058685,0.01968703791499138,-0.9115132093429565,-1.5,-0.16707346588373184,-0.17801040038466454,-0.010936934500932693,0.10388821363449097,-0.07357846200466156,-0.10246455669403076,0.28107789158821106,1.5,0.17746667563915253,0.20635277032852173,0.0288860946893692,-0.11680600792169571,-0.01911822333931923,-0.006949343252927065,-0.3451513946056366,-0.9017333984375,-0.09768778458237648,-0.10985666466876864,-0.012168880086392164
