step,time_s,env_id,episode_index,is_done,done_reason,terrain_col,terrain_name,terrain_level,row_progress,root_x,root_y,root_z,vx_cmd_raw,yaw_rate_cmd_raw,vx_cmd_limited,yaw_rate_cmd_limited,wheel_speed_reference_abs_mean,wheel_torque_target_abs_mean,contact_weight_mean,rolling_speed_actual_mean,lateral_speed_actual_abs_mean,action_0,action_1,action_2,action_3,action_4,action_5,action_6,action_7,q_desired_spm1_platform_joint_z,q_position_target_old_spm1_platform_joint_z,q_actual_spm1_platform_joint_z,qdot_actual_spm1_platform_joint_z,qdot_cmd_old_spm1_platform_joint_z,q_desired_minus_position_target_old_spm1_platform_joint_z,q_desired_minus_actual_spm1_platform_joint_z,q_position_target_old_minus_actual_spm1_platform_joint_z,q_desired_spm1_platform_joint_y,q_position_target_old_spm1_platform_joint_y,q_actual_spm1_platform_joint_y,qdot_actual_spm1_platform_joint_y,qdot_cmd_old_spm1_platform_joint_y,q_desired_minus_position_target_old_spm1_platform_joint_y,q_desired_minus_actual_spm1_platform_joint_y,q_position_target_old_minus_actual_spm1_platform_joint_y,q_desired_spm1_platform_joint_x,q_position_target_old_spm1_platform_joint_x,q_actual_spm1_platform_joint_x,qdot_actual_spm1_platform_joint_x,qdot_cmd_old_spm1_platform_joint_x,q_desired_minus_position_target_old_spm1_platform_joint_x,q_desired_minus_actual_spm1_platform_joint_x,q_position_target_old_minus_actual_spm1_platform_joint_x,q_desired_spm2_platform_joint_z,q_position_target_old_spm2_platform_joint_z,q_actual_spm2_platform_joint_z,qdot_actual_spm2_platform_joint_z,qdot_cmd_old_spm2_platform_joint_z,q_desired_minus_position_target_old_spm2_platform_joint_z,q_desired_minus_actual_spm2_platform_joint_z,q_position_target_old_minus_actual_spm2_platform_joint_z,q_desired_spm2_platform_joint_y,q_position_target_old_spm2_platform_joint_y,q_actual_spm2_platform_joint_y,qdot_actual_spm2_platform_joint_y,qdot_cmd_old_spm2_platform_joint_y,q_desired_minus_position_target_old_spm2_platform_joint_y,q_desired_minus_actual_spm2_platform_joint_y,q_position_target_old_minus_actual_spm2_platform_joint_y,q_desired_spm2_platform_joint_x,q_position_target_old_spm2_platform_joint_x,q_actual_spm2_platform_joint_x,qdot_actual_spm2_platform_joint_x,qdot_cmd_old_spm2_platform_joint_x,q_desired_minus_position_target_old_spm2_platform_joint_x,q_desired_minus_actual_spm2_platform_joint_x,q_position_target_old_minus_actual_spm2_platform_joint_x
3,0.05,8,0,0,,6,stairs down,11,0.0,93.30020904541016,52.29745864868164,-1.0129797458648682,1.0931999683380127,0.5201640129089355,0.8152751922607422,0.5201640129089355,3.7466444969177246,4.251775741577148,0.6666666865348816,0.21503394842147827,0.05143586918711662,0.5465999841690063,0.2600820064544678,0.04905866086483002,-0.09727703034877777,0.1028791293501854,-0.0041419570334255695,0.569920539855957,-0.06295464187860489,0.03434106335043907,-0.02727290242910385,-0.03194107487797737,0.12569017708301544,0.5687443017959595,0.06161396577954292,0.06628213822841644,0.00466817244887352,-0.1556432545185089,-0.17580506205558777,-0.18199534714221954,0.10911381244659424,0.18610894680023193,0.020161807537078857,0.026352092623710632,0.006190285086631775,0.0514395646750927,-0.057405970990657806,-0.07351702451705933,0.09308716654777527,1.004728078842163,0.1088455356657505,0.12495658919215202,0.01611105352640152,-0.0028993699233978987,-0.05148205906152725,-0.05429259315133095,0.4847802519798279,0.4484556019306183,0.048582689138129354,0.05139322322793305,0.0028105340898036957,0.2849602699279785,0.1842155009508133,0.1781591922044754,0.8529822826385498,0.9299516677856445,0.10074476897716522,0.10680107772350311,0.006056308746337891,-0.031477320939302444,0.03804384544491768,0.04383214935660362,-0.1877230554819107,-0.6417338848114014,-0.06952116638422012,-0.07530947029590607,-0.005788303911685944
3,0.05,14,0,0,,6,stairs down,11,0.0,93.22332000732422,52.272483825683594,-1.0387264490127563,1.5647425651550293,0.10196623206138611,0.8160461187362671,0.10196623206138611,5.359066009521484,6.1171088218688965,0.6666666865348816,0.17646393179893494,0.0683203935623169,0.7823712825775146,0.050983116030693054,-0.025865476578474045,0.06671889871358871,-0.2406407594680786,-0.21342583000659943,0.572541356086731,0.016234656795859337,-0.01810583285987377,-0.10022611916065216,-0.10688713192939758,-0.022058751434087753,0.7580333948135376,0.08212028630077839,0.08878129906952381,0.006661012768745422,0.03335944935679436,-0.13529735803604126,-0.15218771994113922,0.49287155270576477,1.5,0.16865680739283562,0.18554716929793358,0.01689036190509796,-0.1203203797340393,-0.03724433854222298,-0.042570725083351135,-0.42392483353614807,-0.766855776309967,-0.08307604119181633,-0.07774965465068817,0.005326386541128159,-0.149398073554039,-0.048849157989025116,-0.0372716523706913,-0.07309462130069733,-0.9281438589096069,-0.10054891556501389,-0.1121264211833477,-0.011577505618333817,0.2862706780433655,0.13065142929553986,0.1261930912733078,1.4179637432098389,1.4364854097366333,0.15561924874782562,0.16007758677005768,0.004458338022232056,0.008117328397929668,0.09182512760162354,0.10837098956108093,0.06807827204465866,-0.7726874351501465,-0.08370779920369387,-0.10025366116315126,-0.016545861959457397
4,0.06666666666666667,2,0,0,,6,stairs down,11,0.0,93.26789855957031,52.206512451171875,-1.018424391746521,1.143647313117981,0.7101777195930481,0.8022432327270508,0.7101777195930481,5.102968692779541,4.383056640625,0.495175302028656,0.01615779660642147,0.016411814838647842,0.5718236565589905,0.35508885979652405,-0.20283962786197662,-0.3511885106563568,0.07610322535037994,-0.22959445416927338,0.7389698028564453,-0.2820681929588318,-0.14198774099349976,-0.043310679495334625,-0.02947116643190384,-0.266837477684021,-0.9108651876449585,-0.09867706149816513,-0.11251657456159592,-0.013839513063430786,-0.5619016289710999,-0.16593120992183685,-0.15862014889717102,-0.4731651544570923,-1.5,-0.395970419049263,-0.40328148007392883,-0.0073110610246658325,0.03805161267518997,-0.04043244197964668,-0.04653779789805412,0.49284711480140686,0.7244682312011719,0.07848405465483665,0.0845894105732441,0.00610535591840744,-0.16071611642837524,-0.07661472260951996,-0.05847525596618652,0.3999462127685547,-0.7763205766677856,-0.08410139381885529,-0.10224086046218872,-0.018139466643333435,0.36948490142822266,0.19304172694683075,0.17548975348472595,1.0527033805847168,1.5,0.1764431744813919,0.1939951479434967,0.017551973462104797,-0.1410340964794159,0.0585579089820385,0.06776582449674606,-0.33050721883773804,-1.5,-0.1995920054614544,-0.20879992097616196,-0.009207915514707565
4,0.06666666666666667,8,0,0,,6,stairs down,11,0.0,93.31048583984375,52.29790496826172,-1.011948823928833,1.2993953227996826,0.7635908722877502,0.881147027015686,0.7635908722877502,4.541380882263184,5.471931457519531,0.6666666865348816,0.23710641264915466,0.055572446435689926,0.6496976613998413,0.3817954361438751,-0.00789572298526764,-0.17369969189167023,0.04244334623217583,-0.08023405820131302,0.6245739459991455,-0.247643381357193,-0.00552700599655509,-0.028419198468327522,-0.02759432978928089,0.15226997435092926,0.21131254732608795,0.022892192471772432,0.0220673237927258,-0.0008248686790466309,-0.2779195010662079,-0.1947852373123169,-0.19357967376708984,-0.37004753947257996,-0.7673932313919067,-0.08313426375389099,-0.08433982729911804,-0.0012055635452270508,0.021221673116087914,-0.060885198414325714,-0.07419215142726898,-0.020003467798233032,0.7579095959663391,0.08210687153041363,0.0954138245433569,0.013306953012943268,-0.05616383999586105,-0.054542094469070435,-0.045360300689935684,0.7820934057235718,-0.014969974756240845,-0.001621745526790619,-0.01080353930592537,-0.00918179377913475,0.31228697299957275,0.19604289531707764,0.1822648048400879,0.9065977334976196,1.0730222463607788,0.11624407768249512,0.13002216815948486,0.013778090476989746,-0.1238216906785965,0.021478302776813507,0.034900955855846405,-0.1672952026128769,-1.3412307500839233,-0.14529999345541,-0.1587226465344429,-0.013422653079032898
4,0.06666666666666667,14,0,0,,6,stairs down,11,0.0,93.23402404785156,52.275760650634766,-1.0354061126708984,1.5074251890182495,0.5313498377799988,0.8851478099822998,0.5313498377799988,4.91995906829834,5.585916042327881,0.5296757221221924,0.12852808833122253,0.0659724697470665,0.7537125945091248,0.2656749188899994,-0.04788683354854584,-0.13285858929157257,-0.17308419942855835,-0.03728611022233963,0.6996552348136902,0.0008435154450125992,-0.033520784229040146,-0.09710495173931122,-0.10711094737052917,-0.0032761520706117153,0.5869307518005371,0.06358416751027107,0.07359016314148903,0.010005995631217957,-0.21257375180721283,-0.16023918986320496,-0.15138959884643555,0.44205528497695923,-0.48308825492858887,-0.052334561944007874,-0.06118415296077728,-0.00884959101676941,-0.08654209971427917,-0.0484335757791996,-0.057305313646793365,-1.4533623456954956,-0.3517709970474243,-0.038108523935079575,-0.02923678606748581,0.008871737867593765,-0.02610027603805065,-0.035782136023044586,-0.032347649335861206,0.8459768295288086,0.08937101066112518,0.009681859984993935,0.0062473732978105545,-0.00343448668718338,0.3498276174068451,0.15119309723377228,0.13075754046440125,0.388787180185318,1.5,0.19863452017307281,0.21907007694244385,0.020435556769371033,0.0004217577225062996,0.09397775679826736,0.10604660958051682,-0.343863308429718,-0.8635938763618469,-0.09355599907576106,-0.10562485185801052,-0.01206885278224945
5,0.08333333333333333,2,0,0,,6,stairs down,11,0.0,93.27739715576172,52.20855712890625,-1.0179649591445923,1.2068676948547363,0.6855666637420654,0.8022433519363403,0.6855666637420654,3.8877644538879395,4.072427749633789,0.5,0.05242667719721794,0.01937267929315567,0.6034338474273682,0.3427833318710327,-0.09622882306575775,-0.47229909896850586,0.1331431269645691,-0.027593500912189484,0.7585055232048035,-0.2954466938972473,-0.06736017763614655,-0.03452303633093834,-0.031986214220523834,-0.050396520644426346,-0.30311208963394165,-0.032837141305208206,-0.03537396341562271,-0.002536822110414505,-0.7556785941123962,-0.1836201548576355,-0.17627236247062683,-0.7734819054603577,-1.5,-0.5720584392547607,-0.5794062316417694,-0.007347792387008667,0.06657156348228455,-0.03145654872059822,-0.04333065077662468,-0.529058575630188,0.9048749208450317,0.09802811220288277,0.10990221425890923,0.011874102056026459,-0.01931544952094555,-0.05325394868850708,-0.05020603537559509,0.7578796744346619,0.3132784366607666,0.03393849916756153,0.030890585854649544,-0.0030479133129119873,0.37925276160240173,0.20048975944519043,0.18232692778110504,1.1534479856491089,1.5,0.1787630021572113,0.1969258338212967,0.018162831664085388,-0.14772334694862366,0.042765822261571884,0.05115589126944542,-0.6073437333106995,-1.5,-0.19048916921019554,-0.19887923821806908,-0.008390069007873535
5,0.08333333333333333,8,0,0,,6,stairs down,11,0.0,93.32164001464844,52.29833984375,-1.0119175910949707,1.1722147464752197,0.8824282288551331,1.00108802318573,0.8824282288551331,5.171627521514893,5.372313499450684,0.6013097763061523,0.28424009680747986,0.07460442185401917,0.5861073732376099,0.44121411442756653,-0.04556960612535477,-0.3002190589904785,0.0012592554558068514,-0.08056958764791489,0.7269725799560547,-0.3824637234210968,-0.03189872205257416,-0.028168248012661934,-0.020688863471150398,0.4278869330883026,-0.03443513810634613,-0.003730474039912224,-0.01120985858142376,-0.007479384541511536,-0.4803504943847656,-0.21857967972755432,-0.2115812450647354,-0.5718758702278137,-1.5,-0.2617708146572113,-0.2687692493200302,-0.006998434662818909,0.0006296277279034257,-0.06421591341495514,-0.07718584686517715,-0.0790313258767128,0.5985742211341858,0.06484554114285856,0.07781547459308058,0.012969933450222015,-0.05639871209859848,-0.04683208838105202,-0.03605753183364868,0.3966315984725952,-0.08830729126930237,-0.009566623717546463,-0.0203411802649498,-0.010774556547403336,0.36348628997802734,0.206427663564682,0.1880592405796051,0.976614773273468,1.4497718811035156,0.15705862641334534,0.17542704939842224,0.018368422985076904,-0.1912318617105484,0.009900953620672226,0.020272348076105118,-0.8441106677055359,-1.5,-0.20113281533122063,-0.21150420978665352,-0.010371394455432892
5,0.08333333333333333,14,0,0,,6,stairs down,11,0.0,93.24397277832031,52.278656005859375,-1.0301599502563477,1.7658077478408813,1.6491817235946655,0.8895844221115112,1.6491817235946655,5.845681190490723,8.290938377380371,0.6443520784378052,0.1730513572692871,0.059753190726041794,0.8829038739204407,0.8245908617973328,0.0980365052819252,-0.026915129274129868,-0.176946759223938,-0.11441466957330704,0.7285541296005249,-0.19266313314437866,0.0686255544424057,-0.08367941528558731,-0.09351406246423721,1.1644506454467773,1.405892014503479,0.152304969727993,0.1621396169066429,0.009834647178649902,-0.04306420683860779,-0.13694621622562408,-0.13679735362529755,0.5458987951278687,0.8666031360626221,0.0938820093870163,0.09373314678668976,-0.00014886260032653809,-0.088473379611969,-0.061461057513952255,-0.0865325778722763,-1.1490838527679443,-0.24934452772140503,-0.02701232209801674,-0.001940801739692688,0.02507152035832405,-0.08009026944637299,-0.03871333226561546,-0.028576871380209923,-0.2897632122039795,-0.38194096088409424,-0.04137693718075752,-0.05151339806616306,-0.01013646088540554,0.36427706480026245,0.15575754642486572,0.14429055154323578,0.4555443823337555,1.5,0.20851951837539673,0.21998651325702667,0.011466994881629944,-0.09633156657218933,0.08104661107063293,0.0956372618675232,-0.743229329586029,-1.5,-0.17737817764282227,-0.19196882843971252,-0.014590650796890259
6,0.1,2,0,0,,6,stairs down,11,0.0,93.28748321533203,52.209083557128906,-1.016556978225708,1.4128859043121338,1.5005183219909668,0.802331805229187,1.5005183219909668,4.319208145141602,5.947259426116943,0.6666666865348816,0.0345030352473259,0.04248839244246483,0.7064429521560669,0.7502591609954834,0.043930985033512115,-0.48656734824180603,-0.09306493401527405,-0.08032616972923279,0.7431466579437256,-0.4088210165500641,0.03075168840587139,-0.02362116053700447,-0.030031828209757805,0.23183025419712067,0.501903235912323,0.05437284894287586,0.060783516615629196,0.006410667672753334,-0.7785077691078186,-0.2012723684310913,-0.19338512420654297,-0.5552572011947632,-1.5,-0.5772354006767273,-0.5851226449012756,-0.00788724422454834,-0.046532467007637024,-0.04375755786895752,-0.04880006983876228,-0.03915664181113243,-0.025614529848098755,-0.0027749091386795044,0.0022676028311252594,0.005042511969804764,-0.05622831732034683,-0.051009006798267365,-0.039409980177879333,0.5737584829330444,-0.048178255558013916,-0.005219310522079468,-0.0168183371424675,-0.011599026620388031,0.3715733289718628,0.20732693374156952,0.1865154504776001,0.7520490288734436,1.5,0.16424639523029327,0.1850578784942627,0.02081148326396942,-0.20441050827503204,0.02615588903427124,0.03999684378504753,-0.2422841340303421,-1.5,-0.23056639730930328,-0.24440735206007957,-0.013840954750776291
6,0.1,8,0,0,,6,stairs down,11,0.0,93.33369445800781,52.298912048339844,-1.0124093294143677,1.1874685287475586,0.8289694786071777,1.104679822921753,0.8289694786071777,5.968070030212402,6.040266990661621,0.6666666865348816,0.31408146023750305,0.06480808556079865,0.5937342643737793,0.41448473930358887,-0.011492040939629078,-0.2568449378013611,0.0890708714723587,-0.1318393498659134,0.6867423057556152,-0.3812835216522217,-0.008044428192079067,-0.019002938643097878,-0.01194783765822649,-0.11448948830366135,0.10115548223257065,0.01095851045101881,0.003903409466147423,-0.0070551009848713875,-0.4109519124031067,-0.2365812510251999,-0.2337362915277481,-0.4028916656970978,-1.5,-0.1743706613779068,-0.17721562087535858,-0.0028449594974517822,0.04453543573617935,-0.06095634400844574,-0.07792697101831436,0.6680487394332886,0.973770260810852,0.10549177974462509,0.12246240675449371,0.016970627009868622,-0.09228754043579102,-0.04355486482381821,-0.02976270206272602,0.42254841327667236,-0.44984006881713867,-0.04873267561197281,-0.062524838373065,-0.013792162761092186,0.3433711528778076,0.20876750349998474,0.19441494345664978,0.8698910474777222,1.2424952983856201,0.13460364937782288,0.14895620942115784,0.014352560043334961,-0.19064176082611084,-0.004727654159069061,0.010611486621201038,0.10174372792243958,-1.5,-0.18591410666704178,-0.20125324744731188,-0.0153391407802701
6,0.1,14,0,0,,6,stairs down,11,0.0,93.25354766845703,52.28143310546875,-1.0251384973526,1.3400037288665771,0.6621204018592834,0.8220466375350952,0.6621204018592834,5.482949733734131,6.692246913909912,0.6666666865348816,0.17580828070640564,0.045244187116622925,0.6700018644332886,0.3310602009296417,0.05761134624481201,-0.16140736639499664,-0.26262348890304565,-0.18859516084194183,0.5813446044921875,-0.04865390062332153,0.04032794013619423,-0.07566846162080765,-0.07305295020341873,0.822817862033844,1.070736050605774,0.11599640175700188,0.11338089033961296,-0.002615511417388916,-0.25825178623199463,-0.15299127995967865,-0.14084282517433167,-0.6109412908554077,-0.9716354608535767,-0.10526050627231598,-0.11740896105766296,-0.012148454785346985,-0.13131174445152283,-0.0925031304359436,-0.09421183913946152,-0.18140745162963867,-0.35823333263397217,-0.038808614015579224,-0.03709990531206131,0.0017087087035179138,-0.1320166140794754,-0.04236883670091629,-0.03485901281237602,-0.11462704092264175,-0.8275179266929626,-0.08964777737855911,-0.09715760126709938,-0.007509823888540268,0.29067230224609375,0.16380812227725983,0.1506173312664032,0.5193763375282288,1.1710540056228638,0.12686417996883392,0.14005497097969055,0.013190791010856628,-0.024326950311660767,0.07964203506708145,0.0823388323187828,-0.4253343641757965,-0.9597136974334717,-0.10396898537874222,-0.10666578263044357,-0.002696797251701355
7,0.11666666666666667,2,0,0,,6,stairs down,11,0.0,93.29821014404297,52.209896087646484,-1.0148358345031738,1.289095163345337,0.4932902753353119,0.8411328792572021,0.4932902753353119,4.941510200500488,4.054204940795898,0.6467806100845337,0.05622466653585434,0.048585742712020874,0.6445475816726685,0.24664513766765594,-0.15410955250263214,-0.35892972350120544,-0.06673848628997803,-0.19287677109241486,0.6863309144973755,-0.4215807318687439,-0.10787668824195862,-0.040411144495010376,-0.02985764853656292,0.026584770530462265,-0.6227588653564453,-0.06746554374694824,-0.0780190397053957,-0.010553495958447456,-0.5742875933647156,-0.21838513016700745,-0.20257873833179474,-1.189583420753479,-1.5,-0.35590246319770813,-0.37170885503292084,-0.015806391835212708,-0.033369243144989014,-0.046742625534534454,-0.04935954883694649,-0.27576616406440735,0.12344661355018616,0.01337338238954544,0.015990305691957474,0.002616923302412033,-0.13501374423503876,-0.05215714871883392,-0.03155620023608208,0.5683759450912476,-0.7648301124572754,-0.08285659551620483,-0.10345754399895668,-0.020600948482751846,0.34316545724868774,0.20740212500095367,0.19268012046813965,0.28443628549575806,1.2532000541687012,0.13576333224773407,0.1504853367805481,0.014722004532814026,-0.21079036593437195,0.014996841549873352,0.029445966705679893,-0.15677857398986816,-1.5,-0.2257872074842453,-0.24023633264005184,-0.014449125155806541
7,0.11666666666666667,8,0,0,,6,stairs down,11,0.0,93.34571838378906,52.30051803588867,-1.0118881464004517,1.2964959144592285,1.1531307697296143,0.9259176254272461,1.1531307697296143,4.590301036834717,2.7769956588745117,0.6666666865348816,0.37045416235923767,0.05624629184603691,0.6482479572296143,0.5765653848648071,-0.1567731648683548,-0.33217209577560425,0.012451468966901302,-0.030962379649281502,0.6588112115859985,-0.2932882010936737,-0.1097412109375,-0.024986954405903816,-0.020511142909526825,-0.6644647717475891,-0.7823469638824463,-0.08475425653159618,-0.08923006802797318,-0.004475811496376991,-0.5314753651618958,-0.2587362825870514,-0.24672582745552063,-0.8899376392364502,-1.5,-0.27273908257484436,-0.2847495377063751,-0.012010455131530762,0.006225734483450651,-0.06670661270618439,-0.0683397725224495,0.5068026781082153,0.6732216477394104,0.07293234718963504,0.07456550700590014,0.0016331598162651062,-0.021673666313290596,-0.028684163466095924,-0.020646143704652786,0.7008627653121948,0.0647122859954834,0.007010497152805328,-0.0010275226086378098,-0.008038019761443138,0.32940560579299927,0.2124136984348297,0.1983698606491089,0.4158842861652374,1.079925298690796,0.11699190735816956,0.13103574514389038,0.014043837785720825,-0.14664410054683685,-0.010355926118791103,0.0069144107401371,-0.20278647541999817,-1.258044719696045,-0.13628817442804575,-0.15355851128697395,-0.017270336858928204
7,0.11666666666666667,14,0,0,,6,stairs down,11,0.0,93.26338195800781,52.284271240234375,-1.0218943357467651,0.9916638135910034,0.5248998403549194,0.8205591440200806,0.5248998403549194,5.09752082824707,3.5239341259002686,0.3995121419429779,0.134566992521286,0.03218531608581543,0.4958319067955017,0.2624499201774597,-0.08804428577423096,-0.2806367576122284,0.015507628209888935,-0.2649252414703369,0.6062841415405273,-0.07958230376243591,-0.06163099780678749,-0.07153002172708511,-0.05953926593065262,0.6644836068153381,0.09137561917304993,0.009899023920297623,-0.0020917318761348724,-0.011990755796432495,-0.44901880621910095,-0.16584283113479614,-0.15550018846988678,-0.5902180075645447,-1.5,-0.2831759750843048,-0.2935186177492142,-0.010342642664909363,0.0077538141049444675,-0.08061641454696655,-0.09177421778440475,0.2544965445995331,0.8157252073287964,0.08837022865191102,0.09952803188934922,0.011157803237438202,-0.18544766306877136,-0.05493750050663948,-0.03922143206000328,-0.15850822627544403,-1.2047091722488403,-0.13051016256213188,-0.14622623100876808,-0.0157160684466362,0.30314207077026367,0.17095395922660828,0.15226440131664276,0.3347291350364685,1.2201979160308838,0.1321881115436554,0.1508776694536209,0.018689557909965515,-0.03979115188121796,0.06605483591556549,0.07262814790010452,-0.5032283067703247,-0.9770398736000061,-0.10584598779678345,-0.11241929978132248,-0.006573311984539032
8,0.13333333333333333,2,0,0,,6,stairs down,11,0.0,93.30958557128906,52.210906982421875,-1.0138810873031616,1.2780386209487915,0.8686978816986084,0.9291528463363647,0.8686978816986084,4.649407386779785,3.749389410018921,0.8333333730697632,0.11348488926887512,0.0502583310008049,0.6390193104743958,0.4343489408493042,-0.18358027935028076,-0.3802778720855713,-0.0889422595500946,-0.06886177510023117,0.6244474053382874,-0.23886263370513916,-0.12850619852542877,-0.04301078990101814,-0.031760647892951965,-0.5516072511672974,-0.7891883850097656,-0.08549540862441063,-0.0967455506324768,-0.011250142008066177,-0.6084446310997009,-0.22757874429225922,-0.21605315804481506,-0.49207302927970886,-1.5,-0.3808658868074417,-0.39239147305488586,-0.011525586247444153,-0.0444711297750473,-0.048707760870456696,-0.053028810769319534,0.3727666437625885,0.03910735249519348,0.004236631095409393,0.008557680994272232,0.004321049898862839,-0.0482032410800457,-0.03377580642700195,-0.021206602454185486,0.6722370982170105,-0.13317632675170898,-0.014427434653043747,-0.026996638625860214,-0.012569203972816467,0.3122237026691437,0.20861926674842834,0.19959546625614166,0.14729462563991547,0.9563486576080322,0.10360443592071533,0.11262823641300201,0.009023800492286682,-0.11943131685256958,0.009595662355422974,0.019091295078396797,-0.37261420488357544,-1.1910182237625122,-0.12902697920799255,-0.13852261193096638,-0.009495632722973824
8,0.13333333333333333,8,0,0,,6,stairs down,11,0.0,93.35802459716797,52.30278778076172,-1.0120950937271118,1.213958501815796,1.0721321105957031,0.5501928329467773,1.0721321105957031,2.64902400970459,1.0649455785751343,0.6434070467948914,0.3786061406135559,0.036817096173763275,0.606979250907898,0.5360660552978516,-0.16470758616924286,-0.3378228545188904,-0.06558405607938766,0.006926774047315121,0.7143968939781189,-0.23829589784145355,-0.11529530584812164,-0.03314903378486633,-0.030500503256917,-0.48227402567863464,-0.7582733035087585,-0.08214627206325531,-0.08479480259120464,-0.002648530527949333,-0.5405165553092957,-0.2717258334159851,-0.25866425037384033,-0.7250474691390991,-1.5,-0.26879072189331055,-0.2818523049354553,-0.013061583042144775,-0.03279202803969383,-0.0636000707745552,-0.06376010924577713,0.27550047636032104,0.2843819558620453,0.030808042734861374,0.030968081206083298,0.00016003847122192383,0.004848741926252842,-0.017246825620532036,-0.011702469550073147,0.34529101848602295,0.20395907759666443,0.022095567546784878,0.01655121147632599,-0.005544356070458889,0.35719844698905945,0.21954700350761414,0.2053576558828354,0.5165905356407166,1.2706286907196045,0.1376514434814453,0.15184079110622406,0.014189347624778748,-0.11914794892072678,-0.009893905371427536,0.00014675779675599188,0.07705242931842804,-1.0084989070892334,-0.10925404354929924,-0.11929470671748277,-0.010040663168183528
8,0.13333333333333333,14,0,0,,6,stairs down,11,0.0,93.2735595703125,52.28745651245117,-1.0192396640777588,1.101476788520813,0.3599405884742737,0.8154398202896118,0.3599405884742737,5.071287155151367,4.059487342834473,0.5,0.2008126676082611,0.02566578797996044,0.5507383942604065,0.17997029423713684,-0.16005274653434753,-0.3395066261291504,0.0556500069797039,-0.23695413768291473,0.5608952641487122,-0.08936980366706848,-0.11203692108392715,-0.06653895229101181,-0.054375119507312775,0.027579059824347496,-0.4199812412261963,-0.045497968792915344,-0.05766180157661438,-0.012163832783699036,-0.5432106256484985,-0.18050019443035126,-0.17199042439460754,-0.5861299633979797,-1.5,-0.3627104312181473,-0.371220201253891,-0.008509770035743713,0.02782500348985195,-0.07582765817642212,-0.08892922103404999,0.3555215895175934,0.9567937850952148,0.10365266166627407,0.11675422452390194,0.013101562857627869,-0.1658678948879242,-0.05610762536525726,-0.04163859039545059,-0.24056033790111542,-1.013171672821045,-0.10976026952266693,-0.1242293044924736,-0.014469034969806671,0.2804476320743561,0.16935549676418304,0.15402229130268097,0.72987300157547,1.0254658460617065,0.11109213531017303,0.1264253407716751,0.015333205461502075,-0.04468490183353424,0.056986406445503235,0.06545237451791763,-0.19023464620113373,-0.9385043978691101,-0.10167130827903748,-0.11013727635145187,-0.008465968072414398
9,0.15,2,0,0,,6,stairs down,11,0.0,93.32087707519531,52.21247482299805,-1.0126497745513916,1.4590089321136475,0.946513831615448,1.0858843326568604,0.946513831615448,5.673920631408691,2.8519980907440186,0.3333333432674408,0.1120646595954895,0.05554039031267166,0.7295044660568237,0.473256915807724,-0.22399969398975372,-0.3533669710159302,0.08983905613422394,-0.25304725766181946,0.6203093528747559,-0.18658146262168884,-0.156799778342247,-0.04843253269791603,-0.03740813955664635,0.015280184336006641,-1.0003130435943604,-0.10836724564433098,-0.11939163878560066,-0.011024393141269684,-0.5653871893882751,-0.24105316400527954,-0.22270467877388,-1.0121570825576782,-1.5,-0.3243340253829956,-0.34268251061439514,-0.018348485231399536,0.04491952806711197,-0.039969030767679214,-0.045386794954538345,0.1494663804769516,0.7835867404937744,0.08488855883479118,0.09030632302165031,0.005417764186859131,-0.17713308334350586,-0.041996799409389496,-0.019376829266548157,-0.38491755723953247,-1.247411847114563,-0.13513628393411636,-0.1577562540769577,-0.02261997014284134,0.31015467643737793,0.21433669328689575,0.20183223485946655,0.046453576534986496,0.8844736814498901,0.09581798315048218,0.10832244157791138,0.0125044584274292,-0.09329073131084442,0.004107024520635605,0.012735065072774887,-0.039998382329940796,-0.8990561962127686,-0.09739775583148003,-0.10602579638361931,-0.008628040552139282
9,0.15,8,0,0,,6,stairs down,11,0.0,93.36988067626953,52.30500793457031,-1.0124320983886719,1.2820696830749512,0.9502073526382446,0.5169587135314941,0.9502073526382446,2.5178847312927246,1.5284699201583862,0.6093742847442627,0.3917991518974304,0.03239933028817177,0.6410348415374756,0.4751036763191223,-0.13258516788482666,-0.3054829239845276,-0.08504728227853775,0.05911998450756073,0.6729956865310669,-0.12436547875404358,-0.09280961751937866,-0.03880838677287102,-0.03917693719267845,-0.25700798630714417,-0.4984729290008545,-0.054001230746507645,-0.05363268032670021,0.0003685504198074341,-0.4887726902961731,-0.2836642563343048,-0.2707570195198059,-0.5259882807731628,-1.5,-0.2051084339618683,-0.2180156707763672,-0.012907236814498901,-0.042523641139268875,-0.0609285794198513,-0.06215282902121544,-0.0005750525742769241,0.16989174485206604,0.018404938280582428,0.019629187881946564,0.0012242496013641357,0.04138398915529251,-0.004624274559319019,-0.005113349296152592,0.15947259962558746,0.42469167709350586,0.04600826371461153,0.0464973384514451,0.0004890747368335724,0.33649784326553345,0.2228430211544037,0.20840635895729065,0.1380472481250763,1.0491214990615845,0.11365482211112976,0.1280914843082428,0.014436662197113037,-0.06218273937702179,-0.008163842372596264,0.0007570367306470871,-0.2624603509902954,-0.4986359775066376,-0.054018897004425526,-0.06293977610766888,-0.008920879103243351
