step,time_s,env_id,episode_index,is_done,done_reason,terrain_col,terrain_name,terrain_level,row_progress,root_x,root_y,root_z,vx_cmd_raw,yaw_rate_cmd_raw,vx_cmd_limited,yaw_rate_cmd_limited,wheel_speed_reference_abs_mean,wheel_torque_target_abs_mean,contact_weight_mean,rolling_speed_actual_mean,lateral_speed_actual_abs_mean,action_0,action_1,action_2,action_3,action_4,action_5,action_6,action_7,q_desired_spm1_platform_joint_z,q_position_target_old_spm1_platform_joint_z,q_actual_spm1_platform_joint_z,qdot_actual_spm1_platform_joint_z,qdot_cmd_old_spm1_platform_joint_z,q_desired_minus_position_target_old_spm1_platform_joint_z,q_desired_minus_actual_spm1_platform_joint_z,q_position_target_old_minus_actual_spm1_platform_joint_z,q_desired_spm1_platform_joint_y,q_position_target_old_spm1_platform_joint_y,q_actual_spm1_platform_joint_y,qdot_actual_spm1_platform_joint_y,qdot_cmd_old_spm1_platform_joint_y,q_desired_minus_position_target_old_spm1_platform_joint_y,q_desired_minus_actual_spm1_platform_joint_y,q_position_target_old_minus_actual_spm1_platform_joint_y,q_desired_spm1_platform_joint_x,q_position_target_old_spm1_platform_joint_x,q_actual_spm1_platform_joint_x,qdot_actual_spm1_platform_joint_x,qdot_cmd_old_spm1_platform_joint_x,q_desired_minus_position_target_old_spm1_platform_joint_x,q_desired_minus_actual_spm1_platform_joint_x,q_position_target_old_minus_actual_spm1_platform_joint_x,q_desired_spm2_platform_joint_z,q_position_target_old_spm2_platform_joint_z,q_actual_spm2_platform_joint_z,qdot_actual_spm2_platform_joint_z,qdot_cmd_old_spm2_platform_joint_z,q_desired_minus_position_target_old_spm2_platform_joint_z,q_desired_minus_actual_spm2_platform_joint_z,q_position_target_old_minus_actual_spm2_platform_joint_z,q_desired_spm2_platform_joint_y,q_position_target_old_spm2_platform_joint_y,q_actual_spm2_platform_joint_y,qdot_actual_spm2_platform_joint_y,qdot_cmd_old_spm2_platform_joint_y,q_desired_minus_position_target_old_spm2_platform_joint_y,q_desired_minus_actual_spm2_platform_joint_y,q_position_target_old_minus_actual_spm2_platform_joint_y,q_desired_spm2_platform_joint_x,q_position_target_old_spm2_platform_joint_x,q_actual_spm2_platform_joint_x,qdot_actual_spm2_platform_joint_x,qdot_cmd_old_spm2_platform_joint_x,q_desired_minus_position_target_old_spm2_platform_joint_x,q_desired_minus_actual_spm2_platform_joint_x,q_position_target_old_minus_actual_spm2_platform_joint_x
3,0.05,6,0,0,,0,flat,0,0.0,8.567060470581055,5.131111145019531,0.14756563305854797,1.6874668598175049,0.486309677362442,1.6874668598175049,0.486309677362442,8.314802169799805,4.3722357749938965,0.3333333432674408,-1.5650436878204346,0.03532762452960014,0.8437334299087524,0.243154838681221,-0.3280062675476074,-0.03175290673971176,-0.18719927966594696,0.1362271010875702,0.30137601494789124,0.41985082626342773,-0.22960437834262848,-0.07295425236225128,-0.06548631191253662,-1.4236135482788086,-1.4460011720657349,-0.1566501259803772,-0.16411806643009186,-0.007467940449714661,-0.05080465227365494,0.003160863183438778,0.00015843473374843597,-0.5959611535072327,-0.4981432259082794,-0.053965515457093716,-0.050963087007403374,0.003002428449690342,-0.09359963983297348,0.0008860435336828232,0.01507019903510809,-0.7470273375511169,-0.8721755743026733,-0.0944856833666563,-0.10866983886808157,-0.014184155501425266,0.0953589677810669,0.02660604752600193,0.026801083236932755,0.7131413221359253,0.6346423625946045,0.06875292025506496,0.06855788454413414,-0.00019503571093082428,0.15068800747394562,0.01122527290135622,0.00374864530749619,1.7274240255355835,1.2873482704162598,0.1394627345725894,0.14693936216644943,0.00747662759386003,0.20992541313171387,0.05129868537187576,0.025740761309862137,-0.8021765351295471,1.4642467498779297,0.1586267277598381,0.18418465182185173,0.025557924062013626
3,0.05,12,0,0,,0,flat,0,0.0,7.901666641235352,4.966228008270264,0.1461087316274643,1.7199466228485107,0.4014585316181183,1.7199466228485107,0.4014585316181183,9.248831748962402,1.3957135677337646,0.3333333432674408,-0.24516448378562927,0.09719119966030121,0.8599733114242554,0.20072926580905914,-0.20501446723937988,0.018170902505517006,0.3399611711502075,0.2724802792072296,0.6548487544059753,0.699260950088501,-0.1435101181268692,-0.07560983300209045,-0.06902060657739639,-0.4541138708591461,-0.626771867275238,-0.06790028512477875,-0.07448951154947281,-0.006589226424694061,0.009085451252758503,0.05666074901819229,0.06777467578649521,0.11646857112646103,-0.4391566216945648,-0.04757529776543379,-0.058689224533736706,-0.011113926768302917,0.16998058557510376,0.02710648626089096,0.0018225432140752673,-1.088754415512085,1.3188378810882568,0.1428740993142128,0.1681580423610285,0.025283943046815693,0.19073618948459625,0.05187049135565758,0.04440745338797569,0.8339460492134094,1.2818372249603271,0.13886569812893867,0.14632873609662056,0.007463037967681885,0.32742437720298767,0.10500240325927734,0.08724339306354523,0.5869426131248474,1.5,0.22242197394371033,0.24018098413944244,0.017759010195732117,0.3496304750442505,0.04730238392949104,0.014723689295351505,-0.134456604719162,1.5,0.30232809111475945,0.334906785748899,0.03257869463413954
4,0.06666666666666667,0,0,0,,0,flat,0,0.0,7.155893325805664,5.801825046539307,0.1527702510356903,1.800349473953247,0.6665478944778442,1.800349473953247,0.6665478944778442,9.261688232421875,0.9813399314880371,0.1666666716337204,0.11568751186132431,0.044708967208862305,0.9001747369766235,0.3332739472389221,0.002455923007801175,0.38399726152420044,0.20568856596946716,0.19856755435466766,0.10583324730396271,0.6274556517601013,0.0017191460356116295,0.03150676563382149,0.02935592271387577,0.5175192952156067,-0.2749626338481903,-0.029787619598209858,-0.02763677667826414,0.002150842919945717,0.19199863076210022,0.014068099670112133,0.014300912618637085,1.39368736743927,1.5,0.1779305310919881,0.17769771814346313,-0.00023281294852495193,0.10284428298473358,0.029916997998952866,0.02692866325378418,0.5532205104827881,0.6731749773025513,0.07292728498578072,0.0759156197309494,0.002988334745168686,0.13899728655815125,0.014396699145436287,-0.0010462322970852256,-0.6059285998344421,1.150159239768982,0.12460058741271496,0.14004351885523647,0.015442931442521513,0.052916623651981354,-0.021431047469377518,-0.03308496251702309,0.4824647605419159,0.686286211013794,0.07434767112135887,0.08600158616900444,0.011653915047645569,0.31372782588005066,0.04145655781030655,0.021206073462963104,-0.5338675379753113,1.5,0.2722712680697441,0.29252175241708755,0.020250484347343445
4,0.06666666666666667,6,0,0,,0,flat,0,0.0,8.604347229003906,5.137221336364746,0.14618387818336487,1.781987190246582,1.986021876335144,1.781987190246582,1.986021876335144,9.519552230834961,3.8012161254882812,0.3333333432674408,-1.6528867483139038,0.041485875844955444,0.890993595123291,0.993010938167572,-0.06778012961149216,-0.10000260919332504,-0.05390357971191406,0.1137845367193222,0.46980997920036316,0.1630271077156067,-0.04744609072804451,-0.06308095157146454,-0.07624323666095734,-0.0541100911796093,0.1443217694759369,0.01563486084342003,0.028797145932912827,0.013162285089492798,-0.16000418365001678,-0.021196581423282623,-0.012956301681697369,-0.1298694610595703,-1.2813009023666382,-0.13880760222673416,-0.14704788196831942,-0.008240279741585255,-0.02695178985595703,0.009467266499996185,0.009243504144251347,-0.9675809144973755,-0.33617591857910156,-0.03641905635595322,-0.03619529400020838,0.00022376235574483871,0.0796491727232933,0.033847495913505554,0.03456554189324379,0.10175348073244095,0.4227847158908844,0.04580167680978775,0.045083630830049515,-0.0007180459797382355,0.23490498960018158,0.0287486482411623,0.012313161045312881,0.25068315863609314,1.5,0.20615634135901928,0.2225918285548687,0.01643548719584942,0.08151355385780334,0.03317713364958763,0.017133308574557304,-1.2362374067306519,0.44618234038352966,0.048336420208215714,0.06438024528324604,0.016043825075030327
4,0.06666666666666667,12,0,0,,0,flat,0,0.0,7.939116954803467,4.974324703216553,0.14677047729492188,1.857965111732483,1.3279718160629272,1.857965111732483,1.3279718160629272,9.488479614257812,0.23002563416957855,0.3333333432674408,-0.26226526498794556,0.0881592258810997,0.9289825558662415,0.6639859080314636,-0.09448984265327454,0.015602609142661095,0.1631826013326645,0.02778901718556881,0.6115489602088928,0.33331990242004395,-0.06614288687705994,-0.06863690912723541,-0.06893577426671982,0.06537655740976334,0.02302175760269165,0.002494022250175476,0.0027928873896598816,0.0002988651394844055,0.007801304571330547,0.05977822467684746,0.07256630063056946,0.18602576851844788,-0.4797869622707367,-0.05197692010551691,-0.06476499605923891,-0.012788075953722,0.08159130066633224,0.0124583775177598,0.005262169521301985,0.8453956842422485,0.6381500363349915,0.06913292314857244,0.07632913114503026,0.007196207996457815,0.019452311098575592,0.04108010232448578,0.04333066940307617,-0.43445855379104614,-0.1996411383152008,-0.021627791225910187,-0.02387835830450058,-0.002250567078590393,0.3057744801044464,0.1122433990240097,0.09500183165073395,0.015611380338668823,1.5,0.1935310810804367,0.21077264845371246,0.017241567373275757,0.16665995121002197,0.0349818579852581,0.015408642590045929,-0.5868157148361206,1.2154901027679443,0.13167809322476387,0.15125130861997604,0.019573215395212173
5,0.08333333333333333,0,0,0,,0,flat,0,0.0,7.191209316253662,5.816665172576904,0.15395906567573547,1.9466252326965332,0.9631375074386597,1.9466252326965332,0.9631375074386597,10.41856575012207,5.86713981628418,0.8134886622428894,0.015616297721862793,0.031696468591690063,0.9733126163482666,0.48156875371932983,-0.49354100227355957,0.03959047794342041,-0.23271261155605316,0.048583757132291794,0.40695327520370483,0.7032510638237,-0.34547868371009827,0.0043559204787015915,0.021101482212543488,-0.901118278503418,-1.5,-0.34983460418879986,-0.36658016592264175,-0.016745561733841896,0.019795238971710205,0.015033489093184471,0.024383587762713432,-0.14449743926525116,0.04395461082458496,0.004761749878525734,-0.004588348791003227,-0.009350098669528961,-0.11635630577802658,0.007823998108506203,0.023127837106585503,-0.19227264821529388,-1.1462798118591309,-0.12418030388653278,-0.13948414288461208,-0.0153038389980793,0.034008629620075226,0.003627749625593424,0.001965330448001623,0.4409429728984833,0.2804388999938965,0.030380879994481802,0.0320432991720736,0.0016624191775918007,0.20347663760185242,-0.008084960281848907,-0.024390485137701035,0.6425600051879883,1.5,0.21156159788370132,0.22786712273955345,0.016305524855852127,0.35162553191185,0.04620607569813728,0.023353444412350655,0.015796130523085594,1.5,0.3054194562137127,0.3282720874994993,0.02285263128578663
5,0.08333333333333333,6,0,0,,0,flat,0,0.0,8.642448425292969,5.143335819244385,0.14634695649147034,1.7640571594238281,0.13175398111343384,1.7640571594238281,0.13175398111343384,8.939447402954102,0.7988734245300293,0.3333333432674408,-1.6480729579925537,0.060499921441078186,0.8820285797119141,0.06587699055671692,-0.01513778604567051,0.4278421998023987,-0.29740050435066223,-0.07508730888366699,0.0743870735168457,0.3348049521446228,-0.010596450418233871,-0.06749033182859421,-0.07068846374750137,0.32937702536582947,0.5251742601394653,0.056893881410360336,0.0600920133292675,0.0031981319189071655,0.21392109990119934,0.01204370055347681,0.000629145186394453,0.8967285752296448,1.5,0.20187739934772253,0.2132919547148049,0.011414555367082357,-0.14870025217533112,-0.011815664358437061,-0.0014759108889847994,0.16915489733219147,-1.263550043106079,-0.13688458781689405,-0.14722434128634632,-0.010339753469452262,-0.052561115473508835,0.022948652505874634,0.027860596776008606,-0.7713431119918823,-0.697013258934021,-0.07550976797938347,-0.08042171224951744,-0.004911944270133972,0.03719353675842285,0.01563054509460926,0.024723419919610023,-0.13464701175689697,0.19904300570487976,0.02156299166381359,0.012470116838812828,-0.009092874825000763,0.1674024760723114,0.0371691957116127,0.015439735725522041,0.45144912600517273,1.2021533250808716,0.1302332803606987,0.15196274034678936,0.02172945998609066
5,0.08333333333333333,12,0,0,,0,flat,0,0.0,7.976222038269043,4.982483386993408,0.14738722145557404,1.6867344379425049,0.3985045850276947,1.6867344379425049,0.3985045850276947,9.015185356140137,1.1340703964233398,0.1666666716337204,-0.45601099729537964,0.041687168180942535,0.8433672189712524,0.19925229251384735,-0.29454168677330017,0.15713241696357727,0.16630899906158447,0.20650829374790192,0.4891813397407532,0.6982429027557373,-0.2061791718006134,-0.08723489195108414,-0.0804099291563034,-0.9343351721763611,-1.097947120666504,-0.11894427984952927,-0.12576924264431,-0.006824962794780731,0.07856620848178864,0.07336629182100296,0.08001500368118286,0.4666769504547119,0.04799926280975342,0.005199916660785675,-0.001448795199394226,-0.006648711860179901,0.08315449953079224,0.01564781367778778,0.015645748004317284,-0.11969749629497528,0.6231386661529541,0.06750668585300446,0.06750875152647495,2.0656734704971313e-06,0.14455580711364746,0.0568273551762104,0.047039829194545746,0.4716712236404419,0.8098011016845703,0.08772845193743706,0.09751597791910172,0.009787525981664658,0.2445906698703766,0.11494701355695724,0.10058706998825073,0.22600175440311432,1.1967107057571411,0.12964365631341934,0.14400359988212585,0.014359943568706512,0.34912145137786865,0.04040864482522011,0.014070916920900345,-0.22460731863975525,1.5,0.30871280655264854,0.3350505344569683,0.026337727904319763
6,0.1,0,0,0,,0,flat,0,0.0,7.226556301116943,5.831986904144287,0.15274301171302795,1.8218023777008057,0.8051061630249023,1.8218023777008057,0.8051061630249023,9.576622009277344,1.7418663501739502,0.2757312059402466,0.13522490859031677,0.05196402594447136,0.9109011888504028,0.40255308151245117,-0.15637433528900146,0.06196115165948868,-0.04310493543744087,0.13204245269298553,0.40819358825683594,0.49844303727149963,-0.10946203023195267,0.003693012520670891,0.006538382265716791,-0.42453616857528687,-1.0445080995559692,-0.11315504275262356,-0.11600041249766946,-0.0028453697450459003,0.03098057582974434,0.025263186544179916,0.027499688789248466,-0.0250882375985384,0.05277590453624725,0.005717389285564423,0.0034808870404958725,-0.00223650224506855,-0.021552467718720436,0.017170462757349014,0.023070374503731728,0.8590429425239563,-0.3574424386024475,-0.03872293047606945,-0.044622842222452164,-0.005899911746382713,0.09242971241474152,0.014027249068021774,0.008886483497917652,-0.06272082030773163,0.72371506690979,0.07840246334671974,0.08354322891682386,0.005140765570104122,0.20409679412841797,0.0006095170974731445,-0.00902119092643261,1.2496297359466553,1.5,0.20348727703094482,0.21311798505485058,0.009630708023905754,0.24922151863574982,0.04835344851016998,0.03098825179040432,0.17632150650024414,1.5,0.20086807012557983,0.2182332668453455,0.017365196719765663
6,0.1,6,0,0,,0,flat,0,0.0,8.67996597290039,5.149022579193115,0.14788100123405457,1.7310017347335815,0.7216567993164062,1.7310017347335815,0.7216567993164062,9.061430931091309,1.653942346572876,0.3333333432674408,-1.5037540197372437,0.061515383422374725,0.8655008673667908,0.3608283996582031,0.2074500173330307,0.25713780522346497,-0.1064848005771637,-0.03219541907310486,-0.27765917778015137,0.7977823615074158,0.1452150046825409,-0.045688461512327194,-0.05937134474515915,0.7384033203125,1.5,0.1909034661948681,0.20458634942770004,0.013682883232831955,0.12856890261173248,0.017687780782580376,0.010191219858825207,0.48316118121147156,1.0235180854797363,0.11088112182915211,0.11837768275290728,0.007496560923755169,-0.05324240028858185,-0.008378109894692898,0.004586244933307171,0.32275646924972534,-0.41413190960884094,-0.04486429039388895,-0.05782864522188902,-0.012964354828000069,-0.02253679372370243,0.021140944212675095,0.013686860911548138,-0.68317049741745,-0.4031791090965271,-0.043677737936377525,-0.03622365463525057,0.007454083301126957,-0.44425469636917114,-0.0002765823155641556,0.011259238235652447,-0.9588000178337097,-1.5,-0.443978114053607,-0.4555139346048236,-0.011535820551216602,0.3988911807537079,0.04043973982334137,0.019760817289352417,-0.032597385346889496,1.5,0.3584514409303665,0.37913036346435547,0.020678922533988953
6,0.1,12,0,0,,0,flat,0,0.0,8.01317024230957,4.991168022155762,0.14703163504600525,1.7924084663391113,0.3237307071685791,1.7924084663391113,0.3237307071685791,9.31228256225586,0.4413601756095886,0.1666666716337204,-0.509617805480957,0.05530155822634697,0.8962042331695557,0.16186535358428955,-0.15059226751327515,0.20086988806724548,-0.12696732580661774,-0.1669563502073288,0.3730742037296295,0.5517255067825317,-0.10541458427906036,-0.08374388515949249,-0.08418545126914978,0.22128558158874512,-0.20003724098205566,-0.02167069911956787,-0.021229133009910583,0.0004415661096572876,0.10043494403362274,0.08273766189813614,0.08851494640111923,0.4679142236709595,0.16335952281951904,0.017697282135486603,0.01191999763250351,-0.005777284502983093,-0.06348366290330887,0.005095158703625202,0.011185947805643082,-0.5504283905029297,-0.6330353021621704,-0.06857882160693407,-0.07466961070895195,-0.0060907891020178795,-0.11686944216489792,0.02518525905907154,0.04122767224907875,-0.6945801973342896,-1.3112741708755493,-0.14205470122396946,-0.15809711441397667,-0.01604241319000721,0.18653710186481476,0.11204707622528076,0.10456274449825287,-0.2524564862251282,0.6876002550125122,0.074490025639534,0.08197435736656189,0.007484331727027893,0.27586275339126587,0.039070919156074524,0.005337356124073267,-0.18439947068691254,1.5,0.23679183423519135,0.2705253972671926,0.03373356303200126
7,0.11666666666666667,0,0,0,,0,flat,0,0.0,7.262261390686035,5.847534656524658,0.15222640335559845,1.8727012872695923,0.7174618244171143,1.8727012872695923,0.7174618244171143,9.759410858154297,2.316730499267578,0.3333333432674408,0.04002940654754639,0.02226826548576355,0.9363506436347961,0.35873091220855713,-0.4655243158340454,0.31267988681793213,-0.18209318816661835,0.04414119943976402,0.34000539779663086,0.6648969650268555,-0.32586702704429626,-0.018461620435118675,-0.005879445932805538,-0.7175220847129822,-1.5,-0.3074054066091776,-0.3199875811114907,-0.012582174502313137,0.15633994340896606,0.04467839002609253,0.03792247176170349,0.7200590372085571,1.0307220220565796,0.11166155338287354,0.11841747164726257,0.006755918264389038,-0.09104659408330917,0.007854778319597244,0.01892934925854206,-1.0340428352355957,-0.912935733795166,-0.09890137240290642,-0.10997594334185123,-0.011074570938944817,0.030898839235305786,0.011821464635431767,0.014272431842982769,0.38468390703201294,0.17609885334968567,0.01907737459987402,0.016626407392323017,-0.0024509672075510025,0.17000269889831543,0.014848662540316582,0.009325825609266758,0.6075249314308167,1.4321911334991455,0.15515403635799885,0.16067687328904867,0.005522836931049824,0.33244848251342773,0.05598825216293335,0.02687983587384224,-0.8436926603317261,1.5,0.2764602303504944,0.3055686466395855,0.02910841628909111
7,0.11666666666666667,6,0,0,,0,flat,0,0.0,8.718116760253906,5.153968334197998,0.14955520629882812,1.6743252277374268,0.542942464351654,1.6743252277374268,0.542942464351654,8.895980834960938,0.6902744174003601,0.1666666716337204,-1.3957059383392334,0.03753778338432312,0.8371626138687134,0.271471232175827,0.1520104557275772,0.3044651746749878,0.04189642518758774,0.1019878089427948,-0.3423014283180237,0.8147146105766296,0.10640731453895569,-0.037267521023750305,-0.04375743493437767,0.7131588459014893,1.3262293338775635,0.143674835562706,0.15016474947333336,0.006489913910627365,0.1522325873374939,0.02913007140159607,0.016659298911690712,0.4315345883369446,1.1363309621810913,0.12310251593589783,0.13557328842580318,0.012470772489905357,0.02094821259379387,0.006767840590327978,0.01294125895947218,-0.6520629525184631,0.130895733833313,0.014180372003465891,0.00800695363432169,-0.006173418369144201,0.07139146327972412,0.02138080820441246,0.0034634501207619905,-0.10171341896057129,0.46163681149482727,0.05001065507531166,0.06792801315896213,0.01791735808365047,-0.5476822853088379,-0.013740763999521732,-0.0009536710567772388,-0.6938439607620239,-1.5,-0.5339415213093162,-0.5467286142520607,-0.012787092942744493,0.4073573052883148,0.044760819524526596,0.019613541662693024,-1.3750249147415161,1.5,0.3625964857637882,0.3877437636256218,0.025147277861833572
7,0.11666666666666667,12,0,0,,0,flat,0,0.0,8.049220085144043,4.9985222816467285,0.14617133140563965,1.7581112384796143,-0.014472574926912785,1.7581112384796143,-0.014472574926912785,9.386758804321289,0.3761371076107025,0.1666666716337204,-0.5512569546699524,0.03910394757986069,0.8790556192398071,-0.007236287463456392,0.147115558385849,-0.05945078656077385,-0.03743596747517586,0.021289225667715073,-0.0020785320084542036,0.7642560601234436,0.10298088937997818,-0.05922994017601013,-0.07440828531980515,0.6545186638832092,1.497330665588379,0.1622108295559883,0.17738917469978333,0.015178345143795013,-0.09512125700712204,0.06403011828660965,0.07746174931526184,-1.1630491018295288,-1.4690896272659302,-0.1591513752937317,-0.17258300632238388,-0.013431631028652191,-0.01871798373758793,0.00719875656068325,0.0045354231260716915,0.13919013738632202,-0.23923145234584808,-0.02591674029827118,-0.02325340686365962,0.002663333434611559,0.014902457594871521,0.03771764412522316,0.028600165620446205,-0.18813981115818024,-0.21060171723365784,-0.02281518653035164,-0.013697708025574684,0.009117478504776955,-0.003325651166960597,0.09017762541770935,0.0832984670996666,-0.6188362836837769,-0.8631071448326111,-0.09350327658466995,-0.08662411826662719,0.006879158318042755,0.3821280300617218,0.03033735789358616,-0.0006141086923889816,-0.35854005813598633,1.5,0.35179067216813564,0.3827421387541108,0.03095146658597514
8,0.13333333333333333,0,0,0,,0,flat,0,0.0,7.297781467437744,5.863124847412109,0.1516847461462021,1.7908252477645874,0.7727693319320679,1.7908252477645874,0.7727693319320679,9.324111938476562,2.3824987411499023,0.3333333432674408,0.16574233770370483,0.0308335330337286,0.8954126238822937,0.38638466596603394,-0.42050468921661377,0.16309770941734314,0.03302687779068947,0.0030720713548362255,0.28814083337783813,0.5704195499420166,-0.29435327649116516,-0.030879449099302292,-0.020466338843107224,-0.7247087955474854,-1.5,-0.26347382739186287,-0.27388693764805794,-0.010413110256195068,0.08154885470867157,0.04373932257294655,0.04785514995455742,0.42953789234161377,0.34901106357574463,0.03780953213572502,0.03369370475411415,-0.00411582738161087,0.016513438895344734,0.018607227131724358,0.01938961260020733,-0.2404843270778656,-0.019327282905578613,-0.0020937882363796234,-0.0028761737048625946,-0.0007823854684829712,0.002150449901819229,0.012656167149543762,0.01935366541147232,0.042349863797426224,-0.09697585552930832,-0.010505717247724533,-0.01720321550965309,-0.006697498261928558,0.14407041668891907,0.02729177102446556,0.021841157227754593,0.1516825556755066,1.0779566764831543,0.1167786456644535,0.12222925946116447,0.005450613796710968,0.2852097749710083,0.05187983810901642,0.02525433897972107,-0.7073525190353394,1.5,0.23332993686199188,0.25995543599128723,0.02662549912929535
8,0.13333333333333333,6,0,0,,0,flat,0,0.0,8.756468772888184,5.158115386962891,0.1520174741744995,1.8142873048782349,0.4501723051071167,1.8142873048782349,0.4501723051071167,9.666971206665039,3.0750255584716797,0.3333333432674408,-1.1396379470825195,0.10659588873386383,0.9071436524391174,0.22508615255355835,0.1674167960882187,0.12070956081151962,0.03388860821723938,0.23397405445575714,-0.12275916337966919,0.7123527526855469,0.11719175428152084,-0.022297542542219162,-0.03419593349099159,0.6603906154632568,1.2875934839248657,0.13948929682374,0.15138768777251244,0.01189839094877243,0.06035478040575981,0.022485364228487015,0.01799183525145054,0.46889016032218933,0.3495638370513916,0.0378694161772728,0.04236294515430927,0.004493528977036476,0.01694430410861969,0.013474998064339161,0.023070024326443672,1.1062722206115723,0.032024361193180084,0.003469306044280529,-0.006125720217823982,-0.009595026262104511,0.16378183662891388,0.024839237332344055,0.010056768544018269,0.6869232654571533,1.282547116279602,0.13894259929656982,0.1537250680848956,0.014782468788325787,-0.19641466438770294,-0.02595367282629013,-0.021943984553217888,-0.6217749714851379,-1.5,-0.1704609915614128,-0.17447067983448505,-0.004009688273072243,0.35617637634277344,0.0446135438978672,0.021234700456261635,0.9117222428321838,1.5,0.31156283244490623,0.3349416758865118,0.023378843441605568
8,0.13333333333333333,12,0,0,,0,flat,0,0.0,8.08479118347168,5.004673004150391,0.1456446647644043,1.8356034755706787,0.12781548500061035,1.8356034755706787,0.12781548500061035,10.301497459411621,2.217543601989746,0.3333333432674408,-0.5347638726234436,0.08377891778945923,0.9178017377853394,0.06390774250030518,0.02183401770889759,-0.382358580827713,-0.13610439002513885,0.24039535224437714,0.08672154694795609,0.5398388504981995,0.015283811837434769,-0.06244933605194092,-0.06818602234125137,-0.24709102511405945,0.7175368070602417,0.07773314788937569,0.08346983417868614,0.005736686289310455,-0.6117737293243408,0.05246174708008766,0.06261167675256729,-0.17600736021995544,-1.5,-0.6642354764044285,-0.6743854060769081,-0.01014992967247963,-0.06805219501256943,-0.005142926704138517,-0.0011072594206780195,-0.08015505969524384,-0.5807009339332581,-0.06290926830843091,-0.06694493559189141,-0.004035667283460498,0.16827674210071564,0.047223709523677826,0.03445868566632271,0.18636831641197205,1.1174125671386719,0.12105303257703781,0.13381805643439293,0.012765023857355118,0.04336077347397804,0.07797344028949738,0.06875912100076675,0.6001080870628357,-0.3195015490055084,-0.03461266681551933,-0.02539834752678871,0.009214319288730621,0.26991942524909973,0.02438589371740818,0.0020935528445988894,-0.5083274841308594,1.5,0.24553353153169155,0.26782587240450084,0.02229234087280929
9,0.15,0,0,0,,0,flat,0,0.0,7.333184719085693,5.880611419677734,0.15074476599693298,1.801200270652771,0.5681462287902832,1.801200270652771,0.5681462287902832,9.13278579711914,6.6666669845581055,0.3333333432674408,0.0892096608877182,0.05286753177642822,0.9006001353263855,0.2840731143951416,-0.5177924633026123,0.21401949226856232,-0.19354261457920074,-0.15639322996139526,0.21195997297763824,0.6640028953552246,-0.36245471239089966,-0.0454663410782814,-0.03624362871050835,-0.8920494318008423,-1.5,-0.31698837131261826,-0.3262110836803913,-0.009222712367773056,0.10700974613428116,0.055742427706718445,0.05385008081793785,-0.06435713917016983,0.4732367694377899,0.051267318427562714,0.05315966531634331,0.0018923468887805939,-0.09677130728960037,0.0039014890789985657,0.017413325607776642,0.017449088394641876,-0.9292873740196228,-0.10067279636859894,-0.11418463289737701,-0.013511836528778076,-0.1094752624630928,0.002176474779844284,0.015791863203048706,-0.37610360980033875,-1.030631422996521,-0.11165173724293709,-0.1252671256661415,-0.013615388423204422,0.10597998648881912,0.03305966779589653,0.0328233577311039,0.542071521282196,0.6731106042861938,0.07292031869292259,0.07315662875771523,0.00023631006479263306,0.3320014476776123,0.05025434121489525,0.016142575070261955,-0.8965253233909607,1.5,0.28174710646271706,0.31585887260735035,0.03411176614463329
9,0.15,6,0,0,,0,flat,0,0.0,8.79516315460205,5.162747383117676,0.15370115637779236,1.7291970252990723,0.4132809042930603,1.7291970252990723,0.4132809042930603,9.476994514465332,0.3811674118041992,0.1666666716337204,-0.9367769956588745,0.15225748717784882,0.8645985126495361,0.20664045214653015,0.3616958558559418,0.10068578273057938,-0.021393736824393272,-0.036915358155965805,-0.02087341621518135,0.6332136392593384,0.2531870901584625,-0.009195931255817413,-0.021267689764499664,0.7413256168365479,1.5,0.26238302141427994,0.2744547799229622,0.012071758508682251,0.05034289136528969,0.022305309772491455,0.02625744231045246,-0.018968457356095314,0.258808434009552,0.028037581592798233,0.024085449054837227,-0.003952132537961006,-0.010696868412196636,0.018567770719528198,0.022716138511896133,-0.8233190774917603,-0.27013513445854187,-0.029264639131724834,-0.03341300692409277,-0.004148367792367935,-0.025840749964118004,0.005270432215183973,0.011658824980258942,-0.43153300881385803,-0.2871801555156708,-0.031111182179301977,-0.037499574944376945,-0.006388392765074968,-0.03339746594429016,-0.02347111515700817,-0.02288656122982502,-0.04177635908126831,-0.09162785112857819,-0.00992635078728199,-0.010510904714465141,-0.0005845539271831512,0.3166068196296692,0.04623470455408096,0.02337189018726349,0.5786865949630737,1.5,0.2703721150755882,0.2932349294424057,0.022862814366817474
