step,time_s,env_id,episode_index,is_done,done_reason,terrain_col,terrain_name,terrain_level,row_progress,root_x,root_y,root_z,vx_cmd_raw,yaw_rate_cmd_raw,vx_cmd_limited,yaw_rate_cmd_limited,wheel_speed_reference_abs_mean,wheel_torque_target_abs_mean,contact_weight_mean,rolling_speed_actual_mean,lateral_speed_actual_abs_mean,action_0,action_1,action_2,action_3,action_4,action_5,action_6,action_7,front_pitch_ref,front_pitch_actual,rear_pitch_actual,front_pitch_error,step_up_distance_m,step_up_front_gap_m,step_up_posture_phase_weight,step_up_posture_weight,step_up_posture_badness,terrain_gate_step_up,edge_strength,edge_height_jump,progress_quality_score,quality_gate_score,motion_quality_score,progress_quality_pitch,progress_quality_contact,step_up_front_posture_penalty_raw,step_up_module_progress_score,step_up_module_progress_reward_raw,drop_guard_active,drop_anti_dive_penalty_raw,rear_follow_score,rear_follow_progress_score,rear_follow_deficit_m,rear_follow_deficit_score,rear_follow_reward_raw,rear_follow_penalty_raw,front_middle_high_rear_low,quality_row_advance_mask,reward_component_progress_to_target,reward_component_terrain_aware_edge_speed_penalty,reward_component_step_up_front_posture_penalty,reward_component_step_up_module_progress_reward,reward_component_rear_follow_reward,reward_component_rear_follow_penalty,reward_component_quality_row_advance_reward,reward_component_drop_anti_dive_penalty,q_desired_spm1_platform_joint_z,q_position_target_spm1_platform_joint_z,q_actual_spm1_platform_joint_z,qdot_actual_spm1_platform_joint_z,qdot_alloc_spm1_platform_joint_z,q_desired_minus_position_target_spm1_platform_joint_z,q_desired_minus_actual_spm1_platform_joint_z,q_position_target_minus_actual_spm1_platform_joint_z,q_desired_spm1_platform_joint_y,q_position_target_spm1_platform_joint_y,q_actual_spm1_platform_joint_y,qdot_actual_spm1_platform_joint_y,qdot_alloc_spm1_platform_joint_y,q_desired_minus_position_target_spm1_platform_joint_y,q_desired_minus_actual_spm1_platform_joint_y,q_position_target_minus_actual_spm1_platform_joint_y,q_desired_spm1_platform_joint_x,q_position_target_spm1_platform_joint_x,q_actual_spm1_platform_joint_x,qdot_actual_spm1_platform_joint_x,qdot_alloc_spm1_platform_joint_x,q_desired_minus_position_target_spm1_platform_joint_x,q_desired_minus_actual_spm1_platform_joint_x,q_position_target_minus_actual_spm1_platform_joint_x,q_desired_spm2_platform_joint_z,q_position_target_spm2_platform_joint_z,q_actual_spm2_platform_joint_z,qdot_actual_spm2_platform_joint_z,qdot_alloc_spm2_platform_joint_z,q_desired_minus_position_target_spm2_platform_joint_z,q_desired_minus_actual_spm2_platform_joint_z,q_position_target_minus_actual_spm2_platform_joint_z,q_desired_spm2_platform_joint_y,q_position_target_spm2_platform_joint_y,q_actual_spm2_platform_joint_y,qdot_actual_spm2_platform_joint_y,qdot_alloc_spm2_platform_joint_y,q_desired_minus_position_target_spm2_platform_joint_y,q_desired_minus_actual_spm2_platform_joint_y,q_position_target_minus_actual_spm2_platform_joint_y,q_desired_spm2_platform_joint_x,q_position_target_spm2_platform_joint_x,q_actual_spm2_platform_joint_x,qdot_actual_spm2_platform_joint_x,qdot_alloc_spm2_platform_joint_x,q_desired_minus_position_target_spm2_platform_joint_x,q_desired_minus_actual_spm2_platform_joint_x,q_position_target_minus_actual_spm2_platform_joint_x
3,0.1,7,0,0,,7,stairs down,11,0.0,93.94012451171875,60.10624313354492,-0.7187720537185669,1.3927654027938843,0.20300815999507904,0.8025143146514893,0.20300815999507904,3.3884551525115967,3.051464796066284,0.7751812934875488,0.07881780713796616,0.08300735056400299,0.6963827013969421,0.10150407999753952,0.1632337123155594,-0.16704869270324707,-0.12126731127500534,-0.24132521450519562,0.5326413512229919,-0.1509706825017929,-0.25,0.08896850794553757,0.10146302729845047,0.33896851539611816,0.0014537491369992495,-0.9407552480697632,1.0,0.9579885005950928,1.0,0.9579885005950928,1.0,0.14167237281799316,0.04201149940490723,0.0,0.3400544822216034,0.04201149940490723,1.0,0.0007643927237950265,0.0,0.0,0.0,9.157726026387536e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021210473496466875,-0.00046355515951290727,-0.009172712452709675,0.0,0.0,-0.0,0.0,-3.663090319605544e-05,0.11426359415054321,0.11426359415054321,0.1934170424938202,0.22891327738761902,0.57719486951828,0.0,-0.07915344834327698,-0.07915344834327698,-0.26727792620658875,-0.26727792620658875,0.08896850794553757,-1.9508932828903198,-1.1375001668930054,0.0,-0.3562464341521263,-0.3562464341521263,-0.06063365563750267,-0.06063365563750267,-0.024722082540392876,-0.2994750738143921,0.5551103353500366,0.0,-0.035911573097109795,-0.035911573097109795,-0.1689276546239853,-0.1689276546239853,-0.044366490095853806,-0.6524940729141235,-0.25804197788238525,0.0,-0.12456116452813148,-0.12456116452813148,0.26632067561149597,0.26632067561149597,0.10146302729845047,0.20344094932079315,0.901104748249054,0.0,0.1648576483130455,0.1648576483130455,-0.07548534125089645,-0.07548534125089645,-0.05527297034859657,0.014429186470806599,-0.5467177629470825,0.0,-0.02021237090229988,-0.02021237090229988
3,0.1,12,0,0,,7,stairs down,11,0.0,93.96646118164062,60.054046630859375,-0.7198202610015869,1.2993874549865723,0.19571267068386078,0.468145489692688,0.19571267068386078,2.3904480934143066,3.1554651260375977,0.3880901336669922,-0.01852956786751747,0.04050562530755997,0.6496937274932861,0.09785633534193039,0.2284964770078659,-0.06613622605800629,-0.2120361477136612,0.17971719801425934,0.6389911770820618,0.31370022892951965,-0.25,-0.037328146398067474,0.1396726369857788,0.21267184615135193,0.20574362576007843,-0.7364653944969177,1.0,0.9882932901382446,1.0,0.9882932901382446,1.0,0.14390259981155396,0.011706709861755371,0.0,0.3400544822216034,0.011706709861755371,0.5,0.00031041548936627805,0.0,0.0,0.0,1.4273265946940228e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003681581001728773,-0.0009484365582466125,-0.003724985755980015,0.0,0.0,-0.0,0.0,-5.709306606149767e-06,0.15994752943515778,0.15994752943515778,0.14544712007045746,-0.061619844287633896,-0.05773192644119263,0.0,0.014500409364700317,0.014500409364700317,-0.10581796616315842,-0.10581796616315842,-0.037328146398067474,0.4498949944972992,-0.4653843939304352,0.0,-0.06848981976509094,-0.06848981976509094,-0.1060180738568306,-0.1060180738568306,-0.007584767881780863,-0.7893286347389221,0.35852253437042236,0.0,-0.09843330597504973,-0.09843330597504973,0.12580204010009766,0.12580204010009766,-0.01878804713487625,0.7074925303459167,0.31292012333869934,0.0,0.1445900872349739,0.1445900872349739,0.3194955885410309,0.3194955885410309,0.1396726369857788,0.9150270819664001,0.694884181022644,0.0,0.17982295155525208,0.17982295155525208,0.15685011446475983,0.15685011446475983,-0.03695627674460411,1.214738130569458,0.48148444294929504,0.0,0.19380639120936394,0.19380639120936394
4,0.13333333333333333,2,0,0,,7,stairs down,11,0.0,93.9549789428711,60.13502883911133,-0.7201932072639465,1.1473190784454346,0.3871119022369385,0.46412479877471924,0.3871119022369385,2.492842435836792,1.5144927501678467,0.5,-0.049367956817150116,0.014293129555881023,0.5736595392227173,0.19355595111846924,0.15242859721183777,-0.19770143926143646,0.12994477152824402,-0.005026298109441996,0.5499171018600464,0.14812742173671722,-0.25,-0.05883891507983208,0.09405691176652908,0.19116108119487762,0.20574362576007843,-0.7364653944969177,1.0,0.9908872842788696,0.9558054208755493,0.9908872842788696,1.0,0.14326539635658264,0.05290454626083374,0.0,0.33920300006866455,0.05290454626083374,0.9705970287322998,0.0002514552907086909,0.0,0.0,0.0,1.945246026480163e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011387470876798034,-0.0006423625745810568,-0.0030174634885042906,0.0,0.0,-0.0,0.0,-7.780983651173301e-06,0.10670001804828644,0.10670001804828644,0.15550100803375244,0.21080081164836884,0.02360469661653042,0.0,-0.048800989985466,-0.048800989985466,-0.31632229685783386,-0.31632229685783386,-0.05883891507983208,-1.064710021018982,-1.1135555505752563,0.0,-0.2574833817780018,-0.2574833817780018,0.06497238576412201,0.06497238576412201,-0.007703971117734909,0.039810191839933395,0.21016542613506317,0.0,0.07267635688185692,0.07267635688185692,-0.003518408630043268,-0.003518408630043268,0.0066597359254956245,0.01634025201201439,0.04404563829302788,0.0,-0.010178144555538893,-0.010178144555538893,0.2749585509300232,0.2749585509300232,0.09405691176652908,0.00820443220436573,0.7671552300453186,0.0,0.1809016391634941,0.1809016391634941,0.07406371086835861,0.07406371086835861,-0.02035360038280487,0.4243514835834503,0.5430152416229248,0.0,0.09441731125116348,0.09441731125116348
4,0.13333333333333333,7,0,0,,7,stairs down,11,0.0,93.95160675048828,60.106201171875,-0.7186851501464844,1.4356290102005005,0.2823140323162079,0.4765664339065552,0.2823140323162079,2.828545093536377,2.634193181991577,0.6666666865348816,0.07466699928045273,0.07620134204626083,0.7178145051002502,0.14115701615810394,0.23656514286994934,-0.14283405244350433,0.03314985707402229,0.06685549765825272,0.5430026054382324,-0.017849357798695564,-0.25,0.039225053042173386,0.11719658225774765,0.2892250418663025,0.20574362576007843,-0.7364653944969177,1.0,0.9828603863716125,1.0,0.9828603863716125,1.0,0.14374330639839172,0.01713961362838745,0.0,0.3400544822216034,0.01713961362838745,1.0,0.000570954114664346,0.0,0.0,0.0,4.0122057498592767e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002130878856405616,-0.0012556056026369333,-0.006851449608802795,0.0,0.0,-0.0,0.0,-1.6048823454184458e-05,0.16559559106826782,0.16559559106826782,0.18605229258537292,-0.34507155418395996,0.38027581572532654,0.0,-0.020456701517105103,-0.020456701517105103,-0.2285344898700714,-0.2285344898700714,0.039225053042173386,-1.564024806022644,-1.5973941087722778,0.0,-0.2677595429122448,-0.2677595429122448,0.016574928537011147,0.016574928537011147,-0.013890807516872883,0.3187768757343292,0.07192622125148773,0.0,0.03046573605388403,0.03046573605388403,0.04679884761571884,0.04679884761571884,-0.04379234462976456,0.3300553560256958,-0.48106589913368225,0.0,0.0905911922454834,0.0905911922454834,0.2715013027191162,0.2715013027191162,0.11719658225774765,0.30048868060112,0.5066443681716919,0.0,0.15430472046136856,0.15430472046136856,-0.008924678899347782,-0.008924678899347782,-0.05036918446421623,0.1835513859987259,-0.22944428026676178,0.0,0.04144450556486845,0.04144450556486845
4,0.13333333333333333,12,0,0,,7,stairs down,11,0.0,93.97169494628906,60.05441665649414,-0.7194291353225708,1.4138989448547363,0.22446757555007935,0.7706197500228882,0.22446757555007935,3.980128288269043,2.6647863388061523,0.3333333432674408,-0.003026571124792099,0.06181393191218376,0.7069494724273682,0.11223378777503967,0.27636879682540894,-0.16956481337547302,0.024525649845600128,0.20016106963157654,0.6736883521080017,0.2510423958301544,-0.25,-0.04511704295873642,0.1596449762582779,0.20488294959068298,0.10359843820333481,-0.8386105895042419,1.0,0.9835041761398315,1.0,0.9835041761398315,1.0,0.14415037631988525,0.016495823860168457,0.0,0.3400544822216034,0.016495823860168457,1.0,0.0002866984868887812,0.0,0.0,0.0,7.058669204695889e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003418074920773506,-0.0005652528489008546,-0.003440381959080696,0.0,0.0,-0.0,0.0,-2.823467752932629e-07,0.19345815479755402,0.19345815479755402,0.14306442439556122,0.1384192556142807,-0.05993016064167023,0.0,0.0503937304019928,0.0503937304019928,-0.2713037133216858,-0.2713037133216858,-0.04511704295873642,-0.6837659478187561,0.05211621895432472,0.0,-0.22618667036294937,-0.22618667036294937,0.012262824922800064,0.012262824922800064,0.006346944719552994,0.32628709077835083,-0.2904745638370514,0.0,0.00591588020324707,0.00591588020324707,0.1401127427816391,0.1401127427816391,0.004832028411328793,0.6688619256019592,0.5360120534896851,0.0,0.1352807143703103,0.1352807143703103,0.33684417605400085,0.33684417605400085,0.1596449762582779,0.23365038633346558,0.8193534016609192,0.0,0.17719919979572296,0.17719919979572296,0.1255211979150772,0.1255211979150772,-0.026830488815903664,0.2358289211988449,0.8960673809051514,0.0,0.15235168673098087,0.15235168673098087
5,0.16666666666666666,2,0,0,,7,stairs down,11,0.0,93.96031188964844,60.13499069213867,-0.7198774218559265,1.1292955875396729,0.2508191764354706,0.4644883871078491,0.2508191764354706,2.511535882949829,2.6833083629608154,0.4901990294456482,-0.046958934515714645,0.012880097143352032,0.5646477937698364,0.1254095882177353,0.20769038796424866,-0.17003749310970306,0.15985891222953796,0.10307776182889938,0.5857750177383423,0.06628796458244324,-0.25,-0.07517784833908081,0.09789229184389114,0.1748221516609192,0.20574362576007843,-0.7364653944969177,1.0,0.9906526803970337,0.874110758304596,0.9906526803970337,1.0,0.14402645826339722,0.1340598464012146,0.0,0.33920300006866455,0.1340598464012146,0.5,0.00021025766909588128,0.0,0.0,0.0,8.3104838566328e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001198662561364472,-0.000608107540756464,-0.0025230920873582363,0.0,0.0,-0.0,0.0,-3.3241934715988464e-07,0.14538326859474182,0.14538326859474182,0.1602131575345993,0.22799184918403625,0.12944571673870087,0.0,-0.014829888939857483,-0.014829888939857483,-0.27206000685691833,-0.27206000685691833,-0.07517784833908081,-0.3808433413505554,-1.0859382152557373,0.0,-0.19688215851783752,-0.19688215851783752,0.07992945611476898,0.07992945611476898,-0.00656264228746295,-0.15366722643375397,0.11384627223014832,0.0,0.08649209840223193,0.08649209840223193,0.07215443253517151,0.07215443253517151,0.012507224455475807,0.203334242105484,0.02838096208870411,0.0,0.0596472080796957,0.0596472080796957,0.29288750886917114,0.29288750886917114,0.09789229184389114,0.2483782321214676,0.33804309368133545,0.0,0.19499521702528,0.19499521702528,0.03314398229122162,0.03314398229122162,-0.024228312075138092,-0.09435386210680008,0.47592252492904663,0.0,0.05737229436635971,0.05737229436635971
5,0.16666666666666666,7,0,0,,7,stairs down,11,0.0,93.96208190917969,60.10610580444336,-0.7195459604263306,1.223829746246338,0.4253827929496765,0.46413707733154297,0.4253827929496765,2.140610456466675,3.2066140174865723,0.832450270652771,0.06309349834918976,0.04650826379656792,0.611914873123169,0.21269139647483826,0.21194623410701752,-0.21148383617401123,0.073054738342762,0.08244907110929489,0.5602197647094727,0.11335606127977371,-0.25,-0.02122603729367256,0.11423448473215103,0.22877396643161774,0.20574362576007843,-0.7364653944969177,1.0,0.9908792972564697,1.0,0.9908792972564697,1.0,0.1442742943763733,0.009120702743530273,0.0,0.3400544822216034,0.009120702743530273,1.0,0.000360140111297369,0.0,0.0,0.0,5.279787842482619e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018714756006374955,-0.0007942626252770424,-0.004321681335568428,0.0,0.0,-0.0,0.0,-2.1119150915183127e-05,0.14836236834526062,0.14836236834526062,0.17417019605636597,-0.4075937271118164,-0.02983689121901989,0.0,-0.025807827711105347,-0.025807827711105347,-0.33837413787841797,-0.33837413787841797,-0.02122603729367256,-1.9091401100158691,-1.5785269737243652,0.0,-0.3171481005847454,-0.3171481005847454,0.036527369171381,0.036527369171381,0.004845643416047096,0.7965390086174011,0.2114960253238678,0.0,0.0316817257553339,0.0316817257553339,0.057714350521564484,0.057714350521564484,-0.031612809747457504,0.5073479413986206,-0.022456495091319084,0.0,0.08932716026902199,0.08932716026902199,0.28010988235473633,0.28010988235473633,0.11423448473215103,-0.022970128804445267,0.39008358120918274,0.0,0.1658753976225853,0.1658753976225853,0.056678030639886856,0.056678030639886856,-0.0434914231300354,0.23524048924446106,0.004064207896590233,0.0,0.10016945376992226,0.10016945376992226
5,0.16666666666666666,12,0,0,,7,stairs down,11,0.0,93.97576904296875,60.05451583862305,-0.7199229001998901,1.4533545970916748,0.7208250164985657,0.7796056270599365,0.7208250164985657,4.160835266113281,5.57313871383667,0.5,-0.017414864152669907,0.08163202553987503,0.7266772985458374,0.36041250824928284,0.05742238834500313,-0.38312897086143494,0.10541080683469772,-0.06852790713310242,0.7293224334716797,0.1324240118265152,-0.25,-0.10727780312299728,0.127229705452919,0.14272218942642212,0.10359843820333481,-0.8386105895042419,1.0,0.9763154983520508,0.7136109471321106,0.9763154983520508,1.0,0.14365479350090027,0.0,0.0,0.3400544822216034,0.30329054594039917,1.0,0.00013810540258418769,0.0,0.0,0.0,6.163179477880476e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00027029827469959855,-0.0006155367009341717,-0.0016572647728025913,0.0,0.0,-0.0,0.0,-2.4652717911521904e-05,0.04019566997885704,0.04019566997885704,0.14878840744495392,0.17234738171100616,0.05221695452928543,0.0,-0.10859273746609688,-0.10859273746609688,-0.6130063533782959,-0.6130063533782959,-0.10727780312299728,-1.9637356996536255,-0.3639528751373291,0.0,-0.5057285502552986,-0.5057285502552986,0.05270540341734886,0.05270540341734886,0.016917632892727852,0.36455413699150085,0.05824357271194458,0.0,0.03578777052462101,0.03578777052462101,-0.04796953499317169,-0.04796953499317169,0.015788497403264046,0.11791125684976578,0.6111255884170532,0.0,-0.06375803239643574,-0.06375803239643574,0.36466121673583984,0.36466121673583984,0.127229705452919,-0.4787790775299072,0.48819586634635925,0.0,0.23743151128292084,0.23743151128292084,0.0662120059132576,0.0662120059132576,-0.025613784790039062,0.014827659353613853,0.5227673649787903,0.0,0.09182579070329666,0.09182579070329666
6,0.2,2,0,0,,7,stairs down,11,0.0,93.96597290039062,60.1352653503418,-0.7191771268844604,1.0167286396026611,0.13091938197612762,0.46395230293273926,0.13091938197612762,2.4646856784820557,1.4954084157943726,0.3333333432674408,-0.018932640552520752,0.025945033878087997,0.5083643198013306,0.06545969098806381,0.19720220565795898,-0.14113564789295197,0.15455490350723267,0.10318529605865479,0.6203250885009766,0.1592971235513687,-0.25,-0.06356297433376312,0.11690035462379456,0.18643702566623688,0.20574362576007843,-0.7364653944969177,1.0,0.9909985065460205,0.9321851134300232,0.9909985065460205,1.0,0.144026517868042,0.07620596885681152,0.0,0.33920300006866455,0.07620596885681152,0.5,0.00023920752573758364,0.0,0.0,0.0,1.0123017979424276e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007595023489557207,-0.0004205710720270872,-0.0028704903088510036,0.0,0.0,-0.0,0.0,-4.049207120715437e-07,0.13804154098033905,0.13804154098033905,0.16834935545921326,0.18576295673847198,0.18516387045383453,0.0,-0.030307814478874207,-0.030307814478874207,-0.22581703960895538,-0.22581703960895538,-0.06356297433376312,0.1585611253976822,-0.687276303768158,0.0,-0.16225406527519226,-0.16225406527519226,0.07727745175361633,0.07727745175361633,0.00046412591473199427,0.1767321079969406,-0.03740633651614189,0.0,0.07681332583888434,0.07681332583888434,0.07222970575094223,0.07222970575094223,0.01938622072339058,0.2994351387023926,0.12729986011981964,0.0,0.05284348502755165,0.05284348502755165,0.3101625442504883,0.3101625442504883,0.11690035462379456,0.3389056921005249,0.28734642267227173,0.0,0.19326218962669373,0.19326218962669373,0.07964856177568436,0.07964856177568436,-0.025909168645739555,0.3399123549461365,0.15348723530769348,0.0,0.10555773042142391,0.10555773042142391
6,0.2,7,0,0,,7,stairs down,11,0.0,93.9732437133789,60.10655212402344,-0.7201843857765198,1.2339274883270264,0.5994015336036682,0.4695451259613037,0.5994015336036682,2.440753936767578,3.647212505340576,0.6666666865348816,0.08429622650146484,0.031033586710691452,0.6169637441635132,0.2997007668018341,0.130036860704422,-0.17984113097190857,0.11579973995685577,0.11910880357027054,0.5625045299530029,0.15668830275535583,-0.25,-0.06723719090223312,0.12391947954893112,0.18276280164718628,0.20574362576007843,-0.7364653944969177,1.0,0.9873902797698975,0.9138140082359314,0.9873902797698975,1.0,0.144256591796875,0.09770894050598145,0.0,0.3400544822216034,0.09770894050598145,1.0,0.00022903508215676993,0.0,0.0,0.0,1.6390310975111788e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024628103710711002,-0.0008012677426449955,-0.0027484209276735783,0.0,0.0,-0.0,0.0,-6.556124390044715e-06,0.09102579951286316,0.09102579951286316,0.15970975160598755,-0.2508629858493805,-0.2434212863445282,0.0,-0.06868395209312439,-0.06868395209312439,-0.28774580359458923,-0.28774580359458923,-0.06723719090223312,-1.1296881437301636,-1.765456199645996,0.0,-0.2205086126923561,-0.2205086126923561,0.05789986997842789,0.05789986997842789,0.017125651240348816,0.2988334596157074,0.542280375957489,0.0,0.04077421873807907,0.04077421873807907,0.08337616175413132,0.08337616175413132,-0.01524820365011692,0.26479750871658325,0.27709588408470154,0.0,0.09862436540424824,0.09862436540424824,0.28125226497650146,0.28125226497650146,0.12391947954893112,0.4086463153362274,0.15654228627681732,0.0,0.15733278542757034,0.15733278542757034,0.07834415137767792,0.07834415137767792,-0.03710264712572098,0.25909799337387085,0.1347716897726059,0.0,0.1154467985033989,0.1154467985033989
6,0.2,12,0,0,,7,stairs down,11,0.0,93.98011779785156,60.05433654785156,-0.7206915020942688,1.3565661907196045,0.3308296501636505,0.7900795936584473,0.3308296501636505,4.317906379699707,7.408660411834717,0.3947564363479614,0.021584561094641685,0.06145576760172844,0.6782830953598022,0.16541482508182526,0.17241698503494263,-0.3823191225528717,0.27125284075737,-0.03857237100601196,0.8582904934883118,0.013583618216216564,-0.25,-0.16818173229694366,0.10497081279754639,0.08181826770305634,0.10359843820333481,-0.8386105895042419,1.0,0.9679362773895264,0.40909135341644287,0.9679362773895264,1.0,0.13708800077438354,0.29905492067337036,0.0,0.3400544822216034,0.6040256023406982,0.5,4.4997137592872605e-05,0.0,0.0,0.0,4.909476274406188e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010237580863758922,-0.00043141335481777787,-0.000539965636562556,0.0,0.0,-0.0,0.0,-1.963790418813005e-05,0.12069188803434372,0.12069188803434372,0.15757466852664948,0.19767487049102783,0.12013891339302063,0.0,-0.036882780492305756,-0.036882780492305756,-0.6117106080055237,-0.6117106080055237,-0.16818173229694366,-1.8076326847076416,-1.2684729099273682,0.0,-0.44352887570858,-0.44352887570858,0.135626420378685,0.135626420378685,0.04235444590449333,0.9748364090919495,0.23143211007118225,0.0,0.09327197447419167,0.09327197447419167,-0.027000660076737404,-0.027000660076737404,0.010617116466164589,-0.28393805027008057,0.332261323928833,0.0,-0.03761777654290199,-0.03761777654290199,0.4291452467441559,0.4291452467441559,0.10497081279754639,-0.15842974185943604,-0.05853349715471268,0.0,0.3241744339466095,0.3241744339466095,0.006791809108108282,0.006791809108108282,-0.020517131313681602,0.20022696256637573,0.23557734489440918,0.0,0.027308940421789885,0.027308940421789885
7,0.23333333333333334,2,0,0,,7,stairs down,11,0.0,93.9719467163086,60.135501861572266,-0.7186418771743774,1.1368064880371094,0.5334529280662537,0.7668588161468506,0.5334529280662537,4.03378963470459,2.8165640830993652,0.3333333432674408,-0.021935895085334778,0.04474441334605217,0.5684032440185547,0.26672646403312683,0.12398950755596161,-0.18563690781593323,0.1292516589164734,0.008707154542207718,0.6218273043632507,0.10233382880687714,-0.25,-0.06179250404238701,0.12607170641422272,0.1882074922323227,0.10359843820333481,-0.8386105895042419,1.0,0.9865129590034485,0.9410374760627747,0.9865129590034485,1.0,0.144026517868042,0.0716543197631836,0.0,0.33920300006866455,0.0716543197631836,1.0,0.0002426689025014639,0.0,0.0,0.0,1.2120636938561802e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001050592283718288,-0.0001875214366009459,-0.0029120268300175667,0.0,0.0,-0.0,0.0,-4.848254775424721e-07,0.08679265528917313,0.08679265528917313,0.17827294766902924,0.23416468501091003,0.18550260365009308,0.0,-0.09148029237985611,-0.09148029237985611,-0.2970190644264221,-0.2970190644264221,-0.06179250404238701,-0.38187652826309204,-0.20903828740119934,0.0,-0.2352265603840351,-0.2352265603840351,0.0646258294582367,0.0646258294582367,0.0009453778038732708,0.034760333597660065,0.08366792649030685,0.0,0.06368045165436342,0.06368045165436342,0.006095007993280888,0.006095007993280888,0.02359095588326454,0.08295518159866333,0.22462545335292816,0.0,-0.017495947889983654,-0.017495947889983654,0.31091365218162537,0.31091365218162537,0.12607170641422272,0.0006805883022025228,0.31649813055992126,0.0,0.18484194576740265,0.18484194576740265,0.05116691440343857,0.05116691440343857,-0.03858968988060951,-0.26225554943084717,0.25889232754707336,0.0,0.08975660428404808,0.08975660428404808
7,0.23333333333333334,7,0,0,,7,stairs down,11,0.0,93.98323059082031,60.10659408569336,-0.7201407551765442,1.13705313205719,0.8468417525291443,0.7841041088104248,0.8468417525291443,4.161782264709473,7.4304327964782715,0.6666666865348816,0.07077889144420624,0.03163547068834305,0.568526566028595,0.42342087626457214,0.1596069633960724,-0.1421612948179245,0.17659613490104675,0.19693051278591156,0.5562331676483154,0.16182999312877655,-0.25,-0.09400883316993713,0.13936547935009003,0.15599116683006287,0.10359843820333481,-0.8386105895042419,1.0,0.972716748714447,0.7799558639526367,0.972716748714447,1.0,0.14351317286491394,0.24132388830184937,0.0,0.3400544822216034,0.24132388830184937,1.0,0.00016437051817774773,0.0,0.0,0.0,2.541671939582102e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035031659062951803,-0.00016829758533276618,-0.0019724462181329727,0.0,0.0,-0.0,0.0,-1.016668761621986e-06,0.11172487586736679,0.11172487586736679,0.1514839231967926,-0.7126421928405762,-0.2476288378238678,0.0,-0.03975904732942581,-0.03975904732942581,-0.22745807468891144,-0.22745807468891144,-0.09400883316993713,-0.3535086214542389,-1.405991792678833,0.0,-0.1334492415189743,-0.1334492415189743,0.08829806745052338,0.08829806745052338,0.014863740652799606,0.12946727871894836,0.40463507175445557,0.0,0.07343432679772377,0.07343432679772377,0.13785135746002197,0.13785135746002197,0.001734956749714911,0.9020518660545349,0.2701423466205597,0.0,0.13611640071030706,0.13611640071030706,0.2781165838241577,0.2781165838241577,0.13936547935009003,0.5937035083770752,0.29908236861228943,0.0,0.1387511044740677,0.1387511044740677,0.08091499656438828,0.08091499656438828,-0.0332677960395813,0.3430563807487488,0.2050660103559494,0.0,0.11418279260396957,0.11418279260396957
7,0.23333333333333334,12,0,0,,7,stairs down,11,0.0,93.98660278320312,60.05352020263672,-0.7199665307998657,1.298034429550171,-0.11700613796710968,0.8060042858123779,-0.11700613796710968,4.316610336303711,1.4509704113006592,0.3333333432674408,0.09248928725719452,0.04958489537239075,0.6490172147750854,-0.05850306898355484,0.318596214056015,-0.06259852647781372,0.3184923231601715,0.19264879822731018,0.6525256633758545,0.21054278314113617,-0.25,-0.13636578619480133,0.15852393209934235,0.11363421380519867,0.10359843820333481,-0.8386105895042419,1.0,0.9551965594291687,0.5681710839271545,0.9551965594291687,1.0,0.11756467819213867,0.4209486246109009,0.0,0.3400544822216034,0.45728492736816406,0.5,8.56541664688848e-05,0.0,0.0,0.0,3.36457276262081e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016366350464522839,-0.0003211764560546726,-0.001027849968522787,0.0,0.0,-0.0,0.0,-1.345829150523059e-05,0.2230173498392105,0.2230173498392105,0.17081111669540405,0.16323524713516235,0.16397787630558014,0.0,0.05220623314380646,0.05220623314380646,-0.10015764087438583,-0.10015764087438583,-0.13636578619480133,1.0304745435714722,-1.5733147859573364,0.0,0.0362081453204155,0.0362081453204155,0.15924616158008575,0.15924616158008575,0.0734957829117775,0.9560357332229614,0.6517542004585266,0.0,0.08575037866830826,0.08575037866830826,0.13485415279865265,0.13485415279865265,0.011508004739880562,0.4016437530517578,-0.01613890379667282,0.0,0.12334614805877209,0.12334614805877209,0.32626283168792725,0.32626283168792725,0.15852393209934235,1.2872076034545898,-0.11501501500606537,0.0,0.1677388995885849,0.1677388995885849,0.10527139157056808,0.10527139157056808,-0.0014040654059499502,0.8781923055648804,0.21559017896652222,0.0,0.10667545697651803,0.10667545697651803
