step,time_s,env_id,episode_index,is_done,done_reason,terrain_col,terrain_name,terrain_level,row_progress,root_x,root_y,root_z,vx_cmd_raw,yaw_rate_cmd_raw,vx_cmd_limited,yaw_rate_cmd_limited,wheel_speed_reference_abs_mean,wheel_torque_target_abs_mean,contact_weight_mean,rolling_speed_actual_mean,lateral_speed_actual_abs_mean,action_0,action_1,action_2,action_3,action_4,action_5,action_6,action_7,front_pitch_ref,front_pitch_actual,rear_pitch_actual,front_pitch_error,step_up_distance_m,step_up_front_gap_m,step_up_posture_phase_weight,step_up_posture_weight,step_up_posture_badness,terrain_gate_step_up,edge_strength,edge_height_jump,progress_quality_score,quality_gate_score,motion_quality_score,progress_quality_pitch,progress_quality_contact,step_up_front_posture_penalty_raw,step_up_module_progress_score,step_up_module_progress_reward_raw,drop_guard_active,drop_anti_dive_penalty_raw,rear_follow_score,rear_follow_progress_score,rear_follow_deficit_m,rear_follow_deficit_score,rear_follow_reward_raw,rear_follow_penalty_raw,front_middle_high_rear_low,quality_row_advance_mask,reward_component_progress_to_target,reward_component_terrain_aware_edge_speed_penalty,reward_component_step_up_front_posture_penalty,reward_component_step_up_module_progress_reward,reward_component_rear_follow_reward,reward_component_rear_follow_penalty,reward_component_quality_row_advance_reward,reward_component_drop_anti_dive_penalty,q_desired_spm1_platform_joint_z,q_position_target_spm1_platform_joint_z,q_actual_spm1_platform_joint_z,qdot_actual_spm1_platform_joint_z,qdot_alloc_spm1_platform_joint_z,q_desired_minus_position_target_spm1_platform_joint_z,q_desired_minus_actual_spm1_platform_joint_z,q_position_target_minus_actual_spm1_platform_joint_z,q_desired_spm1_platform_joint_y,q_position_target_spm1_platform_joint_y,q_actual_spm1_platform_joint_y,qdot_actual_spm1_platform_joint_y,qdot_alloc_spm1_platform_joint_y,q_desired_minus_position_target_spm1_platform_joint_y,q_desired_minus_actual_spm1_platform_joint_y,q_position_target_minus_actual_spm1_platform_joint_y,q_desired_spm1_platform_joint_x,q_position_target_spm1_platform_joint_x,q_actual_spm1_platform_joint_x,qdot_actual_spm1_platform_joint_x,qdot_alloc_spm1_platform_joint_x,q_desired_minus_position_target_spm1_platform_joint_x,q_desired_minus_actual_spm1_platform_joint_x,q_position_target_minus_actual_spm1_platform_joint_x,q_desired_spm2_platform_joint_z,q_position_target_spm2_platform_joint_z,q_actual_spm2_platform_joint_z,qdot_actual_spm2_platform_joint_z,qdot_alloc_spm2_platform_joint_z,q_desired_minus_position_target_spm2_platform_joint_z,q_desired_minus_actual_spm2_platform_joint_z,q_position_target_minus_actual_spm2_platform_joint_z,q_desired_spm2_platform_joint_y,q_position_target_spm2_platform_joint_y,q_actual_spm2_platform_joint_y,qdot_actual_spm2_platform_joint_y,qdot_alloc_spm2_platform_joint_y,q_desired_minus_position_target_spm2_platform_joint_y,q_desired_minus_actual_spm2_platform_joint_y,q_position_target_minus_actual_spm2_platform_joint_y,q_desired_spm2_platform_joint_x,q_position_target_spm2_platform_joint_x,q_actual_spm2_platform_joint_x,qdot_actual_spm2_platform_joint_x,qdot_alloc_spm2_platform_joint_x,q_desired_minus_position_target_spm2_platform_joint_x,q_desired_minus_actual_spm2_platform_joint_x,q_position_target_minus_actual_spm2_platform_joint_x
3,0.1,6,0,0,,6,stairs down,11,0.0,93.95608520507812,52.120689392089844,-0.7192977666854858,1.0176135301589966,0.014855477027595043,0.46392786502838135,0.014855477027595043,2.409276008605957,5.049300193786621,0.7910871505737305,0.1471727043390274,0.005701981484889984,0.5088067650794983,0.007427738513797522,0.020580634474754333,-0.0690818727016449,0.08912087976932526,-0.06446360051631927,0.39662957191467285,0.005223509855568409,-0.25,0.006558404769748449,0.11218336969614029,0.2565584182739258,0.20574362576007843,-0.7364653944969177,1.0,0.991014301776886,1.0,0.991014301776886,1.0,0.1440441906452179,0.0,0.0,0.33920300006866455,0.008985698223114014,1.0,0.00045299140037968755,0.0,0.0,0.0,1.6470611541308244e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007704655290581286,-0.0004219626425765455,-0.005435897037386894,0.0,0.0,-0.0,0.0,-6.588244332306203e-07,0.014406443573534489,0.014406443573534489,0.11453724652528763,-0.15124869346618652,-0.10035818815231323,0.0,-0.10013080295175314,-0.10013080295175314,-0.11053099483251572,-0.11053099483251572,0.006558404769748449,-0.9590825438499451,-0.6322686672210693,0.0,-0.11708939960226417,-0.11708939960226417,0.04456043988466263,0.04456043988466263,-0.013946043327450752,1.0420619249343872,0.18819598853588104,0.0,0.05850648321211338,0.05850648321211338,-0.04512451961636543,-0.04512451961636543,0.002300788415595889,0.048467278480529785,0.20505356788635254,0.0,-0.04742530803196132,-0.04742530803196132,0.19831478595733643,0.19831478595733643,0.11218336969614029,0.28437474370002747,0.3492923974990845,0.0,0.08613141626119614,0.08613141626119614,0.0026117549277842045,0.0026117549277842045,-0.06501572579145432,-0.03216112032532692,0.22051502764225006,0.0,0.06762748071923852,0.06762748071923852
3,0.1,11,0,0,,6,stairs down,11,0.0,94.0179214477539,52.15678024291992,-0.7189879417419434,1.3431754112243652,0.5647833347320557,0.9685736894607544,0.5647833347320557,5.125837326049805,5.562472343444824,0.3333333432674408,-0.03157641738653183,0.12209811061620712,0.6715877056121826,0.28239166736602783,0.19050781428813934,-0.17418847978115082,0.08553795516490936,0.045024994760751724,0.7038441300392151,0.20617271959781647,-0.20257875323295593,-0.14192669093608856,0.23346646130084991,0.06065206229686737,0.10359843820333481,-0.8386105895042419,1.0,0.8251410722732544,0.30326032638549805,0.8251410722732544,1.0,0.10621887445449829,0.0,0.0,0.33920300006866455,0.7497674226760864,1.0,2.107933505612891e-05,0.0,0.0,0.0,5.4649831326969434e-08,0.0,0.0,0.0010266276076436043,0.020532552152872086,0.0,0.0,0.0,0.0,0.0026405516546219587,-0.00016081823559943587,-0.0002529520133975893,0.0,0.0,-0.0,0.0,-2.1859932530787773e-06,0.13335546851158142,0.13335546851158142,0.21151162683963776,-0.10863092541694641,-0.1766538769006729,0.0,-0.07815615832805634,-0.07815615832805634,-0.2787015736103058,-0.2787015736103058,-0.14192669093608856,-0.8250724673271179,-1.398349642753601,0.0,-0.13677488267421722,-0.13677488267421722,0.04276897758245468,0.04276897758245468,0.06851845234632492,0.036737021058797836,0.5866228938102722,0.0,-0.02574947476387024,-0.02574947476387024,0.03151749446988106,0.03151749446988106,0.020973913371562958,0.15599484741687775,0.5863433480262756,0.0,0.0105435810983181,0.0105435810983181,0.35192206501960754,0.35192206501960754,0.23346646130084991,0.7899947166442871,0.5161968469619751,0.0,0.11845560371875763,0.11845560371875763,0.10308635979890823,0.10308635979890823,-0.0027556035201996565,0.29693639278411865,0.2884230613708496,0.0,0.10584196331910789,0.10584196331910789
4,0.13333333333333333,1,0,0,,6,stairs down,11,0.0,93.9812240600586,52.090457916259766,-0.7190185785293579,1.1048206090927124,0.2889188826084137,0.7783777713775635,0.2889188826084137,4.019664764404297,3.4139418601989746,0.3333333432674408,0.15621118247509003,0.018492110073566437,0.5524103045463562,0.14445944130420685,0.2339189499616623,-0.017896123230457306,0.12048061192035675,0.009338499046862125,0.46251070499420166,0.13864830136299133,-0.25,-0.031485531479120255,0.18227975070476532,0.21851447224617004,0.10359843820333481,-0.8386105895042419,1.0,0.9772977828979492,1.0,0.9772977828979492,1.0,0.14370787143707275,0.02270221710205078,0.0,0.33962875604629517,0.02270221710205078,1.0,0.00032405953970737755,0.0,0.0,0.0,2.9238561793931694e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014226227067410946,-0.0001446467504138127,-0.0038887145929038525,0.0,0.0,-0.0,0.0,-1.1695424291247036e-06,0.163743257522583,0.163743257522583,0.15453454852104187,0.412911593914032,0.02258407324552536,0.0,0.009208709001541138,0.009208709001541138,-0.02863379754126072,-0.02863379754126072,-0.031485531479120255,0.11272570490837097,-0.002834759186953306,0.0,0.0028517339378595352,0.0028517339378595352,0.060240305960178375,0.060240305960178375,0.0136861652135849,0.41103067994117737,0.5571790933609009,0.0,0.046554140746593475,0.046554140746593475,0.006536949425935745,0.006536949425935745,0.0012029731879010797,-0.3521946966648102,-0.03427331894636154,0.0,0.005333976238034666,0.005333976238034666,0.23125535249710083,0.23125535249710083,0.18227975070476532,0.8082270622253418,0.8706601858139038,0.0,0.04897560179233551,0.04897560179233551,0.06932415068149567,0.06932415068149567,-0.05507336184382439,0.39754006266593933,0.3913380205631256,0.0,0.12439751252532005,0.12439751252532005
4,0.13333333333333333,6,0,0,,6,stairs down,11,0.0,93.95989990234375,52.12085723876953,-0.7195780277252197,1.009652853012085,0.1895914375782013,0.4639400243759155,0.1895914375782013,2.523191213607788,4.857144355773926,0.6378560066223145,0.1251380890607834,0.005349582992494106,0.5048264265060425,0.09479571878910065,0.15084074437618256,-0.09655918926000595,0.10827893763780594,-0.07940320670604706,0.43593284487724304,0.029718084260821342,-0.25,-0.021015873178839684,0.11530346423387527,0.22898413240909576,0.20574362576007843,-0.7364653944969177,1.0,0.9910064339637756,1.0,0.9910064339637756,1.0,0.1435486078262329,0.008993566036224365,0.0,0.33920300006866455,0.008993566036224365,1.0,0.00036084841121919453,0.0,0.0,0.0,5.552560633503845e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006349363829940557,-0.0004098947101738304,-0.004330181051045656,0.0,0.0,-0.0,0.0,-2.2210242889286747e-07,0.10558851808309555,0.10558851808309555,0.11916651576757431,0.3055313229560852,-0.12913177907466888,0.0,-0.01357799768447876,-0.01357799768447876,-0.15449470281600952,-0.15449470281600952,-0.021015873178839684,-0.6453006267547607,-0.8170498013496399,0.0,-0.13347882963716984,-0.13347882963716984,0.05413946881890297,0.05413946881890297,0.010095713660120964,0.46891140937805176,0.6709733009338379,0.0,0.044043755158782005,0.044043755158782005,-0.05558224394917488,-0.05558224394917488,-0.0055029792711138725,-0.3258243501186371,0.11651939898729324,0.0,-0.05007926467806101,-0.05007926467806101,0.21796642243862152,0.21796642243862152,0.11530346423387527,0.16063192486763,0.3125878572463989,0.0,0.10266295820474625,0.10266295820474625,0.014859042130410671,0.014859042130410671,-0.06581278145313263,-0.08176646381616592,0.0776514783501625,0.0,0.0806718235835433,0.0806718235835433
4,0.13333333333333333,11,0,0,,6,stairs down,11,0.0,94.03353881835938,52.156593322753906,-0.7196696400642395,1.0964627265930176,0.5964444875717163,0.8470687866210938,0.5964444875717163,4.577001571655273,7.798268795013428,0.5,-0.035847730934619904,0.1316257119178772,0.5482313632965088,0.29822224378585815,0.13954083621501923,-0.3220045566558838,0.17587026953697205,0.2386597841978073,0.6467547416687012,0.25231900811195374,-0.24873211979866028,-0.20440591871738434,0.2192586064338684,0.04432620108127594,0.10359843820333481,-0.8386105895042419,1.0,0.9223449230194092,0.2216310054063797,0.9223449230194092,1.0,0.1276892125606537,0.0,0.0,0.33920300006866455,0.7955797910690308,0.5,1.2584961950778961e-05,0.0,0.0,0.0,1.0466382036611321e-06,0.0,0.0,0.009346144273877144,0.18692287802696228,0.0,0.0,0.0,0.0,0.00217348150908947,-7.967694546096027e-05,-0.00015101954340934753,0.0,0.0,-0.0,0.0,-4.186552905593999e-05,0.09767858684062958,0.09767858684062958,0.20186397433280945,0.1471956968307495,-0.13819357752799988,0.0,-0.10418538749217987,-0.10418538749217987,-0.5152072906494141,-0.5152072906494141,-0.20440591871738434,-1.677660584449768,-1.074217677116394,0.0,-0.3108013719320297,-0.3108013719320297,0.08793513476848602,0.08793513476848602,0.06288982182741165,-0.09511099755764008,0.2757164239883423,0.0,0.02504531294107437,0.02504531294107437,0.16706185042858124,0.16706185042858124,0.033178579062223434,-0.07504366338253021,0.34302353858947754,0.0,0.1338832713663578,0.1338832713663578,0.3233773708343506,0.3233773708343506,0.2192586064338684,-0.9016609787940979,0.6710026264190674,0.0,0.10411876440048218,0.10411876440048218,0.12615950405597687,0.12615950405597687,-0.012921123765408993,-0.010279454290866852,0.29323652386665344,0.0,0.13908062782138586,0.13908062782138586
5,0.16666666666666666,1,0,0,,6,stairs down,11,0.0,93.98713684082031,52.09093475341797,-0.7200586795806885,1.0766409635543823,0.22375868260860443,0.8010647296905518,0.22375868260860443,3.4167144298553467,7.132195472717285,0.6666666865348816,0.11801048368215561,0.01325032114982605,0.5383204817771912,0.11187934130430222,0.028759943321347237,-0.28560197353363037,0.06737467646598816,0.03752806410193443,0.6647388935089111,-0.07152480632066727,-0.25,-0.09081356972455978,0.1574120819568634,0.15918642282485962,0.10359843820333481,-0.8386105895042419,1.0,0.9591482281684875,0.7959321141242981,0.9591482281684875,1.0,0.14330077171325684,0.0,0.0,0.33962875604629517,0.23658311367034912,1.0,0.000168785554706119,0.0,0.0,0.0,6.140120376585401e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011427957797423005,-0.00010116650810232386,-0.002025426598265767,0.0,0.0,-0.0,0.0,-2.4560482415836304e-05,0.02013196051120758,0.02013196051120758,0.14725157618522644,-0.5979675650596619,0.2432759553194046,0.0,-0.12711961567401886,-0.12711961567401886,-0.4569631516933441,-0.4569631516933441,-0.09081356972455978,-1.7041515111923218,0.06250333786010742,0.0,-0.36614958196878433,-0.36614958196878433,0.03368733823299408,0.03368733823299408,0.005565535742789507,-0.048955924808979034,0.47454652190208435,0.0,0.028121802490204573,0.028121802490204573,0.026269644498825073,0.026269644498825073,0.01418874692171812,0.5974422097206116,-0.21402662992477417,0.0,0.012080897577106953,0.012080897577106953,0.33236944675445557,0.33236944675445557,0.1574120819568634,-0.5815289616584778,0.8353604078292847,0.0,0.17495736479759216,0.17495736479759216,-0.03576240316033363,-0.03576240316033363,-0.050770070403814316,0.3943467140197754,0.3948446810245514,0.0,0.015007667243480682,0.015007667243480682
5,0.16666666666666666,6,0,0,,6,stairs down,11,0.0,93.9629135131836,52.120819091796875,-0.7198888063430786,1.0608569383621216,0.6170104742050171,0.46428656578063965,0.6170104742050171,2.298704147338867,3.9046621322631836,0.6075471639633179,0.07354265451431274,0.01545258890837431,0.5304284691810608,0.30850523710250854,0.12999959290027618,-0.044968731701374054,0.18639206886291504,0.05157178267836571,0.40953758358955383,0.0757765918970108,-0.25,-0.031015081331133842,0.12734277546405792,0.218984916806221,0.20574362576007843,-0.7364653944969177,1.0,0.9907829165458679,1.0,0.9907829165458679,1.0,0.14384949207305908,0.00921708345413208,0.0,0.33920300006866455,0.00921708345413208,1.0,0.00032994718640111387,0.0,0.0,0.0,1.9075779178479024e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00045794621109962463,-0.00048974429955706,-0.003959366120398045,0.0,0.0,-0.0,0.0,-7.630311529283063e-07,0.09099971503019333,0.09099971503019333,0.1233731135725975,0.02436152473092079,0.1166275143623352,0.0,-0.032373398542404175,-0.032373398542404175,-0.07194997370243073,-0.07194997370243073,-0.031015081331133842,-0.08013337105512619,-0.7199425101280212,0.0,-0.04093489237129688,-0.04093489237129688,0.09319603443145752,0.09319603443145752,0.02013968862593174,0.2976391911506653,0.5567271709442139,0.0,0.07305634580552578,0.07305634580552578,0.036100246012210846,0.036100246012210846,-0.0075070918537676334,0.0590875968337059,-0.13358254730701447,0.0,0.04360733786597848,0.04360733786597848,0.20476879179477692,0.20476879179477692,0.12734277546405792,0.5032901763916016,0.22667169570922852,0.0,0.077426016330719,0.077426016330719,0.0378882959485054,0.0378882959485054,-0.06373018026351929,0.05359625443816185,-0.012483712285757065,0.0,0.10161847621202469,0.10161847621202469
5,0.16666666666666666,11,0,0,,6,stairs down,11,0.0,94.03721618652344,52.158809661865234,-0.711635410785675,1.3336601257324219,0.62076336145401,0.783005952835083,0.62076336145401,4.198281288146973,1.0463981628417969,0.1666666716337204,0.05920132249593735,0.14212876558303833,0.6668300628662109,0.310381680727005,0.0616162046790123,-0.24738293886184692,0.40316545963287354,0.3114623427391052,0.7116763591766357,0.19461429119110107,-0.25,-0.19176244735717773,0.18563446402549744,0.058237552642822266,0.10359843820333481,-0.8386105895042419,1.0,0.9735952615737915,0.29118776321411133,0.9735952615737915,1.0,0.14409729838371277,0.4891287088394165,0.0,0.33920300006866455,0.716500997543335,0.5,2.293095712957438e-05,0.0,0.0,0.0,2.6078956238961837e-07,0.0,0.0,0.01689569652080536,0.3379139304161072,0.0,0.0,0.0,0.0,0.0006247356068342924,-0.00041001883801072836,-0.00027517147827893496,0.0,0.0,-0.0,0.0,-1.043158226821106e-05,0.04313134402036667,0.04313134402036667,0.15337307751178741,-1.8238497972488403,0.023166030645370483,0.0,-0.11024173349142075,-0.11024173349142075,-0.3958127200603485,-0.3958127200603485,-0.19176244735717773,0.2764512896537781,-1.4154053926467896,0.0,-0.20405027270317078,-0.20405027270317078,0.20158272981643677,0.20158272981643677,0.10046135634183884,1.1514067649841309,0.06604993343353271,0.0,0.10112137347459793,0.10112137347459793,0.2180236428976059,0.2180236428976059,0.05495094880461693,1.4881147146224976,0.10664759576320648,0.0,0.16307269409298897,0.16307269409298897,0.35583817958831787,0.35583817958831787,0.18563446402549744,-0.8528083562850952,-0.2181842029094696,0.0,0.17020371556282043,0.17020371556282043,0.09730714559555054,0.09730714559555054,0.014154448173940182,0.7822985649108887,0.1216280460357666,0.0,0.08315269742161036,0.08315269742161036
6,0.2,1,0,0,,6,stairs down,11,0.0,93.99420928955078,52.0898323059082,-0.7203087210655212,1.409095287322998,0.2825658917427063,0.8227773904800415,0.2825658917427063,4.473748683929443,6.166417121887207,0.6666666865348816,0.12234320491552353,0.01129538007080555,0.704547643661499,0.14128294587135315,0.18976512551307678,-0.22438161075115204,0.5434536933898926,0.3311460018157959,0.6709871292114258,0.2637266218662262,-0.25,-0.13921861350536346,0.15318763256072998,0.11078138649463654,0.10359843820333481,-0.8386105895042419,1.0,0.9417781233787537,0.5539069175720215,0.9417781233787537,1.0,0.14299988746643066,0.47834259271621704,0.0,0.33962875604629517,0.47834259271621704,1.0,8.026379509828985e-05,0.0,0.0,0.0,1.1426251944612886e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016428290400654078,-0.0004496581095736474,-0.0009631655411794782,0.0,0.0,-0.0,0.0,-4.57050100521883e-06,0.13283558189868927,0.13283558189868927,0.14512060582637787,-0.3874038755893707,-0.23236463963985443,0.0,-0.012285023927688599,-0.012285023927688599,-0.35901057720184326,-0.35901057720184326,-0.13921861350536346,-0.9565303921699524,-0.9363664984703064,0.0,-0.2197919636964798,-0.2197919636964798,0.2717268466949463,0.2717268466949463,0.021596692502498627,1.5344452857971191,0.17855729162693024,0.0,0.25013015419244766,0.25013015419244766,0.23180219531059265,0.23180219531059265,0.03987240418791771,1.1332684755325317,0.2447793036699295,0.0,0.19192979112267494,0.19192979112267494,0.3354935646057129,0.3354935646057129,0.15318763256072998,0.25410351157188416,0.03424862399697304,0.0,0.1823059320449829,0.1823059320449829,0.1318633109331131,0.1318633109331131,-0.04134240373969078,0.2955830693244934,0.39456313848495483,0.0,0.17320571467280388,0.17320571467280388
6,0.2,6,0,0,,6,stairs down,11,0.0,93.96502685546875,52.12152862548828,-0.7189480662345886,1.1483385562896729,0.0013803390320390463,0.46794021129608154,0.0013803390320390463,2.447571277618408,3.7679386138916016,0.6666666865348816,0.045032065361738205,0.01700311154127121,0.5741692781448364,0.0006901695160195231,0.004235853441059589,-0.059780851006507874,0.2038203775882721,0.0026286705397069454,0.4657227396965027,0.13136592507362366,-0.25,-0.020468860864639282,0.1437806934118271,0.22953113913536072,0.20574362576007843,-0.7364653944969177,1.0,0.9884257316589355,1.0,0.9884257316589355,1.0,0.1440795660018921,0.011574268341064453,0.0,0.33920300006866455,0.011574268341064453,1.0,0.0003616302856244147,0.0,0.0,0.0,4.338243986268253e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00037808355409651995,-0.000635532895103097,-0.00433956366032362,0.0,0.0,-0.0,0.0,-1.7352975589801645e-07,0.002965097315609455,0.002965097315609455,0.12016715854406357,-0.16313615441322327,0.0644601583480835,0.0,-0.11720206122845411,-0.11720206122845411,-0.0956493616104126,-0.0956493616104126,-0.020468860864639282,0.21758867800235748,-0.3581932783126831,0.0,-0.07518050074577332,-0.07518050074577332,0.10191018879413605,0.10191018879413605,0.029666101559996605,0.37091130018234253,0.4102383553981781,0.0,0.07224408723413944,0.07224408723413944,0.0018400693079456687,0.0018400693079456687,-0.0063178385607898235,0.0666499063372612,-0.024646500125527382,0.0,0.008157907868735492,0.008157907868735492,0.23286136984825134,0.23286136984825134,0.1437806934118271,0.1921466439962387,0.38307228684425354,0.0,0.08908067643642426,0.08908067643642426,0.06568296253681183,0.06568296253681183,-0.0612030103802681,0.12920142710208893,0.024878019466996193,0.0,0.12688597291707993,0.12688597291707993
6,0.2,11,0,0,,6,stairs down,11,0.0,94.03936004638672,52.15863037109375,-0.7054716944694519,1.230133295059204,0.24856816232204437,0.7754884958267212,0.24856816232204437,4.108924865722656,3.561997175216675,0.3333333432674408,0.12012170255184174,0.12188121676445007,0.615066647529602,0.12428408116102219,-0.021643182262778282,0.15601477026939392,0.37514492869377136,0.2882770299911499,0.55698561668396,0.18177412450313568,-0.25,-0.12455494701862335,0.2084064483642578,0.12544505298137665,0.10359843820333481,-0.8386105895042419,1.0,0.9796091914176941,0.6272252798080444,0.9796091914176941,1.0,0.1434423327445984,0.0,0.0,0.33920300006866455,0.38556432723999023,0.5,0.00010705266322474927,0.0,0.0,0.0,5.617623628495494e-07,0.0,0.0,0.018671618774533272,0.37343236804008484,0.0,0.0,0.0,0.0,0.00016907682584133,-0.0002812320308294147,-0.0012846319004893303,0.0,0.0,-0.0,0.0,-2.2470494513981976e-05,-0.015150227583944798,-0.015150227583944798,0.11065226048231125,-0.9115142822265625,-1.0211399793624878,0.0,-0.12580248806625605,-0.12580248806625605,0.07800738513469696,0.07800738513469696,-0.12455494701862335,1.9303464889526367,-0.45882657170295715,0.0,0.2025623321533203,0.2025623321533203,0.18757246434688568,0.18757246434688568,0.10986420512199402,0.12940193712711334,0.6797126531600952,0.0,0.07770825922489166,0.07770825922489166,0.20179392397403717,0.20179392397403717,0.10733190923929214,1.2373006343841553,0.8877316117286682,0.0,0.09446201473474503,0.09446201473474503,0.27849280834198,0.27849280834198,0.2084064483642578,0.42930591106414795,-0.5770018100738525,0.0,0.07008635997772217,0.07008635997772217,0.09088706225156784,0.09088706225156784,0.03589361906051636,0.40414199233055115,0.4951723515987396,0.0,0.05499344319105148,0.05499344319105148
7,0.23333333333333334,1,0,0,,6,stairs down,11,0.0,94.00102233886719,52.090843200683594,-0.7187352180480957,1.4228774309158325,1.0588442087173462,0.8564954996109009,1.0588442087173462,4.872127532958984,5.765375137329102,0.5,0.12310653179883957,0.06564871221780777,0.7114387154579163,0.5294221043586731,-0.11115814745426178,-0.0734107568860054,0.23869484663009644,0.2744825780391693,0.6324231624603271,0.3953458368778229,-0.2436874806880951,-0.12255878746509552,0.1831800788640976,0.12112869322299957,0.10359843820333481,-0.8386105895042419,1.0,0.9148035645484924,0.6056434512138367,0.9148035645484924,1.0,0.1429291069507599,0.44595521688461304,0.0,0.33962875604629517,0.44595521688461304,0.5,9.320933895651251e-05,0.0,0.0,0.0,1.6558827553581068e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020142290741205215,-0.00040758121758699417,-0.001118512125685811,0.0,0.0,-0.0,0.0,-6.623531135119265e-06,-0.07781070470809937,-0.07781070470809937,0.11673806607723236,-1.1059616804122925,-0.3200241029262543,0.0,-0.19454877078533173,-0.19454877078533173,-0.11745721101760864,-0.11745721101760864,-0.12255878746509552,0.8225454688072205,-0.9477671980857849,0.0,0.0051015764474868774,0.0051015764474868774,0.11934742331504822,0.11934742331504822,0.04275749623775482,0.23403388261795044,0.9451788067817688,0.0,0.0765899270772934,0.0765899270772934,0.19213780760765076,0.19213780760765076,0.07981928437948227,1.0919561386108398,0.7471326589584351,0.0,0.11231852322816849,0.11231852322816849,0.3162115812301636,0.3162115812301636,0.1831800788640976,0.7571250796318054,0.15855497121810913,0.0,0.13303150236606598,0.13303150236606598,0.19767291843891144,0.19767291843891144,-0.03723311051726341,0.7426815032958984,0.33859962224960327,0.0,0.23490602895617485,0.23490602895617485
7,0.23333333333333334,6,0,0,,6,stairs down,11,0.0,93.9664306640625,52.12144470214844,-0.7196745872497559,0.9091557264328003,0.16093119978904724,0.7665668725967407,0.16093119978904724,4.0038251876831055,3.0901992321014404,0.41207823157310486,0.031558483839035034,0.0104532390832901,0.45457786321640015,0.08046559989452362,0.06814730167388916,-0.12749433517456055,0.18267138302326202,-0.017702868208289146,0.48127225041389465,0.07518956065177917,-0.25,-0.0369071401655674,0.13367953896522522,0.2130928635597229,0.10359843820333481,-0.8386105895042419,1.0,0.9867464900016785,1.0,0.9867464900016785,1.0,0.1433892548084259,0.013253509998321533,0.0,0.33920300006866455,0.013253509998321533,1.0,0.0003111579571850598,0.0,0.0,0.0,6.731356450018211e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026726457872428,-2.7864052754011936e-05,-0.0037338954862207174,0.0,0.0,-0.0,0.0,-2.692542693694122e-06,0.04770310968160629,0.04770310968160629,0.12882788479328156,0.012206969782710075,-0.06422320753335953,0.0,-0.08112477511167526,-0.08112477511167526,-0.20399093627929688,-0.20399093627929688,-0.0369071401655674,-0.46212151646614075,-0.03264512121677399,0.0,-0.16708379611372948,-0.16708379611372948,0.09133569151163101,0.09133569151163101,0.029047157615423203,-0.058349207043647766,0.38800275325775146,0.0,0.06228853389620781,0.06228853389620781,-0.012392007745802402,-0.012392007745802402,-0.011814994737505913,0.018017040565609932,0.026972651481628418,0.0,-0.0005770130082964897,-0.0005770130082964897,0.24063612520694733,0.24063612520694733,0.13367953896522522,-0.2942115366458893,0.27512258291244507,0.0,0.1069565862417221,0.1069565862417221,0.03759478032588959,0.03759478032588959,-0.061622463166713715,0.00781318824738264,0.08386266231536865,0.0,0.0992172434926033,0.0992172434926033
7,0.23333333333333334,11,0,0,,6,stairs down,11,0.0,94.04036712646484,52.159423828125,-0.6999838352203369,1.113824725151062,0.8590729236602783,0.7720675468444824,0.8590729236602783,4.9930419921875,7.109282493591309,0.6570531725883484,0.06646900624036789,0.08509954065084457,0.556912362575531,0.42953646183013916,0.020497122779488564,0.016017820686101913,0.2507646381855011,0.3160255253314972,0.3393600285053253,0.3042590320110321,-0.25,-0.07530669122934341,0.21468572318553925,0.17469331622123718,0.10359843820333481,-0.8386105895042419,1.0,0.9823459982872009,0.8734666109085083,0.9823459982872009,1.0,0.14312374591827393,0.14195358753204346,0.0,0.33920300006866455,0.14195358753204346,0.5,0.00020818746997974813,0.0,0.0,0.0,3.9138921437142926e-08,0.0,0.0,0.01976734586060047,0.39534690976142883,0.0,0.0,0.0,0.0,0.00011599908611970022,-0.00015935557894408703,-0.0024982495233416557,0.0,0.0,-0.0,0.0,-1.5655568859074265e-06,0.01434798538684845,0.01434798538684845,0.08485259115695953,-0.6053279042243958,-0.959157407283783,0.0,-0.07050460577011108,-0.07050460577011108,0.008008910343050957,0.008008910343050957,-0.07530669122934341,0.9112595915794373,0.8920161724090576,0.0,0.08331560157239437,0.08331560157239437,0.12538231909275055,0.12538231909275055,0.11010291427373886,0.018522139638662338,0.36856597661972046,0.0,0.015279404819011688,0.015279404819011688,0.22121787071228027,0.22121787071228027,0.14530779421329498,0.7982907891273499,1.0853785276412964,0.0,0.07591007649898529,0.07591007649898529,0.16968001425266266,0.16968001425266266,0.21468572318553925,-0.0312176663428545,-0.00803362112492323,0.0,-0.04500570893287659,-0.04500570893287659,0.15212951600551605,0.15212951600551605,0.04660872742533684,0.14420437812805176,0.44370362162590027,0.0,0.10552078858017921,0.10552078858017921
