step,time_s,env_id,episode_index,is_done,done_reason,terrain_col,terrain_name,terrain_level,row_progress,root_x,root_y,root_z,vx_cmd_raw,yaw_rate_cmd_raw,vx_cmd_limited,yaw_rate_cmd_limited,wheel_speed_reference_abs_mean,wheel_torque_target_abs_mean,contact_weight_mean,rolling_speed_actual_mean,lateral_speed_actual_abs_mean,action_0,action_1,action_2,action_3,action_4,action_5,action_6,action_7,front_pitch_ref,front_pitch_actual,rear_pitch_actual,front_pitch_error,step_up_distance_m,step_up_front_gap_m,step_up_posture_phase_weight,step_up_posture_weight,step_up_posture_badness,terrain_gate_step_up,edge_strength,edge_height_jump,progress_quality_score,progress_quality_pitch,progress_quality_contact,step_up_front_posture_penalty_raw,step_up_module_progress_score,step_up_module_progress_reward_raw,quality_row_advance_mask,q_desired_spm1_platform_joint_z,q_position_target_spm1_platform_joint_z,q_actual_spm1_platform_joint_z,qdot_actual_spm1_platform_joint_z,qdot_alloc_spm1_platform_joint_z,q_desired_minus_position_target_spm1_platform_joint_z,q_desired_minus_actual_spm1_platform_joint_z,q_position_target_minus_actual_spm1_platform_joint_z,q_desired_spm1_platform_joint_y,q_position_target_spm1_platform_joint_y,q_actual_spm1_platform_joint_y,qdot_actual_spm1_platform_joint_y,qdot_alloc_spm1_platform_joint_y,q_desired_minus_position_target_spm1_platform_joint_y,q_desired_minus_actual_spm1_platform_joint_y,q_position_target_minus_actual_spm1_platform_joint_y,q_desired_spm1_platform_joint_x,q_position_target_spm1_platform_joint_x,q_actual_spm1_platform_joint_x,qdot_actual_spm1_platform_joint_x,qdot_alloc_spm1_platform_joint_x,q_desired_minus_position_target_spm1_platform_joint_x,q_desired_minus_actual_spm1_platform_joint_x,q_position_target_minus_actual_spm1_platform_joint_x,q_desired_spm2_platform_joint_z,q_position_target_spm2_platform_joint_z,q_actual_spm2_platform_joint_z,qdot_actual_spm2_platform_joint_z,qdot_alloc_spm2_platform_joint_z,q_desired_minus_position_target_spm2_platform_joint_z,q_desired_minus_actual_spm2_platform_joint_z,q_position_target_minus_actual_spm2_platform_joint_z,q_desired_spm2_platform_joint_y,q_position_target_spm2_platform_joint_y,q_actual_spm2_platform_joint_y,qdot_actual_spm2_platform_joint_y,qdot_alloc_spm2_platform_joint_y,q_desired_minus_position_target_spm2_platform_joint_y,q_desired_minus_actual_spm2_platform_joint_y,q_position_target_minus_actual_spm2_platform_joint_y,q_desired_spm2_platform_joint_x,q_position_target_spm2_platform_joint_x,q_actual_spm2_platform_joint_x,qdot_actual_spm2_platform_joint_x,qdot_alloc_spm2_platform_joint_x,q_desired_minus_position_target_spm2_platform_joint_x,q_desired_minus_actual_spm2_platform_joint_x,q_position_target_minus_actual_spm2_platform_joint_x
1,0.03333333333333333,4,0,0,,5,stairs down,11,0.0,94.04454040527344,44.059417724609375,-0.6719070076942444,1.0297259092330933,0.9381265640258789,0.8491407632827759,0.9381265640258789,4.873721122741699,3.914154052734375,0.3333333432674408,-0.03374278545379639,0.04786263033747673,0.5148629546165466,0.46906328201293945,0.11060856282711029,0.3623361885547638,0.30311983823776245,0.616448163986206,0.2221691906452179,0.5057234764099121,-0.25,0.01296884473413229,0.14340290427207947,0.26296883821487427,0.10359843820333481,-0.8386105895042419,0.07592955976724625,0.06990738958120346,1.0,0.9206873774528503,1.0,0.14284056425094604,0.2630886435508728,0.9300926327705383,0.5,3.357137393322773e-05,0.0,0.0,0.0,0.0774259939789772,0.0774259939789772,-0.007201210595667362,-0.5230640769004822,-1.0131235122680664,0.0,0.08462720457464457,0.08462720457464457,0.1811680942773819,0.1811680942773819,0.01296884473413229,1.64908766746521,0.6653063297271729,0.0,0.1681992495432496,0.1681992495432496,0.15155991911888123,0.15155991911888123,0.14606349170207977,0.5672027468681335,0.7388418912887573,0.0,0.005496427416801453,0.005496427416801453,0.4315136969089508,0.4315136969089508,0.13168933987617493,1.622334361076355,0.4411126375198364,0.0,0.2998243570327759,0.2998243570327759,0.11108459532260895,0.11108459532260895,0.14340290427207947,-0.44411972165107727,-0.8250376582145691,0.0,-0.03231830894947052,-0.03231830894947052,0.25286173820495605,0.25286173820495605,0.06888918578624725,0.6731443405151367,0.33526888489723206,0.0,0.1839725524187088,0.1839725524187088
1,0.03333333333333333,5,0,0,,5,stairs down,11,0.0,94.05799865722656,44.170719146728516,-0.6650526523590088,0.9949743151664734,1.0536125898361206,0.8035433292388916,1.0536125898361206,4.8317952156066895,3.3333334922790527,0.1666666716337204,0.06660015881061554,0.04602332040667534,0.4974871575832367,0.5268062949180603,-0.1023450493812561,0.5021450519561768,-0.02728058211505413,0.5052512884140015,0.3494991660118103,0.36793556809425354,-0.25,0.04009522125124931,0.145467147231102,0.2900952100753784,0.10359843820333481,-0.8386105895042419,0.07592955976724625,0.0726771429181099,1.0,0.9571653604507446,1.0,0.13912352919578552,0.21846234798431396,0.9273228645324707,0.5,4.247334800311364e-05,0.0,0.0,0.0,-0.07164153456687927,-0.07164153456687927,-0.09214607626199722,-1.1776047945022583,-1.0488899946212769,0.0,0.02050454169511795,0.02050454169511795,0.2510725259780884,0.2510725259780884,0.04009522125124931,1.9589060544967651,0.7410531044006348,0.0,0.21097730472683907,0.21097730472683907,-0.013640291057527065,-0.013640291057527065,0.1370849758386612,-0.11093517392873764,0.3912537693977356,0.0,-0.15072526689618826,-0.15072526689618826,0.353675901889801,0.353675901889801,0.22949853539466858,1.2867544889450073,0.9454314112663269,0.0,0.12417736649513245,0.12417736649513245,0.17474958300590515,0.17474958300590515,0.145467147231102,0.3114736080169678,-0.4867995083332062,0.0,0.02928243577480316,0.02928243577480316,0.18396778404712677,0.18396778404712677,0.08263251930475235,0.10970308631658554,-0.3732315003871918,0.0,0.10133526474237442,0.10133526474237442
2,0.06666666666666667,0,0,0,,5,stairs down,11,0.0,94.056640625,44.02854919433594,-0.6635782718658447,0.9817529916763306,0.43858009576797485,0.8090088367462158,0.43858009576797485,4.687397003173828,0.40275049209594727,0.1666666716337204,0.15953844785690308,0.021447747945785522,0.4908764958381653,0.21929004788398743,-0.34031370282173157,0.34300968050956726,0.4883013069629669,0.3360820412635803,-0.11903336644172668,-0.1644112467765808,-0.25,-0.002886825008317828,0.08060506731271744,0.2471131682395935,0.10359843820333481,-0.8386105895042419,0.07592955976724625,0.07234514504671097,1.0,0.9527929425239563,1.0,0.1418670415878296,0.0,0.9276548624038696,1.0,3.0678824259666726e-05,0.0,0.0,0.0,-0.23821958899497986,-0.23821958899497986,-0.06818719208240509,-0.7767991423606873,-1.1919751167297363,0.0,-0.17003239691257477,-0.17003239691257477,0.17150484025478363,0.17150484025478363,-0.002886825008317828,0.5926576256752014,0.6424531936645508,0.0,0.17439166526310146,0.17439166526310146,0.24415065348148346,0.24415065348148346,0.13246628642082214,-0.43549293279647827,0.40165257453918457,0.0,0.11168436706066132,0.11168436706066132,0.23525743186473846,0.23525743186473846,0.25996094942092896,0.1749843806028366,0.7670756578445435,0.0,-0.02470351755619049,-0.02470351755619049,-0.1904533952474594,-0.1904533952474594,0.08060506731271744,-1.696485161781311,-0.8410974740982056,0.0,-0.27105846256017685,-0.27105846256017685,-0.0822056233882904,-0.0822056233882904,0.07420334964990616,0.018529996275901794,0.43868589401245117,0.0,-0.15640897303819656,-0.15640897303819656
2,0.06666666666666667,1,0,0,,5,stairs down,11,0.0,94.06453704833984,44.049068450927734,-0.6592388153076172,1.0638270378112793,-0.07334940135478973,0.8033621311187744,-0.07334940135478973,3.960777997970581,9.121767044067383,0.4548560082912445,-0.029595162719488144,0.009290669113397598,0.5319135189056396,-0.03667470067739487,-0.23503458499908447,0.26099148392677307,0.3611907362937927,0.41204366087913513,0.11350058019161224,0.14989198744297028,-0.25,0.03362281993031502,0.12437234818935394,0.2836228311061859,0.10359843820333481,-0.8386105895042419,0.07592955976724625,0.07268814742565155,1.0,0.9573102593421936,1.0,0.1420617699623108,0.0,0.9273118376731873,0.9122473001480103,4.06053768529091e-05,0.0,0.0,0.0,-0.16452421247959137,-0.16452421247959137,-0.07916753739118576,-1.0478379726409912,-0.7587471008300781,0.0,-0.08535667508840561,-0.08535667508840561,0.13049574196338654,0.13049574196338654,0.03362281993031502,0.7195437550544739,1.3725507259368896,0.0,0.09687292203307152,0.09687292203307152,0.18059536814689636,0.18059536814689636,0.13420692086219788,-0.118958979845047,0.09532047808170319,0.0,0.046388447284698486,0.046388447284698486,0.2884305715560913,0.2884305715560913,0.23206838965415955,0.9176536202430725,0.587975025177002,0.0,0.05636218190193176,0.05636218190193176,0.05675029009580612,0.05675029009580612,0.12437234818935394,-0.8179049491882324,0.21095383167266846,0.0,-0.06762205809354782,-0.06762205809354782,0.07494599372148514,0.07494599372148514,0.07262261211872101,-0.3884936273097992,-0.04911544919013977,0.0,0.0023233816027641296,0.0023233816027641296
2,0.06666666666666667,2,0,0,,5,stairs down,11,0.0,94.04336547851562,44.130245208740234,-0.6757118105888367,1.3438210487365723,1.0060471296310425,0.8690025806427002,1.0060471296310425,5.507169723510742,3.3333334922790527,0.1666666716337204,0.1744280457496643,0.0775676891207695,0.6719105243682861,0.5030235648155212,-0.43822476267814636,0.4844149649143219,0.34455448389053345,0.7297877073287964,0.262866348028183,0.5061924457550049,-0.25,0.02801208756864071,0.18286442756652832,0.27801209688186646,0.10359843820333481,-0.8386105895042419,0.07592955976724625,0.06870090961456299,1.0,0.9047979712486267,1.0,0.14131832122802734,0.306635320186615,0.931299090385437,0.5,3.68746041203849e-05,0.0,0.0,0.0,-0.3067573308944702,-0.3067573308944702,-0.026448452845215797,-1.9625822305679321,-1.3654640913009644,0.0,-0.2803088780492544,-0.2803088780492544,0.24220748245716095,0.24220748245716095,0.02801208756864071,1.9093667268753052,1.2879868745803833,0.0,0.21419539488852024,0.21419539488852024,0.17227724194526672,0.17227724194526672,0.15026628971099854,0.5269010066986084,1.1234252452850342,0.0,0.02201095223426819,0.02201095223426819,0.5108513832092285,0.5108513832092285,0.18084204196929932,2.0000178813934326,1.380784273147583,0.0,0.3300093412399292,0.3300093412399292,0.1314331740140915,0.1314331740140915,0.18286442756652832,-0.16595299541950226,-0.1650603711605072,0.0,-0.05143125355243683,-0.05143125355243683,0.25309622287750244,0.25309622287750244,0.09874775260686874,1.5400694608688354,1.453662395477295,0.0,0.1543484702706337,0.1543484702706337
2,0.06666666666666667,3,0,0,,5,stairs down,11,0.0,94.04608917236328,44.130470275878906,-0.682890772819519,0.881047785282135,0.1475473940372467,0.837680459022522,0.1475473940372467,4.959216594696045,1.5577963590621948,0.1666666716337204,0.03129320219159126,0.08049612492322922,0.4405238926410675,0.07377369701862335,-0.11373347043991089,0.07210417091846466,-0.07865669578313828,0.5372422933578491,0.4334277808666229,0.48255613446235657,-0.25,-0.04910413175821304,0.15850070118904114,0.20089587569236755,0.10359843820333481,-0.8386105895042419,0.07592955976724625,0.07060352712869644,1.0,0.9298556447029114,1.0,0.14276975393295288,0.5,0.9293964505195618,0.5,1.9788185454672202e-05,0.0,0.0,0.0,-0.07961342483758926,-0.07961342483758926,0.005182495806366205,-1.6719027757644653,-1.2716562747955322,0.0,-0.08479592064395547,-0.08479592064395547,0.03605208545923233,0.03605208545923233,-0.04910413175821304,1.2401405572891235,0.41215240955352783,0.0,0.08515621721744537,0.08515621721744537,-0.03932834789156914,-0.03932834789156914,0.1404309719800949,-0.10713426768779755,0.31062984466552734,0.0,-0.17975931987166405,-0.17975931987166405,0.3760696053504944,0.3760696053504944,0.1708662062883377,1.7451586723327637,1.2773399353027344,0.0,0.20520339906215668,0.20520339906215668,0.21671389043331146,0.21671389043331146,0.15850070118904114,0.21859478950500488,-0.1513720601797104,0.0,0.058213189244270325,0.058213189244270325,0.24127806723117828,0.24127806723117828,0.08072753995656967,0.8847336173057556,0.5649454593658447,0.0,0.1605505272746086,0.1605505272746086
2,0.06666666666666667,4,0,0,,5,stairs down,11,0.0,94.05099487304688,44.05659866333008,-0.6621464490890503,1.202303171157837,1.0154666900634766,0.8219866752624512,1.0154666900634766,5.088842391967773,4.412426948547363,0.3333333432674408,-0.13564446568489075,0.08078572154045105,0.6011515855789185,0.5077333450317383,-0.40672123432159424,0.212057963013649,0.36349475383758545,0.4866079092025757,-0.07954031229019165,0.41062018275260925,-0.25,0.013771716505289078,0.08552534133195877,0.2637717127799988,0.10359843820333481,-0.8386105895042419,0.07592955976724625,0.07155682891607285,1.0,0.9424107074737549,1.0,0.14193791151046753,0.0,0.928443193435669,0.0,3.457364073256031e-05,0.0,0.0,0.0,-0.28470486402511597,-0.28470486402511597,-0.06850742548704147,-1.9840459823608398,-0.7360430359840393,0.0,-0.2161974385380745,-0.2161974385380745,0.1060289815068245,0.1060289815068245,0.013771716505289078,0.12199854105710983,1.2215380668640137,0.0,0.09225726500153542,0.09225726500153542,0.18174737691879272,0.18174737691879272,0.16573108732700348,0.5008787512779236,0.6417968273162842,0.0,0.016016289591789246,0.016016289591789246,0.340625524520874,0.340625524520874,0.19856704771518707,1.881420373916626,1.1089775562286377,0.0,0.14205847680568695,0.14205847680568695,-0.12726449966430664,-0.12726449966430664,0.08552534133195877,-1.4795734882354736,-0.6096659898757935,0.0,-0.2127898409962654,-0.2127898409962654,0.20531009137630463,0.20531009137630463,0.11669471859931946,1.0223358869552612,0.5263042449951172,0.0,0.08861537277698517,0.08861537277698517
2,0.06666666666666667,5,0,0,,5,stairs down,11,0.0,94.06591033935547,44.17420196533203,-0.6571754217147827,1.1731594800949097,0.0070012821815907955,0.8053871393203735,0.0070012821815907955,4.852664947509766,1.5887820720672607,0.1666666716337204,0.016527090221643448,0.030328188091516495,0.5865797400474548,0.0035006410907953978,-0.2020677626132965,0.24191120266914368,0.02252453938126564,0.179860919713974,-0.03167445585131645,0.040228471159935,-0.25,0.04390157386660576,0.09988006204366684,0.29390156269073486,0.10359843820333481,-0.8386105895042419,0.07592955976724625,0.07256514579057693,1.0,0.955690324306488,1.0,0.1411590576171875,0.6803712248802185,0.9274348616600037,1.0,4.352806354290806e-05,0.0,0.0,0.0,-0.14144742488861084,-0.14144742488861084,-0.1168992668390274,-0.2114962637424469,-1.121665596961975,0.0,-0.024548158049583435,-0.024548158049583435,0.12095560133457184,0.12095560133457184,0.04390157386660576,0.5370836853981018,1.4296293258666992,0.0,0.07705402746796608,0.07705402746796608,0.01126226969063282,0.01126226969063282,0.12486188858747482,-0.27318140864372253,0.10731524974107742,0.0,-0.113599618896842,-0.113599618896842,0.12590263783931732,0.12590263783931732,0.241435244679451,-0.2429695576429367,1.138416051864624,0.0,-0.11553260684013367,-0.11553260684013367,-0.050679128617048264,-0.050679128617048264,0.09988006204366684,-1.4247148036956787,-0.03545445203781128,0.0,-0.1505591906607151,-0.1505591906607151,0.0201142355799675,0.0201142355799675,0.07553135603666306,0.04893502593040466,-0.10017941892147064,0.0,-0.05541712045669556,-0.05541712045669556
3,0.1,0,0,0,,5,stairs down,11,0.0,94.0677719116211,44.032501220703125,-0.6529152393341064,1.2228261232376099,0.9605592489242554,0.8042738437652588,0.9605592489242554,3.8808436393737793,6.0728254318237305,0.5249946713447571,0.14899438619613647,0.035280272364616394,0.6114130616188049,0.4802796244621277,-0.19612403213977814,0.22415846586227417,0.46042904257774353,0.347610741853714,-0.07178110629320145,-0.09909642487764359,-0.25,0.012730044312775135,0.038228895515203476,0.26273003220558167,0.10359843820333481,-0.8386105895042419,0.07592955976724625,0.07263276726007462,1.0,0.9565808773040771,1.0,0.1411413550376892,0.3534194231033325,0.9273672103881836,0.5,3.4816854167729616e-05,0.0,0.0,0.0,-0.13728682696819305,-0.13728682696819305,-0.0869162380695343,-0.29076677560806274,-0.9572338461875916,0.0,-0.05037058889865875,-0.05037058889865875,0.11207923293113708,0.11207923293113708,0.012730044312775135,0.3477831184864044,0.6142987012863159,0.0,0.09934918861836195,0.09934918861836195,0.23021452128887177,0.23021452128887177,0.14164228737354279,0.008144586347043514,-0.07167099416255951,0.0,0.08857223391532898,0.08857223391532898,0.24332751333713531,0.24332751333713531,0.25647902488708496,-0.11410609632730484,0.432306170463562,0.0,-0.013151511549949646,-0.013151511549949646,-0.1148497685790062,-0.1148497685790062,0.038228895515203476,-1.1069988012313843,-1.324735164642334,0.0,-0.15307866409420967,-0.15307866409420967,-0.04954821243882179,-0.04954821243882179,0.08473242819309235,0.04390515759587288,0.2011289894580841,0.0,-0.13428064063191414,-0.13428064063191414
3,0.1,1,0,0,,5,stairs down,11,0.0,94.07185363769531,44.0513916015625,-0.6506609320640564,1.0145961046218872,-0.23541834950447083,0.8067139387130737,-0.23541834950447083,4.360709190368652,5.514189720153809,0.304082453250885,-0.04254778474569321,0.011329683475196362,0.5072980523109436,-0.11770917475223541,-0.16415445506572723,0.4409923553466797,0.3265237808227539,0.13455945253372192,0.25528743863105774,-0.16817708313465118,-0.25,0.09485296905040741,0.12226121127605438,0.3448529839515686,0.0014537491369992495,-0.9407552480697632,0.0,0.0,1.0,0.9546288251876831,1.0,0.14181393384933472,0.0,0.9948573708534241,0.5,0.0,0.0,0.0,0.0,-0.1149081140756607,-0.1149081140756607,-0.08991692215204239,0.6730112433433533,-0.9221996068954468,0.0,-0.024991191923618317,-0.024991191923618317,0.22049617767333984,0.22049617767333984,0.09485296905040741,1.1974056959152222,1.003339409828186,0.0,0.12564320862293243,0.12564320862293243,0.16326189041137695,0.16326189041137695,0.12215331941843033,-1.4621909856796265,-0.02583351358771324,0.0,0.041108570992946625,0.041108570992946625,0.09419161826372147,0.09419161826372147,0.24577879905700684,-0.2789894640445709,0.7743759155273438,0.0,-0.15158718079328537,-0.15158718079328537,0.12764371931552887,0.12764371931552887,0.12226121127605438,-0.5784924626350403,-0.37076476216316223,0.0,0.005382508039474487,0.005382508039474487,-0.08408854156732559,-0.08408854156732559,0.054634351283311844,-0.6722012758255005,-0.2410004734992981,0.0,-0.13872289285063744,-0.13872289285063744
3,0.1,2,0,0,,5,stairs down,11,0.0,94.05081939697266,44.13108825683594,-0.6649930477142334,1.2777286767959595,0.710399329662323,0.8294072151184082,0.710399329662323,5.1215410232543945,2.2592897415161133,0.5,0.23323588073253632,0.05526008456945419,0.6388643383979797,0.3551996648311615,-0.344755083322525,0.3857807517051697,0.35467344522476196,0.3881784677505493,-0.027910901233553886,0.2951120138168335,-0.25,0.039681971073150635,0.1380942314863205,0.28968197107315063,0.10359843820333481,-0.8386105895042419,0.07592955976724625,0.07110607624053955,1.0,0.9364742040634155,1.0,0.14057496190071106,0.5,0.9288939237594604,0.5,4.1436884202994406e-05,0.0,0.0,0.0,-0.24132855236530304,-0.24132855236530304,-0.09088591486215591,-1.963881015777588,-1.7030757665634155,0.0,-0.15044263750314713,-0.15044263750314713,0.19289037585258484,0.19289037585258484,0.039681971073150635,0.46876615285873413,1.639316201210022,0.0,0.1532084047794342,0.1532084047794342,0.17733672261238098,0.17733672261238098,0.16219422221183777,0.21505877375602722,0.7861493825912476,0.0,0.015142500400543213,0.015142500400543213,0.2717249095439911,0.2717249095439911,0.23672619462013245,1.6118391752243042,1.7309000492095947,0.0,0.03499871492385864,0.03499871492385864,-0.04465744271874428,-0.04465744271874428,0.1380942314863205,-1.0969191789627075,-0.16556505858898163,0.0,-0.18275167420506477,-0.18275167420506477,0.14755600690841675,0.14755600690841675,0.11661242693662643,0.7863965630531311,1.5025171041488647,0.0,0.030943579971790314,0.030943579971790314
3,0.1,3,0,0,,5,stairs down,11,0.0,94.05093383789062,44.1324577331543,-0.6749593615531921,1.1315975189208984,0.37155333161354065,0.8151112794876099,0.37155333161354065,4.287474632263184,7.66298770904541,0.5,0.047475434839725494,0.0848836749792099,0.5657987594604492,0.18577666580677032,-0.09233574569225311,0.21407857537269592,0.11141189187765121,0.3857056796550751,0.34957292675971985,0.16156604886054993,-0.25,0.005878336727619171,0.17802219092845917,0.2558783292770386,0.10359843820333481,-0.8386105895042419,0.07592955976724625,0.07197446376085281,1.0,0.9479109644889832,1.0,0.14209717512130737,0.0,0.9280255436897278,1.0,3.2725249184295535e-05,0.0,0.0,0.0,-0.0646350234746933,-0.0646350234746933,-0.04224347323179245,-0.7292250990867615,-1.497956395149231,0.0,-0.02239155024290085,-0.02239155024290085,0.10703928768634796,0.10703928768634796,0.005878336727619171,1.6674197912216187,0.880298376083374,0.0,0.10116095095872879,0.10116095095872879,0.05570594593882561,0.05570594593882561,0.1427396535873413,-0.7006211876869202,0.07442526519298553,0.0,-0.0870337076485157,-0.0870337076485157,0.26999396085739136,0.26999396085739136,0.21582868695259094,0.8315879106521606,1.541845440864563,0.0,0.054165273904800415,0.054165273904800415,0.17478646337985992,0.17478646337985992,0.17802219092845917,0.3163244128227234,0.057807859033346176,0.0,-0.003235727548599243,-0.003235727548599243,0.08078302443027496,0.08078302443027496,0.08998854458332062,-0.40022528171539307,0.7457542419433594,0.0,-0.009205520153045654,-0.009205520153045654
3,0.1,4,0,0,,5,stairs down,11,0.0,94.06079864501953,44.05714416503906,-0.6559937000274658,1.2005013227462769,0.09995537251234055,0.8040444850921631,0.09995537251234055,2.495279312133789,1.416152000427246,0.3333333432674408,-0.07182316482067108,0.0362422950565815,0.6002506613731384,0.04997768625617027,-0.5104683637619019,0.3318559229373932,0.570479154586792,0.4242393672466278,-0.029353387653827667,0.23028886318206787,-0.25,0.01945522055029869,0.06592027097940445,0.269455224275589,0.10359843820333481,-0.8386105895042419,0.07592955976724625,0.07264669984579086,1.0,0.9567644000053406,1.0,0.14061036705970764,0.5,0.9273533225059509,0.5,3.662912786239758e-05,0.0,0.0,0.0,-0.3573278486728668,-0.3573278486728668,-0.13164743781089783,-1.9351937770843506,-1.4416661262512207,0.0,-0.225680410861969,-0.225680410861969,0.1659279614686966,0.1659279614686966,0.01945522055029869,0.41278472542762756,0.599856436252594,0.0,0.1464727409183979,0.1464727409183979,0.285239577293396,0.285239577293396,0.1815192699432373,0.5083256363868713,0.5621215105056763,0.0,0.10372030735015869,0.10372030735015869,0.2969675660133362,0.2969675660133362,0.24650196731090546,1.2430317401885986,1.5457180738449097,0.0,0.050465598702430725,0.050465598702430725,-0.04696542024612427,-0.04696542024612427,0.06592027097940445,-0.19429419934749603,-1.1015132665634155,0.0,-0.11288569122552872,-0.11288569122552872,0.11514443159103394,0.11514443159103394,0.13967448472976685,0.8124152421951294,0.8067614436149597,0.0,-0.02453005313873291,-0.02453005313873291
3,0.1,5,0,0,,5,stairs down,11,0.0,94.07352447509766,44.1793098449707,-0.646582841873169,1.251088261604309,0.38080376386642456,0.8060468435287476,0.38080376386642456,2.703526258468628,3.021963119506836,0.6666666865348816,0.023227212950587273,0.013578547164797783,0.6255441308021545,0.19040188193321228,-0.06368589401245117,0.20281805098056793,0.26255714893341064,-0.150973379611969,-0.24543361365795135,-0.4478028416633606,-0.25,0.054879508912563324,0.03463194519281387,0.3048795163631439,0.0014537491369992495,-0.9407552480697632,0.0,0.0,1.0,0.955162525177002,1.0,0.14184939861297607,0.5258042812347412,0.9949735999107361,1.0,0.0,0.0,0.0,0.0,-0.0445801243185997,-0.0445801243185997,-0.09051769226789474,1.2376617193222046,-0.6070542335510254,0.0,0.045937567949295044,0.045937567949295044,0.10140902549028397,0.10140902549028397,0.054879508912563324,0.46543532609939575,0.9249824285507202,0.0,0.04652951657772064,0.04652951657772064,0.13127857446670532,0.13127857446670532,0.1156448945403099,-0.6695444583892822,-0.10781824588775635,0.0,0.015633679926395416,0.015633679926395416,-0.10568136721849442,-0.10568136721849442,0.19493070244789124,-1.7935781478881836,0.35737815499305725,0.0,-0.30061206966638565,-0.30061206966638565,-0.39269378781318665,-0.39269378781318665,0.03463194519281387,-1.9244723320007324,-0.8209447264671326,0.0,-0.4273257330060005,-0.4273257330060005,-0.2239014208316803,-0.2239014208316803,0.06544150412082672,-0.6353536248207092,-0.01586984470486641,0.0,-0.289342924952507,-0.289342924952507
4,0.13333333333333333,0,0,0,,5,stairs down,11,0.0,94.07721710205078,44.037742614746094,-0.6398521065711975,1.214684009552002,0.5358361005783081,0.813491940498352,0.5358361005783081,2.932851791381836,4.922728538513184,0.6432017683982849,0.1235400065779686,0.032668791711330414,0.607342004776001,0.26791805028915405,-0.3010518550872803,0.42950382828712463,0.45189404487609863,0.17573367059230804,-0.20409367978572845,-0.15530343353748322,-0.25,0.03873978555202484,-0.02297142706811428,0.28873980045318604,0.0014537491369992495,-0.9407552480697632,0.0,0.0,1.0,0.9492064118385315,1.0,0.14186707139015198,0.0,0.9962087869644165,0.5,0.0,0.0,0.0,0.0,-0.21073628962039948,-0.21073628962039948,-0.08698777854442596,0.10358127951622009,-0.5804121494293213,0.0,-0.12374851107597351,-0.12374851107597351,0.21475191414356232,0.21475191414356232,0.03873978555202484,0.9447646737098694,0.46361032128334045,0.0,0.17601212859153748,0.17601212859153748,0.22594702243804932,0.22594702243804932,0.1282111406326294,-0.304076611995697,-0.02654312178492546,0.0,0.09773588180541992,0.09773588180541992,0.12301357090473175,0.12301357090473175,0.24282237887382507,-0.7811617255210876,0.12336369603872299,0.0,-0.11980880796909332,-0.11980880796909332,-0.3265498876571655,-0.3265498876571655,-0.02297142706811428,-1.781631588935852,-1.2016266584396362,0.0,-0.30357846058905125,-0.30357846058905125,-0.07765171676874161,-0.07765171676874161,0.06569315493106842,-0.7399656176567078,0.11223435401916504,0.0,-0.14334487169981003,-0.14334487169981003
4,0.13333333333333333,1,0,0,,5,stairs down,11,0.0,94.07978057861328,44.05386734008789,-0.6402723789215088,1.0179147720336914,0.01925879716873169,0.8047813177108765,0.01925879716873169,3.2759454250335693,3.77396559715271,0.3333333432674408,-0.09044347703456879,0.029664775356650352,0.5089573860168457,0.009629398584365845,-0.21714048087596893,0.405448853969574,0.28740155696868896,-0.005392979830503464,0.13133099675178528,-0.15382686257362366,-0.25,0.11968126893043518,0.07683182507753372,0.3696812689304352,0.0014537491369992495,-0.9407552480697632,0.0,0.0,1.0,0.9561749696731567,1.0,0.14213258028030396,0.0,0.994462251663208,0.9311950206756592,0.0,0.0,0.0,0.0,-0.1519983410835266,-0.1519983410835266,-0.06583434343338013,0.46165287494659424,-0.02026454731822014,0.0,-0.08616399765014648,-0.08616399765014648,0.202724426984787,0.202724426984787,0.11968126893043518,1.0004414319992065,1.1130648851394653,0.0,0.0830431580543518,0.0830431580543518,0.14370077848434448,0.14370077848434448,0.09915216267108917,-0.013259785249829292,-0.8379526138305664,0.0,0.04454861581325531,0.04454861581325531,-0.003775085788220167,-0.003775085788220167,0.22248966991901398,-0.9038158059120178,0.1788012534379959,0.0,-0.22626475570723414,-0.22626475570723414,0.06566549837589264,0.06566549837589264,0.07683182507753372,-0.6790780425071716,-0.488214373588562,0.0,-0.011166326701641083,-0.011166326701641083,-0.07691343128681183,-0.07691343128681183,0.03366188704967499,-0.03640037402510643,-0.4848021864891052,0.0,-0.11057531833648682,-0.11057531833648682
